fid,id,BI2024_04_24,SCI2024_04_24,GLI2024_04_24,HI2024_04_24,NGRDI2024_04_24,SI2024_04_24,VARI2024_04_24,HUE2024_04_24,BGI2024_04_24,PSRI2024_04_24,NDVI2024_04_24,GNDVI2024_04_24,RVI2024_04_24,NDRE2024_04_24,TVI2024_04_24,CVI2024_04_24,EVI2024_04_24,CIG2024_04_24,CIRE2024_04_24,DVI2024_04_24,GR2024_04_24,NGBDI2024_04_24,BGI22024_04_24,RGBVI2024_04_24,GRVI2024_04_24,EXG2024_04_24,MGRVI2024_04_24,GLA2024_04_24,IHS2024_04_24
"1537","1153",2325.53759765625,0.182955622673035,0.111493945121765,0.675870478153229,0.0228362679481506,0.182955622673035,0.0348601154983044,-1.57075321674347,0.618265986442566,-0.0226714685559273,0.557343125343323,0.568647861480713,3.51817274093628,0.295578688383102,395246.96875,3.42274498939514,1.5073162317276,2.63658261299133,0.839209914207458,4270.0341796875,0.955347180366516,0.235890790820122,0.618265986442566,0.269232869148254,0.0228362679481506,1034.77673339844,0.0456487312912941,0.111493945121765,2257.52099609375
"1538","491",1981.84411621094,0.163337364792824,0.169376730918884,0.125884547829628,0.0992677882313728,0.163337364792824,0.150173366069794,-1.57078039646149,0.585947155952454,-0.0801723897457123,0.709691107273102,0.645823776721954,5.88921308517456,0.366663545370102,563835.5,3.62458205223083,1.91866600513458,3.64690661430359,1.15787923336029,5850.77490234375,0.819392919540405,0.261076092720032,0.585947155952454,0.371892154216766,0.0992677882313728,1319.69189453125,0.196598261594772,0.169376730918884,1910.64782714844
"1539","62",2476.11328125,0.218227356672287,0.0953823104500771,1.06118261814117,-0.00593811180442572,0.218227356672287,-0.00850470550358295,1.57066345214844,0.639453291893005,0.00608194619417191,0.559527277946472,0.567581057548523,3.54057645797729,0.294319719076157,415010.03125,3.51736450195312,1.33380126953125,2.62514424324036,0.834144651889801,4375.5537109375,1.01194715499878,0.219918876886368,0.639453291893005,0.232229635119438,-0.00593811180442572,932.380737304688,-0.0118758045136929,0.0953823104500771,2405.30737304688
"1540","652",1818.31713867188,0.144085124135017,0.202371180057526,-0.171405956149101,0.146884992718697,0.144085124135017,0.218068525195122,-1.57078278064728,0.546425879001617,-0.106099009513855,0.754531621932983,0.672062873840332,7.1476879119873,0.390747964382172,625619.75,3.66579508781433,2.080246925354,4.09873056411743,1.2827136516571,6495.689453125,0.743853986263275,0.293304800987244,0.546425879001617,0.421537101268768,0.146884992718697,1424.97766113281,0.287565678358078,0.202371180057526,1746.44445800781
"1541","1135",2074.51977539062,0.183757960796356,0.151790395379066,0.364640861749649,0.0625528246164322,0.183757960796356,0.0934374332427979,-1.57077348232269,0.564208388328552,-0.0560520999133587,0.648743510246277,0.605990588665009,4.69384527206421,0.324570268392563,476160.8125,3.53451609611511,1.74240458011627,3.07602071762085,0.961077809333801,4824.443359375,0.882259368896484,0.278602033853531,0.564208388328552,0.348585397005081,0.0625528246164322,1210.19543457031,0.124618031084538,0.151790395379066,2012.02282714844
"1542","795",2140.51025390625,0.17990517616272,0.12922103703022,0.487342923879623,0.0467345155775547,0.17990517616272,0.0710308775305748,-1.57077252864838,0.619140684604645,-0.043096374720335,0.610276520252228,0.581706702709198,4.13184452056885,0.289253056049347,430512.84375,3.43514943122864,1.61138236522675,2.78133392333984,0.813941061496735,4177.2919921875,0.910704135894775,0.235223144292831,0.619140684604645,0.286966055631638,0.0467345155775547,1118.15368652344,0.0932653322815895,0.12922103703022,2080.10522460938
"1543","634",1801.46472167969,0.163038104772568,0.186431333422661,-0.0789546892046928,0.127509370446205,0.163038104772568,0.1919234842062,-1.5707802772522,0.555702209472656,-0.0948565378785133,0.758777678012848,0.681706130504608,7.29110860824585,0.398318707942963,627167.9375,3.83481168746948,2.04785299301147,4.28350114822388,1.32401895523071,6690.734375,0.773821175098419,0.285593062639236,0.555702209472656,0.390923857688904,0.127509370446205,1308.72253417969,0.250938802957535,0.186431333422661,1729.423828125
"1544","473",1602.01745605469,0.125358432531357,0.222681000828743,-0.397121399641037,0.191905930638313,0.125358432531357,0.289351105690002,-1.57078242301941,0.53229421377182,-0.124664984643459,0.801177203655243,0.701423048973083,9.05921173095703,0.409997433423996,650689.625,3.6603786945343,2.23109292984009,4.69844102859497,1.38981568813324,6842.17578125,0.677984774112701,0.305232375860214,0.53229421377182,0.45343142747879,0.191905930638313,1385.59692382812,0.370178937911987,0.222681000828743,1513.94616699219
"1545","330",1968.17407226562,0.156803786754608,0.156221330165863,0.109055034816265,0.0934901684522629,0.156803786754608,0.140957728028297,-1.57077896595001,0.600206613540649,-0.0767203122377396,0.692344546318054,0.634504914283752,5.50078010559082,0.350910604000092,527856,3.59125304222107,1.87538886070251,3.47203040122986,1.08123970031738,5456.89501953125,0.82900595664978,0.249838620424271,0.600206613540649,0.341956555843353,0.0934901684522629,1216.203125,0.185360208153725,0.156221330165863,1905.6416015625
"1546","187",2194.0869140625,0.175498828291893,0.140015304088593,0.355728089809418,0.0642517581582069,0.175498828291893,0.0993288233876228,-1.57077777385712,0.603926122188568,-0.0561581067740917,0.638931393623352,0.605891406536102,4.53911399841309,0.309723407030106,492153.90625,3.46608471870422,1.70093882083893,3.0747435092926,0.89738917350769,4902.998046875,0.879254639148712,0.246940240263939,0.603926122188568,0.311159759759903,0.0642517581582069,1211.13342285156,0.127975180745125,0.140015304088593,2125.77661132812
"1547","956",2026.55395507812,0.179663494229317,0.157743394374847,0.338827043771744,0.0718407034873962,0.179663494229317,0.103131614625454,-1.5707780122757,0.58776444196701,-0.0607463195919991,0.652369439601898,0.603819727897644,4.75323390960693,0.310343503952026,475867.21875,3.37241125106812,1.6785089969635,3.04820704460144,0.899994432926178,4589.6552734375,0.865948915481567,0.259632676839828,0.58776444196701,0.342184126377106,0.0718407034873962,1270.85766601562,0.142943665385246,0.157743394374847,1961.88000488281
"1548","974",2317.5322265625,0.212495103478432,0.103725619614124,0.889279007911682,0.00721852388232946,0.212495103478432,0.0107370875775814,-1.57067310810089,0.625741481781006,-0.0071348468773067,0.528199911117554,0.535312712192535,3.23908448219299,0.257590383291245,349245,3.23228240013123,1.28614675998688,2.30397033691406,0.693930625915527,3474.44165039062,0.985666453838348,0.230207875370979,0.625741481781006,0.23840269446373,0.00721852388232946,946.122314453125,0.0144362952560186,0.103725619614124,2256.8408203125
"1549","616",2354.40063476562,0.218651339411736,0.10061227530241,0.989873647689819,0.000737906782887876,0.218651339411736,0.00112493429332972,-1.56936860084534,0.641584634780884,-0.000809406861662865,0.556297838687897,0.557770431041718,3.50752806663513,0.285671025514603,393326.40625,3.43092656135559,1.31719481945038,2.52253794670105,0.799830377101898,4110.30419921875,0.998525261878967,0.218335002660751,0.641584634780884,0.238251432776451,0.000737906782887876,939.14013671875,0.00147581286728382,0.10061227530241,2290.99438476562
"1550","169",2329.02172851562,0.185522466897964,0.108282044529915,0.752139687538147,0.0210846047848463,0.185522466897964,0.0314100757241249,-1.57075357437134,0.644575238227844,-0.0208579152822495,0.581474304199219,0.566529393196106,3.77867913246155,0.280785620212555,420125.3125,3.35159587860107,1.45664501190186,2.61392307281494,0.780812084674835,4169.61767578125,0.958701550960541,0.216119483113289,0.644575238227844,0.244652390480042,0.0210846047848463,1018.10870361328,0.042150467634201,0.108282044529915,2264.28051757812
"1551","44",1924.00549316406,0.170034304261208,0.15768951177597,0.176471427083015,0.0962051823735237,0.170034304261208,0.145089134573936,-1.57077705860138,0.577968835830688,-0.0765490680932999,0.720792055130005,0.665641605854034,6.16312074661255,0.398804754018784,578853,4.00552082061768,1.93056762218475,3.98160576820374,1.32670617103577,6477.3447265625,0.824475944042206,0.267452150583267,0.577968835830688,0.350804626941681,0.0962051823735237,1156.83032226562,0.190645858645439,0.15768951177597,1851.14038085938
"1552","1117",1939.1484375,0.151894465088844,0.189183279871941,-0.0861380100250244,0.131468430161476,0.151894465088844,0.201182425022125,-1.57077968120575,0.555380761623383,-0.0965926945209503,0.724619150161743,0.65073150396347,6.26267004013062,0.379216462373734,589962.1875,3.64020013809204,2.04949927330017,3.7262544631958,1.22173488140106,6041.6552734375,0.767614543437958,0.285858780145645,0.555380761623383,0.410006463527679,0.131468430161476,1325.20739746094,0.258469492197037,0.189183279871941,1859.74340820312
"1553","777",2210.96850585938,0.175548896193504,0.118005454540253,0.627288043498993,0.0356279350817204,0.175548896193504,0.0521357245743275,-1.57076573371887,0.642008423805237,-0.0339481458067894,0.601097822189331,0.578951120376587,4.01376056671143,0.305571585893631,428198.09375,3.49449110031128,1.5990104675293,2.7500422000885,0.880066514015198,4369.267578125,0.931195497512817,0.218020513653755,0.642008423805237,0.264178812503815,0.0356279350817204,1025.84448242188,0.071165531873703,0.118005454540253,2155.15258789062
"1554","312",2039.15002441406,0.141617372632027,0.146872699260712,0.141046836972237,0.0822711512446404,0.141617372632027,0.129102423787117,-1.57077825069427,0.624178230762482,-0.0696044713258743,0.680212378501892,0.627608239650726,5.25415086746216,0.35639026761055,531315.875,3.61871790885925,1.93986976146698,3.37068843841553,1.10747313499451,5582.55078125,0.847965717315674,0.231391966342926,0.624178230762482,0.317117124795914,0.0822711512446404,1163.66479492188,0.163436084985733,0.146872699260712,1978.25390625
"1555","455",1662.26782226562,0.132404193282127,0.213058203458786,-0.27359065413475,0.164150878787041,0.132404193282127,0.24965500831604,-1.57078123092651,0.541199088096619,-0.112204946577549,0.769189119338989,0.685383498668671,7.66510152816772,0.399626880884171,602425,3.72762846946716,2.15129375457764,4.35694599151611,1.33126187324524,6376.27099609375,0.717990398406982,0.29769092798233,0.541199088096619,0.449771851301193,0.164150878787041,1387.39221191406,0.319687604904175,0.213058203458786,1588.62768554688
"1556","938",2348.78686523438,0.202304616570473,0.0998920798301697,0.927585899829865,0.00447828928008676,0.202304616570473,0.00645475834608078,-1.57060611248016,0.64652281999588,-0.00433231377974153,0.524430274963379,0.537560224533081,3.205482006073,0.257859975099564,351575.75,3.35091805458069,1.31346917152405,2.32488751411438,0.69490921497345,3508.96875,0.991083383560181,0.214681014418602,0.64652281999588,0.229844242334366,0.00447828928008676,937.120178222656,0.00895639881491661,0.0998920798301697,2275.5888671875
"1557","759",1738.6865234375,0.134471490979195,0.181688115000725,-0.174873903393745,0.130216598510742,0.134471490979195,0.200382128357887,-1.57077848911285,0.580817461013794,-0.0954009592533112,0.755980610847473,0.67647522687912,7.1960711479187,0.388927310705185,583017.375,3.75602984428406,2.13477277755737,4.18190622329712,1.27293300628662,6097.0771484375,0.76957231760025,0.265168190002441,0.580817461013794,0.387355655431747,0.130216598510742,1207.75,0.256090819835663,0.181688115000725,1660.82556152344
"1558","1099",1920.30676269531,0.175751343369484,0.16503880918026,0.175968930125237,0.0917209982872009,0.175751343369484,0.135132238268852,-1.57077836990356,0.565681934356689,-0.0751664787530899,0.701648533344269,0.649918496608734,5.70350551605225,0.368925601243973,549436.875,3.79482245445251,1.86697387695312,3.71295499801636,1.16919851303101,5796.6904296875,0.831969916820526,0.277398645877838,0.565681934356689,0.354725360870361,0.0917209982872009,1255.89465332031,0.181911617517471,0.16503880918026,1849.44250488281
"1559","598",2226.412109375,0.223053693771362,0.125116840004921,0.792097806930542,0.0212417636066675,0.223053693771362,0.031180914491415,-1.57074904441833,0.600714206695557,-0.0202605463564396,0.608881115913391,0.590438365936279,4.11353492736816,0.306597828865051,450015.9375,3.54182052612305,1.45593702793121,2.88327050209045,0.88432902097702,4611.7060546875,0.958400130271912,0.249442279338837,0.600714206695557,0.285709887742996,0.0212417636066675,1082.95458984375,0.0424643643200397,0.125116840004921,2152.921875
"1560","151",2219.1572265625,0.18294121325016,0.109585575759411,0.69168084859848,0.0266054831445217,0.18294121325016,0.0402024239301682,-1.57075548171997,0.637448608875275,-0.0245950222015381,0.5942103266716,0.583953201770782,3.92866206169128,0.305175751447678,429244.6875,3.59210634231567,1.5696337223053,2.80715203285217,0.878425717353821,4495.6611328125,0.948168039321899,0.221412360668182,0.637448608875275,0.256958663463593,0.0266054831445217,987.922241210938,0.0531733296811581,0.109585575759411,2147.81420898438
"1561","920",2177.46020507812,0.178626626729965,0.14666722714901,0.361985862255096,0.0661189407110214,0.178626626729965,0.0993737578392029,-1.57077896595001,0.605614602565765,-0.0596209987998009,0.627772986888885,0.580570459365845,4.37306547164917,0.299314647912979,457866.34375,3.26453328132629,1.64724230766296,2.76838111877441,0.854348301887512,4402.86474609375,0.875963270664215,0.245628923177719,0.605614602565765,0.314602106809616,0.0661189407110214,1260.14685058594,0.131662294268608,0.14666722714901,2112.85913085938
"1562","580",2109.39770507812,0.183548703789711,0.149534747004509,0.328763514757156,0.0729571804404259,0.183548703789711,0.107632055878639,-1.57077765464783,0.58815735578537,-0.0625528693199158,0.673307299613953,0.620968818664551,5.12196111679077,0.329038381576538,530394.75,3.52348566055298,1.7144193649292,3.276611328125,0.98079639673233,5260.5390625,0.864007234573364,0.25932103395462,0.58815735578537,0.329345256090164,0.0729571804404259,1224.74768066406,0.145141810178757,0.149534747004509,2033.88720703125
"1563","437",1756.92761230469,0.103276677429676,0.18710769712925,-0.318563133478165,0.146722584962845,0.103276677429676,0.230539754033089,-1.57078146934509,0.574135839939117,-0.107257939875126,0.76273500919342,0.682750582695007,7.42939424514771,0.405298739671707,614666.125,3.72085189819336,2.23044061660767,4.30418825149536,1.36303317546844,6534.986328125,0.744100987911224,0.270538359880447,0.574135839939117,0.40365868806839,0.146722584962845,1315.20104980469,0.287261158227921,0.18710769712925,1688.97924804688
"1564","276",2018.87866210938,0.11914000660181,0.1568573564291,-0.144042819738388,0.106201216578484,0.11914000660181,0.171907290816307,-1.5707813501358,0.613729596138,-0.0876115933060646,0.694571852684021,0.633871614933014,5.5481858253479,0.362067341804504,555163.5,3.47382712364197,2.11954355239868,3.46256494522095,1.13512706756592,5795.8359375,0.807989358901978,0.239364996552467,0.613729596138,0.340969353914261,0.106201216578484,1258.94458007812,0.210033535957336,0.1568573564291,1952.00354003906
"1565","741",2351.30297851562,0.198708415031433,0.110820010304451,0.77203905582428,0.0186193995177746,0.198708415031433,0.027576943859458,-1.57074820995331,0.630225718021393,-0.0178343113511801,0.550199508666992,0.54723995923996,3.4464156627655,0.262796342372894,377319.34375,3.2853672504425,1.40628778934479,2.41735076904297,0.712954521179199,3669.87622070312,0.963441908359528,0.22682398557663,0.630225718021393,0.25541827082634,0.0186193995177746,1036.23962402344,0.0372258946299553,0.110820010304451,2288.91943359375
"1566","133",2364.88500976562,0.217673987150192,0.103978767991066,0.942410290241241,0.00453450437635183,0.217673987150192,0.00669527892023325,-1.57057869434357,0.632962226867676,-0.00441506505012512,0.558012843132019,0.561985433101654,3.52501845359802,0.272306621074677,394962.28125,3.51140427589417,1.38344013690948,2.56605792045593,0.74841034412384,4012.71728515625,0.990971922874451,0.224768102169037,0.632962226867676,0.246309384703636,0.00453450437635183,974.019897460938,0.00906882248818874,0.103978767991066,2291.88989257812
"1567","1081",2530.18017578125,0.210595577955246,0.0757374092936516,1.31577825546265,-0.0276607125997543,0.210595577955246,-0.0420124381780624,1.57077097892761,0.655180752277374,0.0294102765619755,0.477218121290207,0.515520632266998,2.82568717002869,0.24096392095089,315007.09375,3.31778931617737,1.13639318943024,2.12814283370972,0.634920835494995,3287.32592773438,1.05689525604248,0.208327248692513,0.655180752277374,0.193264454603195,-0.0276607125997543,782.666320800781,-0.0552791319787502,0.0757374092936516,2462.80395507812
"1568","26",2304.4140625,0.201512917876244,0.114052295684814,0.766645550727844,0.0227711815387011,0.201512917876244,0.0341239050030708,-1.57075297832489,0.641943395137787,-0.0216326396912336,0.608224511146545,0.590773522853851,4.10496473312378,0.309097290039062,456079.28125,3.51201844215393,1.48533070087433,2.88726949691772,0.894763588905334,4701.78271484375,0.955471575260162,0.218068778514862,0.641943395137787,0.271578520536423,0.0227711815387011,1043.11584472656,0.0455187596380711,0.114052295684814,2232.197265625
"1569","1063",2268.79174804688,0.187737375497818,0.126031339168549,0.621266007423401,0.0321419425308704,0.187737375497818,0.0481870397925377,-1.57076776027679,0.606594562530518,-0.0308494325727224,0.591716468334198,0.571800827980042,3.89855694770813,0.293303191661835,429950.5625,3.39526438713074,1.55779695510864,2.67072439193726,0.830068051815033,4306.22119140625,0.937717974185944,0.244869157671928,0.606594562530518,0.29410982131958,0.0321419425308704,1161.56982421875,0.0642175376415253,0.126031339168549,2205.57592773438
"1570","562",2723.14404296875,0.255551546812057,0.0550128817558289,1.75611984729767,-0.0636992007493973,0.255551546812057,-0.0908025279641151,1.57078659534454,0.669563233852386,0.0705177709460258,0.450460612773895,0.516753733158112,2.63941168785095,0.246805965900421,308890.65625,3.56124949455261,0.976737320423126,2.13867688179016,0.655358254909515,3446.89428710938,1.13606560230255,0.197918102145195,0.669563233852386,0.153903543949127,-0.0636992007493973,586.942138671875,-0.126883566379547,0.0550128817558289,2647.00219726562
"1571","294",2041.0517578125,0.135208010673523,0.150123849511147,0.0517964996397495,0.090753547847271,0.135208010673523,0.141427248716354,-1.57077932357788,0.612124383449554,-0.076359324157238,0.666895031929016,0.611751139163971,5.00411415100098,0.332039207220078,485305.09375,3.41793489456177,1.95029807090759,3.1513352394104,0.994187772274017,5039.7822265625,0.833594799041748,0.240599080920219,0.612124383449554,0.331281840801239,0.090753547847271,1200.14135742188,0.180024370551109,0.150123849511147,1973.72204589844
"1572","902",2212.32763671875,0.182772725820541,0.142177477478981,0.451144993305206,0.0551779381930828,0.182772725820541,0.0808980688452721,-1.57077670097351,0.603039145469666,-0.0504075922071934,0.605119287967682,0.577544450759888,4.06482028961182,0.291921764612198,439308.375,3.3132541179657,1.58081829547882,2.73422574996948,0.824546694755554,4300.607421875,0.895414888858795,0.247630134224892,0.603039145469666,0.311223924160004,0.0551779381930828,1242.1005859375,0.110020905733109,0.142177477478981,2145.42749023438
"1573","419",1887.56494140625,0.115749560296535,0.181716069579124,-0.219538286328316,0.12913154065609,0.115749560296535,0.197606593370438,-1.57078170776367,0.589458882808685,-0.0998772606253624,0.731973171234131,0.659833431243896,6.46193933486938,0.382260113954544,579734.125,3.66596579551697,2.16574788093567,3.87947273254395,1.23760867118835,6067.30517578125,0.771272778511047,0.258289843797684,0.589458882808685,0.384940296411514,0.12913154065609,1319.71765136719,0.254027217626572,0.181716069579124,1812.13403320312
"1574","258",1975.94372558594,0.122849248349667,0.160114914178848,-0.0880149826407433,0.111926570534706,0.122849248349667,0.174501940608025,-1.5707813501358,0.598800599575043,-0.0898513421416283,0.711846828460693,0.648526072502136,5.94075298309326,0.361747801303864,569101.25,3.55079865455627,2.09092450141907,3.69032263755798,1.1335574388504,5864.20263671875,0.798679947853088,0.250937759876251,0.598800599575043,0.35229429602623,0.111926570534706,1267.10461425781,0.221083506941795,0.160114914178848,1903.76354980469
"1575","401",1674.22937011719,0.131652176380157,0.198174551129341,-0.25332236289978,0.153565958142281,0.131652176380157,0.234717652201653,-1.57078111171722,0.574380099773407,-0.106995694339275,0.765910148620605,0.678088009357452,7.54372835159302,0.397588640451431,596869.625,3.79608654975891,2.14318084716797,4.21287775039673,1.31999051570892,6384.44970703125,0.733754336833954,0.270341247320175,0.574380099773407,0.407855451107025,0.153565958142281,1294.09411621094,0.300055861473083,0.198174551129341,1603.60205078125
"1576","884",1905.28723144531,0.149076670408249,0.18109230697155,-0.0282339546829462,0.11497812718153,0.149076670408249,0.174327865242958,-1.57078242301941,0.580059587955475,-0.0909497961401939,0.701756358146667,0.629801690578461,5.7059268951416,0.342116594314575,524007.03125,3.42562317848206,1.96485638618469,3.40251064300537,1.04005229473114,5262.83349609375,0.793757140636444,0.265775054693222,0.580059587955475,0.371238112449646,0.11497812718153,1357.78186035156,0.226955905556679,0.18109230697155,1841.2900390625
"1577","115",2308.4033203125,0.183865249156952,0.126132875680923,0.641760408878326,0.0346323736011982,0.183865249156952,0.0515976771712303,-1.57076942920685,0.62862491607666,-0.0326279699802399,0.601737797260284,0.575132727622986,4.02181673049927,0.290102601051331,444312.6875,3.37481021881104,1.57584953308105,2.70735311508179,0.817308485507965,4361.96435546875,0.933053731918335,0.228029847145081,0.62862491607666,0.287084758281708,0.0346323736011982,1131.52136230469,0.0691817700862885,0.126132875680923,2234.62939453125
"1578","723",2184.2470703125,0.189281076192856,0.127150326967239,0.617503643035889,0.0358817540109158,0.189281076192856,0.0534427762031555,-1.5707676410675,0.620379984378815,-0.0336157381534576,0.587677121162415,0.564325869083405,3.85056757926941,0.274839997291565,405297.28125,3.34099316596985,1.51929235458374,2.59058737754822,0.758012115955353,3896.25854492188,0.930722296237946,0.234278380870819,0.620379984378815,0.283291339874268,0.0358817540109158,1116.02124023438,0.0716712325811386,0.127150326967239,2126.2578125
"1579","8",2434.84008789062,0.20797498524189,0.0982442796230316,0.922330319881439,0.00717259990051389,0.20797498524189,0.010804396122694,-1.57067692279816,0.655262887477875,-0.00733162183314562,0.578494787216187,0.563529014587402,3.74489974975586,0.280339628458023,426639.34375,3.36437940597534,1.40142095088959,2.5822057723999,0.779088735580444,4169.27783203125,0.985756993293762,0.208267286419868,0.655262887477875,0.228978604078293,0.00717259990051389,943.991638183594,0.0143444621935487,0.0982442796230316,2371.83032226562
"1580","1045",1926.77819824219,0.170483976602554,0.184404864907265,0.0408455766737461,0.114950999617577,0.170483976602554,0.168181911110878,-1.57078301906586,0.552303969860077,-0.0906636863946915,0.718358397483826,0.645003855228424,6.10122299194336,0.350837707519531,572083.75,3.57737731933594,1.91031515598297,3.63386392593384,1.08089363574982,5732.78759765625,0.79380077123642,0.288407504558563,0.552303969860077,0.386603742837906,0.114950999617577,1438.88537597656,0.2269037514925,0.184404864907265,1848.77770996094
"1581","705",2328.22583007812,0.182202473282814,0.116069868206978,0.679156899452209,0.0303757898509502,0.182202473282814,0.0449519567191601,-1.57076287269592,0.643872201442719,-0.0288583766669035,0.579651176929474,0.564078271389008,3.75795316696167,0.289850980043411,416856.84375,3.34631252288818,1.52142000198364,2.58797979354858,0.816310286521912,4150.876953125,0.941039383411407,0.216639593243599,0.643872201442719,0.263998001813889,0.0303757898509502,1057.88586425781,0.0606955774128437,0.116069868206978,2271.82836914062
"1582","544",2204.68579101562,0.189223766326904,0.129933044314384,0.53791868686676,0.0463797301054001,0.189223766326904,0.0697035416960716,-1.57077121734619,0.613387107849121,-0.0419436171650887,0.620538294315338,0.591783165931702,4.2706241607666,0.311280280351639,459028.625,3.54317283630371,1.60239338874817,2.89935684204102,0.903938889503479,4683.71826171875,0.911352038383484,0.239628076553345,0.613387107849121,0.297997176647186,0.0463797301054001,1134.38696289062,0.092560350894928,0.129933044314384,2142.6787109375
"1583","240",1914.47619628906,0.157550856471062,0.176777303218842,0.0852818563580513,0.109620973467827,0.157550856471062,0.166362777352333,-1.57078039646149,0.564611911773682,-0.0863279700279236,0.71210128068924,0.64240026473999,5.9468879699707,0.358187645673752,544234.625,3.57050442695618,1.9316748380661,3.59284520149231,1.116175532341,5652.6171875,0.802417278289795,0.278272241353989,0.564611911773682,0.38101053237915,0.109620973467827,1300.08850097656,0.216638654470444,0.176777303218842,1834.55310058594
"1584","866",1816.03247070312,0.130806878209114,0.204685166478157,-0.284057557582855,0.155553475022316,0.130806878209114,0.234262153506279,-1.5707825422287,0.557516276836395,-0.112030729651451,0.749812960624695,0.658743739128113,6.9940185546875,0.371933788061142,586068.1875,3.40487194061279,2.12773633003235,3.86069893836975,1.18437767028809,5996.73046875,0.730772376060486,0.284095734357834,0.557516276836395,0.426713764667511,0.155553475022316,1426.71752929688,0.303756952285767,0.204685166478157,1745.22216796875
"1585","1027",2082.47094726562,0.170539662241936,0.146232262253761,0.338593184947968,0.0656972303986549,0.170539662241936,0.0975779891014099,-1.57077717781067,0.588753402233124,-0.0594089850783348,0.637306869029999,0.599766790866852,4.51430368423462,0.320340096950531,465686.0625,3.48450207710266,1.72304058074951,2.99708676338196,0.94264829158783,4775.28662109375,0.876705646514893,0.258848577737808,0.588753402233124,0.321301698684692,0.0656972303986549,1232.59582519531,0.130829781293869,0.146232262253761,2022.16162109375
"1586","383",1714.48168945312,0.171476870775223,0.191109657287598,0.00479917181655765,0.1289042532444,0.171476870775223,0.187668278813362,-1.57077848911285,0.549638390541077,-0.0920647457242012,0.749486088752747,0.680090069770813,6.98358964920044,0.384453475475311,590083.3125,3.89379096031189,1.97100281715393,4.25175905227661,1.24914503097534,6191.6494140625,0.771629393100739,0.290623694658279,0.549638390541077,0.414846658706665,0.1289042532444,1272.90380859375,0.253594696521759,0.191109657287598,1646.08544921875
"1587","97",2155.65551757812,0.195773094892502,0.148905783891678,0.424508959054947,0.0622284524142742,0.195773094892502,0.0903036743402481,-1.5707780122757,0.589351058006287,-0.0523173771798611,0.643631637096405,0.596865177154541,4.61217069625854,0.296448826789856,483276.25,3.39736485481262,1.63500320911407,2.96111965179443,0.842721462249756,4542.9580078125,0.882834136486053,0.258375227451324,0.589351058006287,0.334332376718521,0.0622284524142742,1263.88610839844,0.123976819217205,0.148905783891678,2085.677734375
"1588","526",1918.70544433594,0.141408756375313,0.170093566179276,-0.101577162742615,0.116721116006374,0.141408756375313,0.180049702525139,-1.57078039646149,0.584884166717529,-0.0920451283454895,0.723316729068756,0.657375752925873,6.22849941253662,0.376174539327621,582145.5625,3.6529278755188,2.0485098361969,3.83729839324951,1.2060250043869,6170.36181640625,0.790957450866699,0.261921882629395,0.584884166717529,0.367317110300064,0.116721116006374,1275.63330078125,0.230304598808289,0.170093566179276,1849.55041503906
"1589","1009",2258.43237304688,0.178711622953415,0.116791978478432,0.638427793979645,0.0308349151164293,0.178711622953415,0.0474151149392128,-1.57076358795166,0.626838803291321,-0.0297669377177954,0.576468408107758,0.563393831253052,3.72219824790955,0.290071964263916,409381.65625,3.36530804634094,1.54620552062988,2.58078789710999,0.817186951637268,4186.42138671875,0.940174877643585,0.229378119111061,0.626838803291321,0.274259746074677,0.0308349151164293,1087.08532714844,0.0616112500429153,0.116791978478432,2184.71166992188
"1590","365",1919.39172363281,0.168652921915054,0.158844441175461,0.236447021365166,0.0863062143325806,0.168652921915054,0.126097366213799,-1.57077789306641,0.583250641822815,-0.0699714049696922,0.702428996562958,0.651313126087189,5.72108459472656,0.36923012137413,556765.8125,3.79257726669312,1.8324898481369,3.73580574989319,1.17072832584381,5886.7763671875,0.84110152721405,0.263223856687546,0.583250641822815,0.34777170419693,0.0863062143325806,1213.64831542969,0.171336188912392,0.158844441175461,1852.17102050781
"1591","848",1978.845703125,0.170148819684982,0.158614754676819,0.284770011901855,0.0791622325778008,0.170148819684982,0.111112020909786,-1.5707768201828,0.592671811580658,-0.0669441148638725,0.661384463310242,0.614159941673279,4.90640449523926,0.333481162786484,482115.8125,3.46907758712769,1.73058545589447,3.18349552154541,1.00066530704498,4882.22314453125,0.853289425373077,0.255751490592957,0.592671811580658,0.344354033470154,0.0791622325778008,1213.44714355469,0.157338485121727,0.158614754676819,1913.88342285156
"1592","687",1822.66833496094,0.127611503005028,0.194338336586952,-0.265857458114624,0.151931405067444,0.127611503005028,0.233844205737114,-1.57078158855438,0.569531977176666,-0.109720341861248,0.760433256626129,0.670997858047485,7.3484034538269,0.394057154655457,612949.375,3.70198082923889,2.16296911239624,4.07898807525635,1.30064153671265,6413.896484375,0.736214458942413,0.274265199899673,0.569531977176666,0.400854885578156,0.151931405067444,1334.67468261719,0.297006964683533,0.194338336586952,1745.01342773438
