fid,id,BI2022_05_13,SCI2022_05_13,GLI2022_05_13,HI2022_05_13,NGRDI2022_05_13,SI2022_05_13,VARI2022_05_13,HUE2022_05_13,BGI2022_05_13,PSRI2022_05_13,NDVI2022_05_13,GNDVI2022_05_13,RVI2022_05_13,NDRE2022_05_13,TVI2022_05_13,CVI2022_05_13,EVI2022_05_13,CIG2022_05_13,CIRE2022_05_13,DVI2022_05_13,GR2022_05_13,NGBDI2022_05_13,BGI22022_05_13,RGBVI2022_05_13,GRVI2022_05_13,EXG2022_05_13,MGRVI2022_05_13,GLA2022_05_13,IHS2022_05_13
"847","1143",2422.85473632812,-0.0461500845849514,0.359369963407516,-1.15898942947388,0.386632233858109,-0.0461500845849514,0.589076220989227,-1.57079303264618,0.495931148529053,-0.0638771951198578,0.713036715984344,0.451808780431747,5.96953248977661,-0.464043706655502,483352,1.20699524879456,3.15608143806458,1.64836204051971,-0.633920550346375,-15528.466796875,0.442343503236771,0.336959958076477,0.495931148529053,0.640310883522034,0.386632233858109,3154.34643554688,0.672705411911011,0.359369963407516,2246.6923828125
"848","964",2341.87451171875,-0.0354326330125332,0.299473792314529,-1.16376030445099,0.328975200653076,-0.0354326330125332,0.519002079963684,-1.57079219818115,0.535753190517426,-0.0625258609652519,0.659627854824066,0.427069216966629,4.87592172622681,-0.442437082529068,428773.21875,1.26014137268066,2.55433130264282,1.49082314968109,-0.61345773935318,-12400.896484375,0.504918992519379,0.302292615175247,0.535753190517426,0.563859760761261,0.328975200653076,2789.6962890625,0.593697607517242,0.299473792314529,2214.29272460938
"849","265",2230.43701171875,0.0266683679074049,0.298695951700211,-0.880420207977295,0.285843104124069,0.0266683679074049,0.431335777044296,-1.5707916021347,0.512693464756012,-0.0550835020840168,0.636934757232666,0.431380808353424,4.5086522102356,-0.439814895391464,400357.8125,1.3542537689209,2.5108323097229,1.51729249954224,-0.610932588577271,-12100.40234375,0.555399715900421,0.322144955396652,0.512693464756012,0.555002748966217,0.285843104124069,2625.13403320312,0.528504073619843,0.298695951700211,2112.87158203125
"850","1625",2577.58349609375,0.0255102645605803,0.310314655303955,-0.89816814661026,0.304539054632187,0.0255102645605803,0.460444033145905,-1.57079291343689,0.501036107540131,-0.059954933822155,0.651109099388123,0.425078690052032,4.73245143890381,-0.442358076572418,439808.4375,1.38976919651031,2.5747058391571,1.47873687744141,-0.613381743431091,-13451.396484375,0.533108532428741,0.332412987947464,0.501036107540131,0.568470478057861,0.304539054632187,2906.17700195312,0.557384014129639,0.310314655303955,2424.65161132812
"851","784",2412.25439453125,0.0632377937436104,0.278747469186783,-0.70877468585968,0.251001805067062,0.0632377937436104,0.376286447048187,-1.57079148292542,0.515821635723114,-0.0497139692306519,0.600777983665466,0.408578008413315,4.0097451210022,-0.417358070611954,367594.25,1.46089220046997,2.21919178962708,1.38168013095856,-0.588923990726471,-11005.3466796875,0.598718762397766,0.319416463375092,0.515821635723114,0.526781857013702,0.251001805067062,2426.7109375,0.472250878810883,0.278747469186783,2291.52563476562
"852","1464",2272.97900390625,0.00071009568637237,0.310288697481155,-0.997601091861725,0.312665373086929,0.00071009568637237,0.480083674192429,-1.57079184055328,0.515587091445923,-0.0625007227063179,0.648724377155304,0.424401074647903,4.69353485107422,-0.426057696342468,402989.4375,1.28754281997681,2.78131699562073,1.47464168071747,-0.597532153129578,-11231.642578125,0.523617565631866,0.31962063908577,0.515587091445923,0.571883082389832,0.312665373086929,2614.08471679688,0.569642663002014,0.310288697481155,2129.119140625
"853","1125",2830.9521484375,0.0233783256262541,0.317104816436768,-0.904054760932922,0.309057921171188,0.0233783256262541,0.464530289173126,-1.57079350948334,0.501961171627045,-0.0697130188345909,0.632440745830536,0.401814043521881,4.44130039215088,-0.417456567287445,468432.78125,1.25543987751007,2.6116795539856,1.34344184398651,-0.589022040367126,-13041.9453125,0.527816295623779,0.331592351198196,0.501961171627045,0.579570233821869,0.309057921171188,3367.97094726562,0.564223110675812,0.317104816436768,2667.0810546875
"854","51",2395.8603515625,0.00462560215964913,0.32130640745163,-0.983146190643311,0.326737910509109,0.00462560215964913,0.504114210605621,-1.57079303264618,0.474152028560638,-0.0654775649309158,0.651518106460571,0.429200381040573,4.7391791343689,-0.461400985717773,431273.25,1.24440515041351,2.51380062103271,1.50385642051697,-0.631450176239014,-14896.09375,0.507456719875336,0.356712192296982,0.474152028560638,0.587970852851868,0.326737910509109,3026.34814453125,0.590441644191742,0.32130640745163,2234.23046875
"855","1286",2611.7021484375,-0.0404072962701321,0.355209648609161,-1.14312124252319,0.379754811525345,-0.0404072962701321,0.576885104179382,-1.57079362869263,0.489948272705078,-0.0729571133852005,0.704599976539612,0.436602473258972,5.77048063278198,-0.438819587230682,500096.09375,1.19140470027924,3.22792768478394,1.54989147186279,-0.609971642494202,-13546.97265625,0.449532896280289,0.342328488826752,0.489948272705078,0.632916212081909,0.379754811525345,3431.9267578125,0.663783013820648,0.355209648609161,2408.67578125
"856","1268",2642.6767578125,-0.0181453134864569,0.34891214966774,-1.06859481334686,0.356896013021469,-0.0181453134864569,0.537186920642853,-1.57079339027405,0.477830290794373,-0.071804977953434,0.68705540895462,0.426429182291031,5.39090824127197,-0.4306820333004,472484.75,1.23209047317505,3.01399993896484,1.48692762851715,-0.602065324783325,-13214.390625,0.473952293395996,0.353335380554199,0.477830290794373,0.624226570129395,0.356896013021469,3208.86279296875,0.633145332336426,0.34891214966774,2448.96435546875
"857","409",2628.1611328125,-0.00236240355297923,0.361880004405975,-1.00896775722504,0.368569940328598,-0.00236240355297923,0.541238009929657,-1.57079374790192,0.47994276881218,-0.0687694624066353,0.695755481719971,0.435320883989334,5.5736608505249,-0.454674452543259,506249.8125,1.22116827964783,2.8351137638092,1.54183435440063,-0.62512195110321,-15086.2138671875,0.461379438638687,0.351403594017029,0.47994276881218,0.641384720802307,0.368569940328598,3525.8349609375,0.648979961872101,0.361880004405975,2450.53930664062
"858","946",2472.16650390625,-0.0149128213524818,0.363588362932205,-1.05247485637665,0.369987159967422,-0.0149128213524818,0.550048530101776,-1.57079315185547,0.458298325538635,-0.0705380737781525,0.698347210884094,0.443636119365692,5.63013982772827,-0.419731855392456,479260.15625,1.2164454460144,2.92392873764038,1.59476971626282,-0.59128326177597,-12718.5751953125,0.459867686033249,0.371461480855942,0.458298325538635,0.646677792072296,0.369987159967422,3241.22631835938,0.650875627994537,0.363588362932205,2265.65893554688
"859","731",2005.34033203125,-0.0755285322666168,0.367496609687805,-1.26171588897705,0.407500892877579,-0.0755285322666168,0.63089656829834,-1.57079184055328,0.499311685562134,-0.0646221190690994,0.726953685283661,0.452312469482422,6.32476568222046,-0.46368420124054,425052.375,1.12232649326324,3.65832877159119,1.65171730518341,-0.633585035800934,-13242.7392578125,0.420958250761032,0.333945453166962,0.499311685562134,0.654715716838837,0.407500892877579,2775.130859375,0.698938190937042,0.367496609687805,1847.943359375
"860","1447",2533.21411132812,0.0150157054886222,0.331287354230881,-0.945717036724091,0.328843504190445,0.0150157054886222,0.486978560686111,-1.57079303264618,0.492874294519424,-0.0644297152757645,0.657274603843689,0.421878159046173,4.83557558059692,-0.435237526893616,453488.6875,1.24866223335266,2.67281746864319,1.4594783782959,-0.606502413749695,-13288.9873046875,0.505068123340607,0.339697539806366,0.492874294519424,0.601055681705475,0.328843504190445,3181.24780273438,0.593506395816803,0.331287354230881,2375.4287109375
"861","945",2640.10620117188,0.00442830380052328,0.32320448756218,-0.982101678848267,0.323130518198013,0.00442830380052328,0.489286154508591,-1.57079327106476,0.50263774394989,-0.0696812644600868,0.663959980010986,0.432788401842117,4.95167255401611,-0.417077392339706,468955.65625,1.29297959804535,2.78697633743286,1.52602100372314,-0.588644444942474,-12684.2431640625,0.511566638946533,0.330992788076401,0.50263774394989,0.590620338916779,0.323130518198013,3172.1015625,0.585162281990051,0.32320448756218,2466.82202148438
"862","1446",2420.57446289062,0.00853707175701857,0.319120913743973,-0.967139363288879,0.325717687606812,0.00853707175701857,0.495776921510696,-1.57079267501831,0.509332776069641,-0.0622825883328915,0.664097011089325,0.436281830072403,4.95409965515137,-0.440988630056381,414509.9375,1.27558314800262,2.7035539150238,1.54787218570709,-0.612064003944397,-12816.857421875,0.508616805076599,0.325088798999786,0.509332776069641,0.583512723445892,0.325717687606812,2825.03051757812,0.588952243328094,0.319120913743973,2260.35107421875
"863","50",2503.34790039062,0.0457948669791222,0.271958470344543,-0.81682676076889,0.266879886388779,0.0457948669791222,0.417293637990952,-1.57079267501831,0.490226566791534,-0.0635176599025726,0.588685631752014,0.401904284954071,3.86246085166931,-0.399711847305298,392617.9375,1.31068778038025,1.94864869117737,1.34394633769989,-0.571134507656097,-10275.2578125,0.578681647777557,0.342077791690826,0.490226566791534,0.52291339635849,0.266879886388779,2838.47631835938,0.498270481824875,0.271958470344543,2387.138671875
"864","1786",3910.52294921875,0.153240084648132,0.140753373503685,0.322316288948059,0.0660380646586418,0.153240084648132,0.100011102855206,-1.57079088687897,0.615691006183624,-0.0353223606944084,0.367755174636841,0.316164195537567,2.16333174705505,-0.27282190322876,322437.375,1.6568192243576,1.00809872150421,0.92467874288559,-0.428688257932663,-6550.62109375,0.876105606555939,0.237860456109047,0.615691006183624,0.29811692237854,0.0660380646586418,2267.2158203125,0.131502628326416,0.140753373503685,3820.1396484375
"865","33",2289.77172851562,0.0221206750720739,0.299575626850128,-0.907651364803314,0.298010289669037,0.0221206750720739,0.455253630876541,-1.57079219818115,0.491369932889938,-0.0630030110478401,0.634272396564484,0.415159910917282,4.46855115890503,-0.402827501296997,392048.125,1.34320747852325,2.50476789474487,1.41973829269409,-0.574307978153229,-10183.2421875,0.540819823741913,0.341048896312714,0.491369932889938,0.564102530479431,0.298010289669037,2704.02563476562,0.547405421733856,0.299575626850128,2160.62231445312
"866","1250",2302.11059570312,0.00798401515930891,0.329971939325333,-0.969459652900696,0.327806144952774,0.00798401515930891,0.492764800786972,-1.57079231739044,0.489369481801987,-0.0588707700371742,0.680050611495972,0.448480248451233,5.25098848342896,-0.452492296695709,416050.25,1.32680451869965,2.70965123176575,1.62634325027466,-0.623056352138519,-13888.662109375,0.506244003772736,0.342850118875504,0.489369481801987,0.599775910377502,0.327806144952774,2754.06860351562,0.591998040676117,0.329971939325333,2146.45092773438
"867","373",2388.498046875,0.00552773848176003,0.332684695720673,-0.976731240749359,0.33256122469902,0.00552773848176003,0.496451556682587,-1.57079267501831,0.503141820430756,-0.0574484765529633,0.679651498794556,0.434960663318634,5.24320125579834,-0.477688550949097,438279.03125,1.33177244663239,2.7728898525238,1.53957653045654,-0.64653480052948,-15361.2099609375,0.500869154930115,0.330546468496323,0.503141820430756,0.601110219955444,0.33256122469902,2903.44067382812,0.598887324333191,0.332684695720673,2244.50561523438
"868","1071",2131.29516601562,-0.0339172817766666,0.357706725597382,-1.12073934078217,0.376993268728256,-0.0339172817766666,0.567104697227478,-1.57079231739044,0.474386364221573,-0.0617272406816483,0.713527679443359,0.454699575901031,5.98147773742676,-0.470494478940964,436587.8125,1.2392064332962,3.12501883506775,1.66770303249359,-0.639913260936737,-14329.673828125,0.452439934015274,0.356496572494507,0.474386364221573,0.639553487300873,0.376993268728256,2847.31103515625,0.660161733627319,0.357706725597382,1965.78869628906
"869","391",2469.9814453125,0.0139625249430537,0.339641064405441,-0.945235431194305,0.334557890892029,0.0139625249430537,0.493364125490189,-1.5707927942276,0.484733909368515,-0.0605424419045448,0.670511245727539,0.430284768342972,5.07000970840454,-0.453598350286484,443520.15625,1.29634249210358,2.70326733589172,1.51052570343018,-0.624104142189026,-14153.3876953125,0.498623639345169,0.347042709589005,0.484733909368515,0.610692620277405,0.334557890892029,3030.27270507812,0.601761281490326,0.339641064405441,2313.05639648438
"870","1089",2563.31396484375,0.0473814234137535,0.274809449911118,-0.792194366455078,0.257945835590363,0.0473814234137535,0.390500634908676,-1.57079219818115,0.513965427875519,-0.0589541532099247,0.59974604845047,0.40647029876709,3.99682784080505,-0.40556725859642,403145.28125,1.40669417381287,2.26908755302429,1.36967134475708,-0.577086925506592,-10875.6884765625,0.589893519878387,0.321034103631973,0.513965427875519,0.522829294204712,0.257945835590363,2715.49658203125,0.48370772600174,0.274809449911118,2441.79345703125
"871","1411",2715.447265625,0.062349945306778,0.272175639867783,-0.703161597251892,0.248280793428421,0.062349945306778,0.373236685991287,-1.5707927942276,0.522561609745026,-0.0578359514474869,0.598829805850983,0.417695611715317,3.98541450500488,-0.402739316225052,427829.84375,1.453981757164,2.22028279304504,1.43462979793549,-0.574218332767487,-11462.849609375,0.602203607559204,0.313575744628906,0.522561609745026,0.512337327003479,0.248280793428421,2887.65942382812,0.467729181051254,0.272175639867783,2581.6220703125
"872","1429",2310.82080078125,0.0106065301224589,0.360863864421844,-0.964080929756165,0.363089084625244,0.0106065301224589,0.529315531253815,-1.57079291343689,0.47894361615181,-0.059357974678278,0.706168234348297,0.456032663583755,5.80661582946777,-0.478380084037781,468196.34375,1.28313982486725,2.68930864334106,1.67669129371643,-0.647167921066284,-16121.689453125,0.467255532741547,0.352316588163376,0.47894361615181,0.641010403633118,0.363089084625244,3089.83911132812,0.641594409942627,0.360863864421844,2155.748046875
"873","1107",2386.38330078125,-0.0242645759135485,0.364546656608582,-1.0796160697937,0.385477870702744,-0.0242645759135485,0.578851103782654,-1.57079303264618,0.468499094247818,-0.0628027096390724,0.716282963752747,0.458190947771072,6.0492787361145,-0.458563446998596,488237.125,1.21215915679932,2.97864723205566,1.69133734703064,-0.628787815570831,-15327.6025390625,0.443545252084732,0.361934781074524,0.468499094247818,0.648623764514923,0.385477870702744,3197.93920898438,0.671217381954193,0.364546656608582,2199.4970703125
"874","1267",2441.080078125,-0.0118488781154156,0.352112323045731,-1.04297482967377,0.362992733716965,-0.0118488781154156,0.545395970344543,-1.57079315185547,0.482340037822723,-0.0647975280880928,0.692551910877228,0.435842394828796,5.50516366958618,-0.450424402952194,465861.125,1.20697295665741,2.90790462493896,1.54510867595673,-0.621093273162842,-14266.759765625,0.467359274625778,0.349218100309372,0.482340037822723,0.630436897277832,0.362992733716965,3228.98315429688,0.641463816165924,0.352112323045731,2269.23901367188
"875","1751",2343.88671875,0.00801032781600952,0.358012437820435,-0.973952889442444,0.365055680274963,0.00801032781600952,0.538650810718536,-1.57079291343689,0.482898056507111,-0.060797568410635,0.700852811336517,0.445970267057419,5.68567276000977,-0.454900115728378,463765.71875,1.25725185871124,2.70548033714294,1.60991442203522,-0.625335156917572,-14574.755859375,0.46514168381691,0.348710387945175,0.482898056507111,0.638078510761261,0.365055680274963,3118.73193359375,0.644254446029663,0.358012437820435,2184.08959960938
"876","1608",2599.93920898438,0.0321429073810577,0.26869148015976,-0.838556408882141,0.256008923053741,0.0321429073810577,0.394216269254684,-1.57079243659973,0.545080959796906,-0.0564448088407516,0.598060727119446,0.402608573436737,3.97587585449219,-0.409999638795853,402454.28125,1.41215336322784,2.48067259788513,1.34788870811462,-0.581559896469116,-10910.291015625,0.592345416545868,0.294430583715439,0.545080959796906,0.505264461040497,0.256008923053741,2725.65087890625,0.480524033308029,0.26869148015976,2467.71459960938
