fid,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"57","1475",1735.54858398438,0.20946891605854,0.17210765182972,0.238566875457764,0.0868046954274178,0.20946891605854,0.126419275999069,-1.57077276706696,0.550597846508026,-0.0653834566473961,0.697196364402771,0.649151861667633,5.60494184494019,0.345108836889267,494432.84375,3.93665313720703,1.78828263282776,3.7004714012146,1.05394244194031,5042.9833984375,0.840257048606873,0.289825081825256,0.550597846508026,0.360994338989258,0.0868046954274178,1146.22766113281,0.172311022877693,0.17210765182972,1666.92736816406
"58","1797",1382.85144042969,0.160446226596832,0.267543137073517,-0.376515805721283,0.208367884159088,0.160446226596832,0.295567065477371,-1.57077729701996,0.495963484048843,-0.127851188182831,0.75229686498642,0.652371883392334,7.07418251037598,0.352059543132782,478488.375,3.4198055267334,2.05827069282532,3.75327467918396,1.08670341968536,4792.4453125,0.655125081539154,0.336931020021439,0.495963484048843,0.520577609539032,0.208367884159088,1345.94787597656,0.399395138025284,0.267543137073517,1280.95458984375
"59","1636",1441.65173339844,0.212205141782761,0.232524618506432,-0.0404192171990871,0.145878821611404,0.212205141782761,0.204711243510246,-1.57077181339264,0.487523347139359,-0.102765038609505,0.749118804931641,0.673623502254486,6.9719033241272,0.38575467467308,505758.84375,3.70878505706787,1.88960683345795,4.12789297103882,1.25602805614471,5537.2421875,0.7453852891922,0.344516724348068,0.487523347139359,0.470889240503311,0.145878821611404,1244.81762695312,0.285678207874298,0.232524618506432,1359.42919921875
"60","1278",1269.94201660156,0.13614609837532,0.258594781160355,-0.449803322553635,0.217371270060539,0.13614609837532,0.318827301263809,-1.57077610492706,0.522914588451385,-0.123514048755169,0.825289905071259,0.722084581851959,10.4475374221802,0.421016305685043,588495.3125,3.93879675865173,2.24640727043152,5.19643402099609,1.45432877540588,6150.24072265625,0.642884194850922,0.313271284103394,0.522914588451385,0.496767371892929,0.217371270060539,1250.59533691406,0.415127635002136,0.258594781160355,1179.75268554688
"61","1618",1272.46325683594,0.135718956589699,0.318891853094101,-0.549324750900269,0.281010150909424,0.135718956589699,0.401817798614502,-1.57077777385712,0.472829878330231,-0.15191262960434,0.779302775859833,0.654328644275665,8.06218910217285,0.338298141956329,468126.0625,3.07707452774048,2.17472624778748,3.78584170341492,1.02250921726227,4660.1171875,0.561267852783203,0.357930064201355,0.472829878330231,0.598613619804382,0.281010150909424,1402.4853515625,0.520887553691864,0.318891853094101,1161.3212890625
"62","1457",1569.96484375,0.138646349310875,0.19796134531498,-0.212862208485603,0.147363394498825,0.138646349310875,0.221110448241234,-1.57077836990356,0.577293872833252,-0.0964929535984993,0.749658703804016,0.664620280265808,6.98909378051758,0.34722027182579,515763.4375,3.5942862033844,2.08327317237854,3.96339011192322,1.06382071971893,5033.7607421875,0.74312686920166,0.267994552850723,0.577293872833252,0.393925696611404,0.147363394498825,1215.86828613281,0.288462549448013,0.19796134531498,1502.31555175781
"63","1779",1489.765625,0.200657293200493,0.211062774062157,-0.0135214030742645,0.131788864731789,0.200657293200493,0.191714465618134,-1.57076346874237,0.522724807262421,-0.0909033566713333,0.69264817237854,0.633359134197235,5.50720024108887,0.330774068832397,401760.90625,3.74669981002808,1.82893109321594,3.4549298286438,0.988527238368988,4129.23388671875,0.767114043235779,0.313434988260269,0.522724807262421,0.438432186841965,0.131788864731789,1059.48828125,0.259077966213226,0.211062774062157,1416.40576171875
"64","1260",1231.80200195312,0.124630630016327,0.259752333164215,-0.48216986656189,0.222326472401619,0.124630630016327,0.327760815620422,-1.57077753543854,0.521106719970703,-0.126390412449837,0.833744883537292,0.732842922210693,11.0297079086304,0.440813094377518,589620.125,3.93504595756531,2.27084350585938,5.48623323440552,1.57662153244019,6365.052734375,0.636224031448364,0.314832150936127,0.521106719970703,0.500423967838287,0.222326472401619,1256.5703125,0.42370942234993,0.259752333164215,1147.94506835938
"65","1600",1299.61694335938,0.216964796185493,0.291316837072372,-0.25909897685051,0.215246722102165,0.216964796185493,0.296445101499557,-1.5707756280899,0.446941614151001,-0.132513716816902,0.752039968967438,0.648013114929199,7.0658164024353,0.343153864145279,447042.6875,3.33018684387207,1.94480311870575,3.68203043937683,1.04485309123993,4478.1953125,0.645756363868713,0.382225781679153,0.446941614151001,0.564959764480591,0.215246722102165,1340.20153808594,0.411431342363358,0.291316837072372,1191.1494140625
"66","1439",1375.08410644531,0.198347449302673,0.218908220529556,-0.0817257314920425,0.149269089102745,0.198347449302673,0.212854161858559,-1.57077038288116,0.524025738239288,-0.0921505764126778,0.790072977542877,0.722338974475861,8.52712154388428,0.430078268051147,575990.875,4.62180757522583,2.05896973609924,5.20302772521973,1.50925385951996,6292.47314453125,0.740236461162567,0.312313824892044,0.524025738239288,0.435043156147003,0.149269089102745,1095.75512695312,0.292031317949295,0.218908220529556,1300.9873046875
"67","1761",1594.57641601562,0.213384389877319,0.176937714219093,0.163006454706192,0.0925012677907944,0.213384389877319,0.135492771863937,-1.57075595855713,0.54163259267807,-0.0692104324698448,0.667445361614227,0.608220160007477,5.01404905319214,0.305214256048203,358899.4375,3.6066529750824,1.71670496463776,3.10490822792053,0.87858521938324,3606.97338867188,0.830661475658417,0.297325998544693,0.54163259267807,0.379613608121872,0.0925012677907944,1000.08538818359,0.183432996273041,0.176937714219093,1513.40173339844
"68","1582",1465.19299316406,0.218471184372902,0.229891449213028,-0.0720505341887474,0.150468662381172,0.218471184372902,0.213056206703186,-1.57077431678772,0.490056663751602,-0.0950857251882553,0.777616262435913,0.701377809047699,7.99346208572388,0.394385695457458,546145.0625,4.02344274520874,1.96230447292328,4.69742679595947,1.30243194103241,5932.2490234375,0.73842191696167,0.34223085641861,0.490056663751602,0.46399912238121,0.150468662381172,1264.86962890625,0.294274717569351,0.229891449213028,1350.55041503906
"69","1421",1594.45080566406,0.156176522374153,0.187261790037155,-0.0933410301804543,0.129692986607552,0.156176522374153,0.195425301790237,-1.57077550888062,0.573975920677185,-0.0872538685798645,0.729734301567078,0.661991536617279,6.40012502670288,0.338110983371735,494623.1875,3.77226662635803,2.01905393600464,3.91701197624207,1.02165460586548,4843.01025390625,0.77039247751236,0.270667463541031,0.573975920677185,0.380637258291245,0.129692986607552,1150.74694824219,0.255095213651657,0.187261790037155,1521.884765625
"70","1242",1238.51818847656,0.125369369983673,0.220931321382523,-0.369128674268723,0.181322455406189,0.125369369983673,0.272815257310867,-1.57076942920685,0.553997755050659,-0.107010878622532,0.804389834403992,0.717931270599365,9.22441864013672,0.413015633821487,508272.625,4.13310575485229,2.25393056869507,5.09047031402588,1.40724575519562,5309.7919921875,0.693017840385437,0.287003129720688,0.553997755050659,0.436827540397644,0.181322455406189,1056.15600585938,0.35110142827034,0.220931321382523,1168.67211914062
"71","1743",1311.88549804688,0.219029426574707,0.230377197265625,-0.0863384157419205,0.155498474836349,0.219029426574707,0.218382284045219,-1.57076549530029,0.48394650220871,-0.100396357476711,0.737189710140228,0.651855409145355,6.61005258560181,0.348482131958008,419791.5625,3.84323215484619,1.89780330657959,3.74473977088928,1.06975471973419,4564.65478515625,0.730854749679565,0.347757488489151,0.48394650220871,0.477086901664734,0.155498474836349,1095.80029296875,0.30365464091301,0.230377197265625,1221.22229003906
"72","1403",1610.6806640625,0.125725612044334,0.222187101840973,-0.362680643796921,0.176370158791542,0.125725612044334,0.263754725456238,-1.57078087329865,0.55059278011322,-0.112756557762623,0.755899786949158,0.668096125125885,7.19335746765137,0.351717978715897,555041.5625,3.53667449951172,2.15647006034851,4.02584075927734,1.08507704734802,5388.33642578125,0.700145125389099,0.289829283952713,0.55059278011322,0.441326290369034,0.176370158791542,1360.9716796875,0.342098832130432,0.222187101840973,1530.8837890625
"73","1224",1242.55578613281,0.124633848667145,0.233949884772301,-0.409713447093964,0.195839330554008,0.124633848667145,0.292355209589005,-1.57077467441559,0.547098219394684,-0.116667777299881,0.824424564838409,0.735450148582458,10.3911142349243,0.44546577334404,588460.3125,4.14138984680176,2.25995635986328,5.5600118637085,1.60663032531738,6428.91845703125,0.67246550321579,0.292742788791656,0.547098219394684,0.457913428544998,0.195839330554008,1162.94995117188,0.377211451530457,0.233949884772301,1164.13635253906
"74","1564",1308.22729492188,0.226972386240959,0.224754199385643,-0.00992931891232729,0.141157776117325,0.226972386240959,0.198816910386086,-1.5707665681839,0.486829251050949,-0.0883829519152641,0.787773787975311,0.707930624485016,8.42390823364258,0.411514461040497,528057.875,4.2796778678894,1.97732949256897,4.84765911102295,1.39855432510376,5940.56005859375,0.75260603427887,0.345144391059875,0.486829251050949,0.459355801343918,0.141157776117325,1105.84924316406,0.276800155639648,0.224754199385643,1212.85180664062
"75","1725",1593.75390625,0.252289056777954,0.196097910404205,0.231798693537712,0.0936781391501427,0.252289056777954,0.131058186292648,-1.57077062129974,0.499660819768906,-0.0710503756999969,0.654443860054016,0.601446747779846,4.78777122497559,0.30971571803093,371478.625,3.52976584434509,1.61037003993988,3.01814985275269,0.897356986999512,3734.99560546875,0.828691601753235,0.333634883165359,0.499660819768906,0.420168995857239,0.0936781391501427,1206.05615234375,0.185726433992386,0.196097910404205,1495.63134765625
"76","1385",1628.48791503906,0.182502612471581,0.193738505244255,-0.0479538142681122,0.123656257987022,0.182502612471581,0.180800646543503,-1.57077598571777,0.548926472663879,-0.083003394305706,0.760166585445404,0.691823244094849,7.33912372589111,0.384231686592102,567921.9375,4.09673547744751,2.00782346725464,4.48978137969971,1.2479749917984,6011.29296875,0.779903769493103,0.291216880083084,0.548926472663879,0.395800024271011,0.123656257987022,1209.98840332031,0.243587836623192,0.193738505244255,1535.16589355469
"77","1546",1588.53283691406,0.151567623019218,0.216218993067741,-0.218285545706749,0.158237874507904,0.151567623019218,0.233161240816116,-1.57077944278717,0.548016905784607,-0.105211958289146,0.732362508773804,0.654915511608124,6.47279500961304,0.339589148759842,482934.84375,3.50162315368652,2.03241086006165,3.7956817150116,1.02841782569885,4703.7822265625,0.726760983467102,0.291975557804108,0.548016905784607,0.428306341171265,0.158237874507904,1297.10278320312,0.308744996786118,0.216218993067741,1510.78295898438
"78","1206",1358.37670898438,0.110744848847389,0.235216677188873,-0.49113729596138,0.200319603085518,0.110744848847389,0.305119335651398,-1.57077658176422,0.549714863300323,-0.12077509611845,0.8040811419487,0.70483261346817,9.2083101272583,0.410972654819489,558072.3125,3.78498983383179,2.28402590751648,4.77581691741943,1.395427942276,5901.77783203125,0.666222870349884,0.290559977293015,0.549714863300323,0.462063938379288,0.200319603085518,1213.04248046875,0.385182648897171,0.235216677188873,1280.88208007812
"79","1707",1522.70190429688,0.236151084303856,0.234517589211464,0.00383032928220928,0.143910929560661,0.236151084303856,0.198369666934013,-1.57077574729919,0.474406957626343,-0.0998130664229393,0.69837760925293,0.62523752450943,5.63080787658691,0.324893116950989,436045,3.43801331520081,1.74494671821594,3.33671355247498,0.96249383687973,4386.86181640625,0.74838787317276,0.356477588415146,0.474406957626343,0.481054067611694,0.143910929560661,1325.2451171875,0.281981915235519,0.234517589211464,1423.42944335938
"80","1367",1510.72546386719,0.150216326117516,0.176587894558907,-0.0712363123893738,0.11712684482336,0.150216326117516,0.176109418272972,-1.5707688331604,0.594100832939148,-0.07764632999897,0.747163534164429,0.678274273872375,6.91025495529175,0.369533061981201,522646.71875,4.13962030410767,2.06887769699097,4.21647500991821,1.17225205898285,5290.14111328125,0.79030704498291,0.254625767469406,0.594100832939148,0.357529580593109,0.11712684482336,1010.39672851562,0.231083512306213,0.176587894558907,1441.19006347656
"81","1349",1222.58190917969,0.267969340085983,0.251112014055252,0.110644802451134,0.141552552580833,0.267969340085983,0.188661694526672,-1.57076382637024,0.446232169866562,-0.0884590446949005,0.803376078605652,0.730003714561462,9.17170143127441,0.440025627613068,534147.0625,4.54764938354492,1.8936243057251,5.40750980377197,1.57159185409546,6305.38427734375,0.751999974250793,0.382903844118118,0.446232169866562,0.509599566459656,0.141552552580833,1113.08129882812,0.277543902397156,0.251112014055252,1124.06359863281
"82","1188",1320.60009765625,0.135835140943527,0.221137285232544,-0.303834319114685,0.171928063035011,0.135835140943527,0.255238711833954,-1.57077348232269,0.55213451385498,-0.107787139713764,0.790387988090515,0.698397397994995,8.54143905639648,0.394603103399277,519157,3.89098453521729,2.1668872833252,4.63124370574951,1.30361783504486,5383.07177734375,0.70658940076828,0.288548082113266,0.55213451385498,0.437386840581894,0.171928063035011,1115.63073730469,0.333983808755875,0.221137285232544,1249.28503417969
"83","1528",1688.93859863281,0.222503989934921,0.15808242559433,0.417995631694794,0.0612909682095051,0.222503989934921,0.0875126868486404,-1.57075941562653,0.563580095767975,-0.0480500571429729,0.665218114852905,0.630570292472839,4.97403907775879,0.327084898948669,428182.96875,3.90140318870544,1.64388966560364,3.4137499332428,0.972143173217773,4290.79931640625,0.884497344493866,0.279115796089172,0.563580095767975,0.342949837446213,0.0612909682095051,999.422485351562,0.122123174369335,0.15808242559433,1610.09692382812
"84","1689",1747.35864257812,0.226851671934128,0.203396141529083,0.0865224450826645,0.115456342697144,0.226851671934128,0.163701623678207,-1.57077240943909,0.506051242351532,-0.0882531926035881,0.66431450843811,0.607970893383026,4.95795822143555,0.311002403497696,423202.46875,3.3963942527771,1.68304407596588,3.10166215896606,0.902767717838287,4197.46435546875,0.792988121509552,0.327976047992706,0.506051242351532,0.437121242284775,0.115456342697144,1242.169921875,0.22787506878376,0.203396141529083,1652.7734375
"85","1170",1345.44213867188,0.102400183677673,0.25298485159874,-0.545895278453827,0.221608653664589,0.102400183677673,0.335147351026535,-1.57077741622925,0.542004704475403,-0.126511052250862,0.814349710941315,0.713212847709656,9.77294254302979,0.408035159111023,571315.9375,3.80301856994629,2.31733560562134,4.9738130569458,1.37857902050018,5903.13916015625,0.637185513973236,0.29701292514801,0.542004704475403,0.483573794364929,0.221608653664589,1251.83374023438,0.422469645738602,0.25298485159874,1269.72741699219
"86","1510",1406.41333007812,0.220642492175102,0.224768474698067,-0.0109320040792227,0.134588524699211,0.220642492175102,0.19254706799984,-1.57076966762543,0.490021467208862,-0.0977783873677254,0.668275058269501,0.607302069664001,5.02909135818481,0.311273515224457,370369.75,3.34992074966431,1.68540322780609,3.09297275543213,0.903910398483276,3753.50634765625,0.76275360584259,0.34226256608963,0.490021467208862,0.470126807689667,0.134588524699211,1169.86193847656,0.264387875795364,0.224768474698067,1318.08190917969
"87","1331",1581.2685546875,0.149780958890915,0.211682617664337,-0.189558014273643,0.152865678071976,0.149780958890915,0.224532350897789,-1.57077538967133,0.552850782871246,-0.102995090186596,0.735138714313507,0.665044963359833,6.55112409591675,0.367551147937775,507297,3.74030017852783,2.03964805603027,3.97095036506653,1.16231095790863,5245.14013671875,0.73480749130249,0.287953764200211,0.552850782871246,0.424548476934433,0.152865678071976,1190.66979980469,0.298750191926956,0.211682617664337,1511.68188476562
