fid,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"1010","1141",1634.21057128906,0.171084955334663,0.185724556446075,0.0981875732541084,0.107629805803299,0.171084955334663,0.15801876783371,-1.57077479362488,0.55975753068924,-0.0828182548284531,0.697925984859467,0.62665581703186,5.62089538574219,0.309439897537231,435421.5,3.33637166023254,1.86185896396637,3.3569872379303,0.896199822425842,4106.29541015625,0.80565744638443,0.282250612974167,0.55975753068924,0.380113482475281,0.107629805803299,1176.13696289062,0.212794572114944,0.185724556446075,1574.48999023438
"1011","479",1433.3564453125,0.157507568597794,0.189927458763123,-0.0343816317617893,0.123145721852779,0.157507568597794,0.181944370269775,-1.57077097892761,0.563177704811096,-0.0866581946611404,0.733708381652832,0.645087838172913,6.51056432723999,0.334670811891556,427622.71875,3.44517707824707,2.0043044090271,3.63519692420959,1.00603115558624,4135.16455078125,0.780712842941284,0.279445081949234,0.563177704811096,0.384775817394257,0.123145721852779,1035.69409179688,0.242612242698669,0.189927458763123,1372.63537597656
"1012","443",1510.26147460938,0.184239819645882,0.190651044249535,0.116366669535637,0.107036367058754,0.184239819645882,0.157232001423836,-1.57077157497406,0.539758622646332,-0.0794178619980812,0.698858082294464,0.613787472248077,5.64138841629028,0.299859076738358,392270.5,3.29360699653625,1.84261071681976,3.17849636077881,0.856567680835724,3588.58081054688,0.806625366210938,0.298904925584793,0.539758622646332,0.390185832977295,0.107036367058754,1095.91064453125,0.211647927761078,0.190651044249535,1446.92626953125
"1013","962",1822.17663574219,0.197530284523964,0.165825873613358,0.328806757926941,0.0764463022351265,0.197530284523964,0.111270822584629,-1.57077395915985,0.568610966205597,-0.0612741634249687,0.65298193693161,0.589998543262482,4.76338911056519,0.266926616430283,408218.9375,3.18958616256714,1.64922976493835,2.8780312538147,0.728239834308624,3559.08984375,0.857965409755707,0.275013417005539,0.568610966205597,0.347769260406494,0.0764463022351265,1176.81018066406,0.152004301548004,0.165825873613358,1760.29089355469
"1014","586",1403.23303222656,0.143911764025688,0.199788242578506,-0.138233631849289,0.138343274593353,0.143911764025688,0.205418676137924,-1.57077515125275,0.563118100166321,-0.0953790992498398,0.7466681599617,0.663039743900299,6.89478397369385,0.346788585186005,457117.96875,3.55437612533569,2.06211423873901,3.93541860580444,1.06179594993591,4429.771484375,0.756939291954041,0.279493868350983,0.563118100166321,0.397554695606232,0.138343274593353,1116.90100097656,0.271490514278412,0.199788242578506,1344.40759277344
"1015","282",1366.29577636719,0.137952461838722,0.214600309729576,-0.219294354319572,0.156225994229317,0.137952461838722,0.229158133268356,-1.57077658176422,0.545154452323914,-0.106126084923744,0.751282274723053,0.650345742702484,7.04124402999878,0.33427157998085,437154.75,3.2575855255127,2.06941413879395,3.71993637084961,1.00422811508179,4079.046875,0.729765653610229,0.294369012117386,0.545154452323914,0.424739331007004,0.156225994229317,1142.86682128906,0.305007785558701,0.214600309729576,1305.15588378906
"1016","103",1397.033203125,0.16210949420929,0.183656245470047,0.0497131869196892,0.109835930168629,0.16210949420929,0.160370394587517,-1.57076871395111,0.565129101276398,-0.0808611586689949,0.700889229774475,0.63113135099411,5.68648624420166,0.316327422857285,386771.34375,3.40967917442322,1.92463552951813,3.42198443412781,0.925376951694489,3624.01440429688,0.802068173885345,0.277849853038788,0.565129101276398,0.37286913394928,0.109835930168629,998.607727050781,0.217053338885307,0.183656245470047,1347.09484863281
"1017","1463",1654.35607910156,0.182646483182907,0.183192178606987,0.113592974841595,0.103473335504532,0.182646483182907,0.152112782001495,-1.57077586650848,0.547779977321625,-0.0806580483913422,0.682830929756165,0.605615675449371,5.30578517913818,0.298816919326782,420969.6875,3.18848919868469,1.83133006095886,3.07119536399841,0.852322041988373,3885.54174804688,0.812458872795105,0.292173355817795,0.547779977321625,0.37538680434227,0.103473335504532,1215.08923339844,0.204754427075386,0.183192178606987,1587.47973632812
"1018","1642",1861.18615722656,0.213186755776405,0.137105584144592,0.603888273239136,0.0400076694786549,0.213186755776405,0.0584190525114536,-1.57075798511505,0.587444841861725,-0.0375340096652508,0.580008506774902,0.554072856903076,3.76200079917908,0.255648404359818,333319.78125,3.15168809890747,1.44389343261719,2.4850378036499,0.686902284622192,3053.02026367188,0.923062741756439,0.259886294603348,0.587444841861725,0.298153549432755,0.0400076694786549,1010.40966796875,0.0798874720931053,0.137105584144592,1808.55310058594
"1019","801",1563.02978515625,0.165064752101898,0.189907923340797,0.0470171682536602,0.114474602043629,0.165064752101898,0.166074767708778,-1.57077121734619,0.55103999376297,-0.080938495695591,0.725866496562958,0.64245617389679,6.29571723937988,0.33437567949295,451681,3.54515910148621,1.95963037014008,3.59371995925903,1.00469791889191,4441.81396484375,0.794567584991455,0.289457410573959,0.55103999376297,0.392043471336365,0.114474602043629,1068.65014648438,0.225987762212753,0.189907923340797,1501.64428710938
"1020","1302",1616.69799804688,0.169579342007637,0.199662238359451,0.0156015679240227,0.122774168848991,0.169579342007637,0.177770778536797,-1.57077872753143,0.550481975078583,-0.0904463231563568,0.707571029663086,0.618928134441376,5.83926773071289,0.303656667470932,442467.0625,3.17925429344177,1.88896298408508,3.2483537197113,0.872146427631378,3990.61938476562,0.781302094459534,0.289921492338181,0.550481975078583,0.400982469320297,0.122774168848991,1253.30114746094,0.241902038455009,0.199662238359451,1550.85888671875
"1021","944",1682.55322265625,0.188086479902267,0.176884233951569,0.217003926634789,0.0914086252450943,0.188086479902267,0.134255394339561,-1.57077300548553,0.555615723133087,-0.0731464028358459,0.666626214981079,0.606158852577209,4.99927186965942,0.293980270624161,409110.96875,3.35097599029541,1.74913775920868,3.0781888961792,0.832782030105591,3762.41162109375,0.832494258880615,0.285664588212967,0.555615723133087,0.369748443365097,0.0914086252450943,1156.32592773438,0.181302383542061,0.176884233951569,1620.88195800781
"1022","425",1280.599609375,0.163055717945099,0.191703170537949,0.00655793352052569,0.119445666670799,0.163055717945099,0.175970539450645,-1.57076776027679,0.559387803077698,-0.0845549553632736,0.752080082893372,0.67166930437088,7.06712198257446,0.360291570425034,426925.90625,3.73255205154419,2.01741290092468,4.09142017364502,1.12642419338226,4291.85498046875,0.786598563194275,0.282554596662521,0.559387803077698,0.387700319290161,0.119445666670799,989.08740234375,0.235530957579613,0.191703170537949,1228.92529296875
"1023","264",1457.23510742188,0.168526619672775,0.191184118390083,0.0281696431338787,0.117930009961128,0.168526619672775,0.173538357019424,-1.57077181339264,0.553487241268158,-0.0877270624041557,0.69976669549942,0.619061231613159,5.66148567199707,0.306223779916763,391938,3.24587202072144,1.88259863853455,3.25018715858459,0.88277393579483,3564.103515625,0.789020776748657,0.287426084280014,0.553487241268158,0.390263766050339,0.117930009961128,1068.64025878906,0.232624799013138,0.191184118390083,1404.95642089844
"1024","1123",1704.94555664062,0.175781354308128,0.205102562904358,-0.0116465799510479,0.127278700470924,0.175781354308128,0.184698104858398,-1.57077956199646,0.534818947315216,-0.0962957888841629,0.694392740726471,0.615351736545563,5.54434728622437,0.301392138004303,446656.78125,3.15884518623352,1.86428391933441,3.19955635070801,0.862836420536041,4074.77294921875,0.774184167385101,0.303085297346115,0.534818947315216,0.414224773645401,0.127278700470924,1316.30615234375,0.250499337911606,0.205102562904358,1638.38854980469
"1025","1624",1788.56127929688,0.193322241306305,0.15804822742939,0.348997443914413,0.0689001604914665,0.193322241306305,0.101707428693771,-1.57076823711395,0.580991923809052,-0.0597819276154041,0.619426488876343,0.567266166210175,4.25522613525391,0.270690202713013,357940.34375,3.13224291801453,1.61228370666504,2.62177872657776,0.74231892824173,3228.94897460938,0.871082127094269,0.2650286257267,0.580991923809052,0.330431014299393,0.0689001604914665,1060.25158691406,0.13714924454689,0.15804822742939,1736.61010742188
"1026","1445",1708.3134765625,0.187825441360474,0.186702698469162,0.146710455417633,0.101717852056026,0.187825441360474,0.146371439099312,-1.57077753543854,0.542143106460571,-0.0822413712739944,0.663160741329193,0.595296502113342,4.93755006790161,0.282970607280731,404196.90625,3.13611674308777,1.75035727024078,2.94188976287842,0.789285838603973,3615.43627929688,0.815346837043762,0.296896487474442,0.542143106460571,0.383023262023926,0.101717852056026,1260.23840332031,0.201352402567863,0.186702698469162,1644.17919921875
"1027","1284",1693.61633300781,0.172589227557182,0.192631840705872,0.0662718340754509,0.11430312693119,0.172589227557182,0.165082797408104,-1.57078015804291,0.548908114433289,-0.0883601307868958,0.683962285518646,0.607740521430969,5.32835865020752,0.295295923948288,431333.9375,3.19260740280151,1.83761024475098,3.09866547584534,0.838070690631866,3965.42529296875,0.794843733310699,0.291232168674469,0.548908114433289,0.39113062620163,0.11430312693119,1310.54357910156,0.225657984614372,0.192631840705872,1631.984375
"1028","1105",1531.43212890625,0.177490785717964,0.186084449291229,0.120684280991554,0.102416999638081,0.177490785717964,0.150137409567833,-1.57077312469482,0.547462105751038,-0.0792623609304428,0.6807461977005,0.6193807721138,5.26460838317871,0.301624715328217,398417.1875,3.36613893508911,1.80431580543518,3.25459551811218,0.863789796829224,3726.51123046875,0.814195573329926,0.292438805103302,0.547462105751038,0.384624838829041,0.102416999638081,1119.78039550781,0.20270773768425,0.186084449291229,1476.71325683594
"1029","926",1623.3974609375,0.18338368833065,0.198890268802643,0.05828021094203,0.11870851367712,0.18338368833065,0.171780750155449,-1.57077729701996,0.538601815700531,-0.0874300226569176,0.716694891452789,0.637866675853729,6.0595269203186,0.329379171133041,482919.15625,3.45510077476501,1.89493036270142,3.52282786369324,0.982311069965363,4577.83740234375,0.787775754928589,0.299881458282471,0.538601815700531,0.403284043073654,0.11870851367712,1242.46081542969,0.234117895364761,0.198890268802643,1559.62292480469
"1030","765",1512.58410644531,0.168686985969543,0.213395416736603,-0.0890283212065697,0.141892150044441,0.168686985969543,0.206479430198669,-1.57077717781067,0.53526496887207,-0.0979549065232277,0.736068308353424,0.649700522422791,6.57771825790405,0.334555268287659,477133.875,3.44784164428711,1.99371814727783,3.70940041542053,1.00550889968872,4592.39599609375,0.751478910446167,0.302706718444824,0.53526496887207,0.426722466945648,0.141892150044441,1240.96667480469,0.27818351984024,0.213395416736603,1442.59301757812
"1031","568",1649.78540039062,0.174860507249832,0.157700166106224,0.24309279024601,0.0805467069149017,0.174860507249832,0.119685217738152,-1.57076907157898,0.592068672180176,-0.0659093037247658,0.661545395851135,0.610013544559479,4.9092116355896,0.304996818304062,391684.75,3.4527633190155,1.77214896678925,3.12838315963745,0.877684652805328,3765.51806640625,0.85091495513916,0.256227254867554,0.592068672180176,0.329119324684143,0.0805467069149017,1021.94506835938,0.160055011510849,0.157700166106224,1600.90979003906
"1032","85",1496.19445800781,0.167963817715645,0.17333260178566,0.145076259970665,0.0949552357196808,0.167963817715645,0.139817833900452,-1.57076823711395,0.578919172286987,-0.0735655799508095,0.694777131080627,0.626683712005615,5.55259084701538,0.316262185573578,399699.1875,3.4194667339325,1.87258172035217,3.35738730430603,0.925097823143005,3760.00756835938,0.826558709144592,0.266689270734787,0.578919172286987,0.355449616909027,0.0949552357196808,994.065734863281,0.1882134526968,0.17333260178566,1443.51940917969
"1033","246",1366.3251953125,0.16545481979847,0.182429000735283,0.031270045787096,0.109595686197281,0.16545481979847,0.162344112992287,-1.57076871395111,0.566121339797974,-0.0817431136965752,0.706056952476501,0.63096809387207,5.80404043197632,0.310218513011932,384219.65625,3.3955705165863,1.93983817100525,3.41958594322205,0.899468958377838,3566.01586914062,0.802458345890045,0.277040272951126,0.566121339797974,0.373610198497772,0.109595686197281,990.767028808594,0.216589853167534,0.182429000735283,1316.13562011719
"1034","783",1680.78662109375,0.188366487622261,0.186187610030174,0.143565788865089,0.103641845285892,0.188366487622261,0.150850206613541,-1.5707768201828,0.547981798648834,-0.0799093171954155,0.683972239494324,0.615432441234589,5.32855796813965,0.300690859556198,437014.71875,3.38442873954773,1.78744637966156,3.2006471157074,0.859965562820435,4031.70483398438,0.812182068824768,0.292004853487015,0.547981798648834,0.382807105779648,0.103641845285892,1223.07336425781,0.205080777406693,0.186187610030174,1620.2880859375
"1035","1266",1651.74963378906,0.161733984947205,0.194442570209503,-0.0213174093514681,0.121261514723301,0.161733984947205,0.179552718997002,-1.57078075408936,0.556627213954926,-0.0941608175635338,0.709048271179199,0.628635287284851,5.87399387359619,0.317532151937485,462125.09375,3.29063081741333,1.91893255710602,3.38554191589355,0.930541098117828,4358.39892578125,0.783705174922943,0.284829080104828,0.556627213954926,0.390940129756927,0.121261514723301,1305.0283203125,0.239008560776711,0.194442570209503,1591.09326171875
"1036","1087",1620.40454101562,0.181048601865768,0.169080123305321,0.200580134987831,0.0900341719388962,0.181048601865768,0.130822792649269,-1.57077240943909,0.568878173828125,-0.0703203976154327,0.666330754756927,0.595271587371826,4.99395990371704,0.281044483184814,386044.375,3.29304933547974,1.78795433044434,2.94158601760864,0.781813323497772,3462.21997070312,0.834804892539978,0.2747962474823,0.568878173828125,0.351196646690369,0.0900341719388962,1103.77307128906,0.178620412945747,0.169080123305321,1562.40808105469
"1037","1069",1538.22497558594,0.185786679387093,0.187457486987114,0.11632339656353,0.10425128787756,0.185786679387093,0.15197391808033,-1.57077443599701,0.545427978038788,-0.0789648666977882,0.703561544418335,0.638065695762634,5.74676275253296,0.325154155492783,441245.875,3.52311205863953,1.84247899055481,3.5258641242981,0.963639795780182,4280.16748046875,0.811181962490082,0.294139921665192,0.545427978038788,0.386862546205521,0.10425128787756,1183.36328125,0.206260859966278,0.187457486987114,1478.28198242188
"1038","1785",1925.39721679688,0.204005166888237,0.151139795780182,0.43624609708786,0.0604244880378246,0.204005166888237,0.0894045308232307,-1.57077050209045,0.567530453205109,-0.0528180934488773,0.611909568309784,0.571821630001068,4.15343856811523,0.274277061223984,387191.0625,3.24548602104187,1.56357336044312,2.67095112800598,0.75587272644043,3559.25146484375,0.886037170886993,0.275892287492752,0.567530453205109,0.322235763072968,0.0604244880378246,1152.12915039062,0.120409347116947,0.151139795780182,1870.94604492188
"1039","908",1635.89538574219,0.177203819155693,0.188625559210777,0.0848179757595062,0.107948884367943,0.177203819155693,0.156800508499146,-1.57077705860138,0.555950522422791,-0.0839546993374825,0.690069437026978,0.618117094039917,5.45305967330933,0.306047379970551,426988.84375,3.27867293357849,1.8347944021225,3.23720765113831,0.882041156291962,3994.44848632812,0.805137395858765,0.28538790345192,0.555950522422791,0.384285926818848,0.107948884367943,1226.77978515625,0.213410899043083,0.188625559210777,1577.03918457031
