fid,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"985","1338",2088.02026367188,0.267136663198471,0.0760230496525764,1.34590935707092,-0.0355952270328999,0.267136663198471,-0.051668293774128,1.57076001167297,0.604370296001434,0.0389294512569904,0.448756366968155,0.493378281593323,2.62815999984741,0.211024254560471,231650.28125,3.10668849945068,0.979927480220795,1.94771862030029,0.534932196140289,2283.9287109375,1.07381808757782,0.246594980359077,0.604370296001434,0.196185693144798,-0.0355952270328999,657.684020996094,-0.0711003690958023,0.0760230496525764,2006.35241699219
"986","515",1957.81469726562,0.248659431934357,0.0575759597122669,1.65238785743713,-0.0528451800346375,0.248659431934357,-0.075924426317215,1.5707700252533,0.643957674503326,0.0592223443090916,0.383502006530762,0.447028011083603,2.2441303730011,0.160059466958046,172225.703125,2.82773756980896,0.795634627342224,1.61681973934174,0.381120949983597,1465.88403320312,1.11158716678619,0.216576367616653,0.643957674503326,0.162220627069473,-0.0528451800346375,479.050537109375,-0.105396032333374,0.0575759597122669,1884.71154785156
"987","336",1920.04663085938,0.257155537605286,0.0465614162385464,1.77802968025208,-0.0623727105557919,0.257155537605286,-0.0919578075408936,1.57077538967133,0.662676393985748,0.0723619237542152,0.386095553636551,0.455692172050476,2.25783586502075,0.170123726129532,168526.421875,2.93887329101562,0.812355160713196,1.67439138889313,0.409997820854187,1477.15673828125,1.13304376602173,0.202879890799522,0.662676393985748,0.136131018400192,-0.0623727105557919,382.716247558594,-0.124261997640133,0.0465614162385464,1842.52136230469
"988","658",1791.84191894531,0.259095072746277,0.074893981218338,1.42540729045868,-0.0358956791460514,0.259095072746277,-0.0525251552462578,1.5707483291626,0.612833499908447,0.0402271784842014,0.435539603233337,0.486801505088806,2.54320693016052,0.194016873836517,187033.875,2.90352177619934,0.906437277793884,1.89712774753571,0.481441527605057,1637.2607421875,1.07446432113647,0.240053609013557,0.612833499908447,0.198030084371567,-0.0358956791460514,571.0595703125,-0.071698971092701,0.074893981218338,1722.36682128906
"989","855",1626.70349121094,0.268917292356491,0.0967910960316658,1.15852296352386,-0.0165734421461821,0.268917292356491,-0.0239275675266981,1.57066702842712,0.574030518531799,0.0171390697360039,0.519558489322662,0.54464715719223,3.16283774375916,0.236729070544243,231322,3.3093695640564,1.09730517864227,2.39219856262207,0.620301604270935,2237.79272460938,1.03370547294617,0.270623415708542,0.574030518531799,0.245004624128342,-0.0165734421461821,668.528503417969,-0.0331377796828747,0.0967910960316658,1558.93151855469
"990","139",1702.67443847656,0.187577784061432,0.0988731980323792,0.801919460296631,0.0139689967036247,0.187577784061432,0.0215230658650398,-1.57066452503204,0.658733248710632,-0.0143396435305476,0.505704998970032,0.480458348989487,3.04616689682007,0.176919385790825,228613.796875,2.58052849769592,1.24188899993896,1.84954702854156,0.429895669221878,1767.26965332031,0.972446858882904,0.205739378929138,0.658733248710632,0.224386796355247,0.0139689967036247,774.572875976562,0.0279325433075428,0.0988731980323792,1647.91564941406
"991","1499",1803.4306640625,0.27228918671608,0.0653072595596313,1.52173900604248,-0.0478191524744034,0.27228918671608,-0.0687118470668793,1.57076060771942,0.617772042751312,0.0535630472004414,0.428678274154663,0.48730593919754,2.50065445899963,0.198643371462822,194939.921875,3.15537142753601,0.917208194732666,1.9009622335434,0.495767712593079,1821.34362792969,1.10044133663177,0.236268118023872,0.617772042751312,0.180585831403732,-0.0478191524744034,501.442108154297,-0.0954201146960258,0.0653072595596313,1731.23376464844
"992","1034",2211.40380859375,0.243915304541588,0.0705612003803253,1.35276019573212,-0.0322286710143089,0.243915304541588,-0.0472900234162807,1.57075321674347,0.628611028194427,0.0355199351906776,0.439364105463028,0.481604844331741,2.56737780570984,0.201330810785294,221188.765625,3.017982006073,0.982282638549805,1.8580607175827,0.504165709018707,1971.45874023438,1.06660389900208,0.228040292859077,0.628611028194427,0.187544494867325,-0.0322286710143089,638.569702148438,-0.0643904581665993,0.0705612003803253,2124.5107421875
"993","1177",1606.07263183594,0.210130050778389,0.103102654218674,0.869722247123718,0.00955444108694792,0.210130050778389,0.0140172056853771,-1.57052540779114,0.592437922954559,-0.00954869762063026,0.518545866012573,0.530648350715637,3.15408253669739,0.233176305890083,249402.1875,2.96233749389648,1.22862792015076,2.2611973285675,0.608161389827728,2348.6162109375,0.981071949005127,0.255935907363892,0.592437922954559,0.247820168733597,0.00955444108694792,804.957824707031,0.0191071387380362,0.103102654218674,1545.53833007812
"994","640",1711.82214355469,0.261046290397644,0.0769871547818184,1.42908501625061,-0.0355184227228165,0.261046290397644,-0.0525925569236279,1.5707505941391,0.593134343624115,0.0399316437542439,0.458209723234177,0.499456495046616,2.69146513938904,0.215685948729515,203096.390625,2.97793865203857,0.949617326259613,1.9956568479538,0.549998939037323,1898.36096191406,1.0736528635025,0.255386918783188,0.593134343624115,0.208222538232803,-0.0355184227228165,592.961364746094,-0.0709473416209221,0.0769871547818184,1631.3447265625
"995","1016",1721.4404296875,0.25419482588768,0.0870913937687874,1.21032702922821,-0.020567400380969,0.25419482588768,-0.0311879217624664,1.57070684432983,0.587664484977722,0.0223589483648539,0.497654378414154,0.53500360250473,2.98132276535034,0.233664035797119,243026.984375,3.26296424865723,1.1100857257843,2.30110836029053,0.609821379184723,2303.06713867188,1.04199862480164,0.259712010622025,0.587664484977722,0.227162212133408,-0.020567400380969,707.267150878906,-0.0411174073815346,0.0870913937687874,1652.6357421875
"996","1642",1864.62280273438,0.229756370186806,0.0905051901936531,1.07799243927002,-0.00914994534105062,0.229756370186806,-0.0134712355211377,1.57063806056976,0.612985551357269,0.00997026357799768,0.480134010314941,0.504316449165344,2.84714555740356,0.210263609886169,235182.78125,2.9394006729126,1.10875070095062,2.03483200073242,0.532490611076355,2089.140625,1.01846885681152,0.239936694502831,0.612985551357269,0.222380220890045,-0.00914994534105062,741.361206054688,-0.0182983595877886,0.0905051901936531,1800.47973632812
"997","318",2048.87182617188,0.224799260497093,0.0564901642501354,1.51423585414886,-0.0381325595080853,0.224799260497093,-0.0579245276749134,1.57076525688171,0.675882756710052,0.0446972995996475,0.368959724903107,0.420966386795044,2.16937017440796,0.138777583837509,169401.640625,2.56558036804199,0.843519628047943,1.4540308713913,0.322280496358871,1285.68151855469,1.07928860187531,0.193400919437408,0.675882756710052,0.150220587849617,-0.0381325595080853,506.464660644531,-0.0761543810367584,0.0564901642501354,1986.55139160156
"998","837",1529.91870117188,0.24284540116787,0.106309920549393,0.892708718776703,0.00546021061018109,0.24284540116787,0.00826358702033758,-1.5702178478241,0.572161257266998,-0.00532111804932356,0.532665133476257,0.554365158081055,3.27958655357361,0.250874817371368,224713.65625,3.24552822113037,1.2210351228714,2.48797965049744,0.669780790805817,2206.03051757812,0.989138901233673,0.272134155035019,0.572161257266998,0.256978780031204,0.00546021061018109,732.154602050781,0.0109200943261385,0.106309920549393,1465.57507324219
"999","497",1898.57531738281,0.232967883348465,0.0685208663344383,1.36500549316406,-0.0298590157181025,0.232967883348465,-0.0451749041676521,1.57073962688446,0.642413914203644,0.0329024121165276,0.429090917110443,0.467776149511337,2.50318479537964,0.176904991269112,185598.09375,2.86435127258301,0.956254243850708,1.75781738758087,0.429853200912476,1566.89013671875,1.06155610084534,0.217719823122025,0.642413914203644,0.178287252783775,-0.0298590157181025,537.790893554688,-0.0596648380160332,0.0685208663344383,1828.13806152344
"1000","1481",2170.86010742188,0.240061417222023,0.0801801458001137,1.2848619222641,-0.0256370715796947,0.240061417222023,-0.0388756915926933,1.57074666023254,0.630267977714539,0.0296462867408991,0.428078591823578,0.45867908000946,2.49698400497437,0.190274268388748,212619.8125,2.8657283782959,0.987894117832184,1.69466590881348,0.469972133636475,1989.44885253906,1.05262327194214,0.22679215669632,0.630267977714539,0.200337663292885,-0.0256370715796947,692.628479003906,-0.0512404628098011,0.0801801458001137,2109.71264648438
"1001","1320",1755.318359375,0.241153731942177,0.106735184788704,1.02072095870972,-0.00388857582584023,0.241153731942177,-0.00559710385277867,1.57038879394531,0.581032633781433,0.00386740453541279,0.495447039604187,0.503422915935516,2.96390509605408,0.202071741223335,237364.8125,2.87174510955811,1.11030960083008,2.02757215499878,0.506491005420685,2084.46118164062,1.00780749320984,0.26499605178833,0.581032633781433,0.262706816196442,-0.00388857582584023,812.204772949219,-0.00777703383937478,0.106735184788704,1693.31201171875
"1002","1159",1785.8466796875,0.216241523623466,0.0866350010037422,1.03570246696472,-0.00618216907605529,0.216241523623466,-0.00886354222893715,1.57044005393982,0.62021678686142,0.00644468190148473,0.481236547231674,0.496904730796814,2.85532188415527,0.211132243275642,221802.09375,2.89496350288391,1.08197200298309,1.97539031505585,0.535279214382172,2017.94445800781,1.01244127750397,0.234402716159821,0.62021678686142,0.210582673549652,-0.00618216907605529,708.769592285156,-0.0123638659715652,0.0866350010037422,1718.71862792969
"1003","121",1590.65686035156,0.26104873418808,0.0574453137814999,1.56454598903656,-0.0447239279747009,0.26104873418808,-0.0712310299277306,1.57075095176697,0.61803787946701,0.0507327429950237,0.427338302135468,0.48996302485466,2.49246335029602,0.186975121498108,169739.203125,2.88445043563843,0.819598138332367,1.92128455638885,0.459949314594269,1470.65637207031,1.09363555908203,0.236065000295639,0.61803787946701,0.190591618418694,-0.0447239279747009,419.740509033203,-0.089269295334816,0.0574453137814999,1502.04113769531
"1004","819",1683.46557617188,0.251510381698608,0.0846804156899452,1.2290323972702,-0.0202509816735983,0.251510381698608,-0.0292545631527901,1.57069456577301,0.594694852828979,0.0211580544710159,0.49741867184639,0.523798108100891,2.97945523262024,0.232173055410385,218766.390625,3.14433908462524,1.07793402671814,2.19989943504333,0.604753613471985,2112.72827148438,1.04133915901184,0.254158407449722,0.594694852828979,0.219792857766151,-0.0202509816735983,627.083679199219,-0.0404853634536266,0.0846804156899452,1617.43774414062
"1005","622",1932.61291503906,0.269510895013809,0.0680379569530487,1.52443408966064,-0.0435181967914104,0.269510895013809,-0.0641469955444336,1.57076609134674,0.596355259418488,0.0496252365410328,0.424290150403976,0.48139688372612,2.47397232055664,0.195370674133301,194279.140625,2.96216440200806,0.870976626873016,1.8565137386322,0.485616594552994,1838.69445800781,1.09099638462067,0.252853959798813,0.596355259418488,0.195422813296318,-0.0435181967914104,574.028930664062,-0.0868718773126602,0.0680379569530487,1856.07043457031
"1006","998",1823.01672363281,0.267886459827423,0.0817388370633125,1.30040454864502,-0.0282396394759417,0.267886459827423,-0.0413057841360569,1.57073867321014,0.589943170547485,0.0285755675286055,0.45415535569191,0.521142244338989,2.66404700279236,0.211238324642181,232072.171875,3.32112789154053,1.03901398181915,2.17660570144653,0.535620152950287,2175.96435546875,1.05812060832977,0.257906585931778,0.589943170547485,0.208728268742561,-0.0282396394759417,670.983825683594,-0.0564342737197876,0.0817388370633125,1746.7041015625
"1007","1785",1891.763671875,0.19237719476223,0.0935748443007469,0.910767793655396,0.00429084431380033,0.19237719476223,0.00670454697683454,-1.57032895088196,0.626520872116089,-0.0043960390612483,0.498694896697998,0.509389698505402,2.989586353302,0.208913579583168,238497.8125,2.96220588684082,1.25286400318146,2.07655549049377,0.528168797492981,2136.38208007812,0.99145495891571,0.229618415236473,0.626520872116089,0.219358518719673,0.00429084431380033,763.510559082031,0.00858153123408556,0.0935748443007469,1827.39672851562
"1008","1302",1975.79382324219,0.254350066184998,0.0854442194104195,1.26445531845093,-0.024032125249505,0.254350066184998,-0.0352369174361229,1.57074987888336,0.6036057472229,0.0265838280320168,0.451459765434265,0.496698707342148,2.64604067802429,0.193036824464798,227668.421875,2.98356771469116,0.988532066345215,1.9737628698349,0.478427857160568,2055.01879882812,1.04924774169922,0.247189357876778,0.6036057472229,0.218744844198227,-0.024032125249505,723.0224609375,-0.0480365082621574,0.0854442194104195,1905.35119628906
"1009","103",1643.13793945312,0.242382511496544,0.0698595643043518,1.32388460636139,-0.031138563528657,0.242382511496544,-0.0456253103911877,1.57073509693146,0.623700439929962,0.0342589765787125,0.428559303283691,0.486402213573456,2.49992561340332,0.191968083381653,185896.515625,2.94238471984863,0.938066184520721,1.89409792423248,0.475149750709534,1599.40747070312,1.0642786026001,0.231754302978516,0.623700439929962,0.191096946597099,-0.031138563528657,549.949768066406,-0.0622167997062206,0.0698595643043518,1564.84167480469
"1010","604",1867.57373046875,0.263319402933121,0.073808878660202,1.42396104335785,-0.0343136638402939,0.263319402933121,-0.0496820062398911,1.57075905799866,0.601665914058685,0.0383088253438473,0.439971536397934,0.488434940576553,2.57124710083008,0.191057920455933,199214.203125,2.93223333358765,0.928183436393738,1.9095710515976,0.472364902496338,1775.7294921875,1.07106578350067,0.248699873685837,0.601665914058685,0.194697663187981,-0.0343136638402939,600.246398925781,-0.0685466229915619,0.073808878660202,1784.05029296875
"1011","300",2010.74060058594,0.202925488352776,0.0530889965593815,1.47741079330444,-0.0346883945167065,0.202925488352776,-0.0531482957303524,1.57075643539429,0.712292850017548,0.0392644740641117,0.367398858070374,0.419000566005707,2.16154980659485,0.135280176997185,167475.53125,2.5507333278656,0.857610642910004,1.4423440694809,0.312887907028198,1249.40539550781,1.07186985015869,0.168024480342865,0.712292850017548,0.135961577296257,-0.0346883945167065,465.676849365234,-0.0692934170365334,0.0530889965593815,1949.25842285156
"1012","1624",1998.79345703125,0.214631244540215,0.0923630222678185,1.06388890743256,-0.00751030631363392,0.214631244540215,-0.0113995494320989,1.5705498456955,0.628442287445068,0.0082623427733779,0.423361152410507,0.447076320648193,2.46837568283081,0.169862732291222,190456.84375,2.57158517837524,1.03362119197845,1.61713576316833,0.40924009680748,1581.5087890625,1.01513433456421,0.228167593479156,0.628442287445068,0.218760937452316,-0.00751030631363392,726.148681640625,-0.0150197651237249,0.0923630222678185,1930.53845214844
"1013","479",1805.66918945312,0.225762024521828,0.072449155151844,1.27286970615387,-0.0225441195070744,0.225762024521828,-0.0336833782494068,1.57072806358337,0.637086153030396,0.0246093105524778,0.428193330764771,0.475481748580933,2.49768590927124,0.180281430482864,193213.484375,2.79054713249207,0.966801166534424,1.81302273273468,0.439861804246902,1659.22937011719,1.04612815380096,0.221682831645012,0.637086153030396,0.186194449663162,-0.0225441195070744,595.92529296875,-0.0450653322041035,0.072449155151844,1738.93408203125
"1014","282",2350.09716796875,0.165280267596245,0.0857340469956398,0.843307852745056,0.0115362079814076,0.165280267596245,0.0177677758038044,-1.57066297531128,0.698662638664246,-0.0119149973616004,0.390413731336594,0.400268405675888,2.28091382980347,0.112483121454716,193807.265625,2.21626138687134,1.11510050296783,1.33482503890991,0.253478288650513,1143.16906738281,0.977190732955933,0.177396804094315,0.698662638664246,0.189573362469673,0.0115362079814076,781.095031738281,0.0230693463236094,0.0857340469956398,2298.78247070312
