fid,left,top,right,bottom,id,BI2023_08_07,SCI2023_08_07,GLI2023_08_07,HI2023_08_07,NGRDI2023_08_07,SI2023_08_07,VARI2023_08_07,HUE2023_08_07,BGI2023_08_07,PSRI2023_08_07,NDVI2023_08_07,GNDVI2023_08_07,RVI2023_08_07,NDRE2023_08_07,TVI2023_08_07,CVI2023_08_07,EVI2023_08_07,CIG2023_08_07,CIRE2023_08_07,DVI2023_08_07,GR2023_08_07,NGBDI2023_08_07,BGI22023_08_07,RGBVI2023_08_07,GRVI2023_08_07,EXG2023_08_07,MGRVI2023_08_07,GLA2023_08_07,IHS2023_08_07
"819",431166.0546,4637744.9522,431169.0546,4637744.0422,"982",2581.958984375,0.326477438211441,0.0669147223234177,1.75503170490265,-0.073438972234726,0.326477438211441,-0.101645611226559,1.57078564167023,0.582954227924347,0.083190955221653,0.397869676351547,0.460976749658585,2.32154011726379,0.170810684561729,210464.421875,3.07487344741821,0.730811715126038,1.7104150056839,0.411994427442551,2059.39282226562,1.15851938724518,0.263460397720337,0.582954227924347,0.197626903653145,-0.073438972234726,640.028991699219,-0.146090030670166,0.0669147223234177,2466.67822265625
"820",431166.0546,4637744.0422,431169.0546,4637743.1322,"981",2514.1806640625,0.310273796319962,0.11989589035511,1.09119629859924,-0.0115527212619781,0.310273796319962,-0.0155715178698301,1.57070446014404,0.538404703140259,0.0113834161311388,0.478633165359497,0.493618845939636,2.83607077598572,0.185483336448669,310955.59375,3.01673793792725,0.959363460540771,1.94959402084351,0.455443948507309,2414.40063476562,1.02337551116943,0.300048023462296,0.538404703140259,0.291452765464783,-0.0115527212619781,1126.40637207031,-0.0231023598462343,0.11989589035511,2404.41088867188
"821",431166.0546,4637743.1322,431169.0546,4637742.2222,"980",2536.42065429688,0.326633900403976,0.0859793499112129,1.50842463970184,-0.0523253679275513,0.326633900403976,-0.0719294846057892,1.57077550888062,0.566795945167542,0.0570154041051865,0.426051765680313,0.476027339696884,2.48463463783264,0.178821995854378,236230.75,3.08469367027283,0.801805377006531,1.81699299812317,0.435525566339493,2072.88403320312,1.11042892932892,0.276490420103073,0.566795945167542,0.231685623526573,-0.0523253679275513,788.707214355469,-0.104364991188049,0.0859793499112129,2425.0283203125
"822",431166.0546,4637742.2222,431169.0546,4637741.3122,"979",2612.46337890625,0.304890394210815,0.0989614278078079,1.32161450386047,-0.0341579429805279,0.304890394210815,-0.0475714206695557,1.57076895236969,0.559848845005035,0.0363281257450581,0.466937452554703,0.494375348091125,2.75190472602844,0.205670535564423,297843.78125,3.10012459754944,0.914179086685181,1.95550346374512,0.517846941947937,2782.72827148438,1.07073199748993,0.28217551112175,0.559848845005035,0.253706276416779,-0.0341579429805279,964.429870605469,-0.0682362765073776,0.0989614278078079,2507.32006835938
"823",431166.0546,4637741.3122,431169.0546,4637740.4022,"978",1992.52416992188,0.305467545986176,0.0796643421053886,1.48348844051361,-0.0513308644294739,0.305467545986176,-0.0733649209141731,1.57076454162598,0.58854728937149,0.0544643551111221,0.436804413795471,0.485861748456955,2.55116415023804,0.185554087162018,194263.1875,3.15359497070312,0.826572775840759,1.8900043964386,0.455657213926315,1785.18017578125,1.10821652412415,0.25901198387146,0.58854728937149,0.217959120869637,-0.0513308644294739,613.695434570312,-0.102391943335533,0.0796643421053886,1898.93249511719
"824",431166.0546,4637740.4022,431169.0546,4637739.4922,"977",2348.5517578125,0.316074311733246,0.0885038450360298,1.40538132190704,-0.0441704615950584,0.316074311733246,-0.0608770176768303,1.57077038288116,0.565741896629333,0.0468356944620609,0.469438105821609,0.520469188690186,2.76958847045898,0.230944260954857,288623.78125,3.39030599594116,0.903501033782959,2.17074298858643,0.600591719150543,2867.79272460938,1.09242331981659,0.277349710464478,0.565741896629333,0.241753205657005,-0.0441704615950584,803.161926269531,-0.0881689041852951,0.0885038450360298,2246.25
"825",431166.0546,4637739.4922,431169.0546,4637738.5822,"976",1925.23876953125,0.304314076900482,0.0775445699691772,1.32853448390961,-0.0450105927884579,0.304314076900482,-0.0628880262374878,1.57071006298065,0.60314267873764,0.0440726019442081,0.500084757804871,0.53583025932312,3.00067806243896,0.226125225424767,192314.3125,3.58776545524597,0.993909239768982,2.30876874923706,0.584397435188293,2012.02075195312,1.09426403045654,0.247549578547478,0.60314267873764,0.211245864629745,-0.0450105927884579,492.049438476562,-0.0898391753435135,0.0775445699691772,1837.90979003906
"826",431166.0546,4637738.5822,431169.0546,4637737.6722,"975",2893.87280273438,0.319763213396072,0.103661045432091,1.3110009431839,-0.0342618860304356,0.319763213396072,-0.0471577756106853,1.5707756280899,0.558811247348785,0.0358697474002838,0.484870910644531,0.509044826030731,2.88252210617065,0.215949237346649,359204.0625,3.26797842979431,0.927609384059906,2.07369160652161,0.550855219364166,3259.51123046875,1.0709547996521,0.283028990030289,0.558811247348785,0.264829069375992,-0.0342618860304356,1099.32934570312,-0.0684434324502945,0.103661045432091,2770.54443359375
"827",431166.0546,4637737.6722,431169.0546,4637736.7622,"974",2831.52587890625,0.337892144918442,0.0510527230799198,1.96429967880249,-0.090270958840847,0.337892144918442,-0.124517060816288,1.5707893371582,0.595323145389557,0.104179114103317,0.390353381633759,0.472195208072662,2.28058910369873,0.185006186366081,235791.734375,3.31024074554443,0.714296936988831,1.78927969932556,0.454006344079971,2510.712890625,1.19845688343048,0.253664493560791,0.595323145389557,0.166850373148918,-0.090270958840847,545.801940917969,-0.179082602262497,0.0510527230799198,2700.77709960938
"828",431166.0546,4637736.7622,431169.0546,4637735.8522,"973",3197.30981445312,0.308828860521317,0.0359354317188263,2.14149641990662,-0.095423124730587,0.308828860521317,-0.134602963924408,1.57079076766968,0.646586894989014,0.115556970238686,0.332848399877548,0.415867209434509,1.99781942367554,0.144276708364487,192192.03125,2.91708135604858,0.615829944610596,1.42387890815735,0.337204128503799,1894.91345214844,1.21097850799561,0.214633762836456,0.646586894989014,0.126387074589729,-0.095423124730587,433.970642089844,-0.189124166965485,0.0359354317188263,3081.23754882812
"829",431169.0546,4637752.2322,431172.0546,4637751.3222,"972",2822.97583007812,0.341784685850143,0.0247358363121748,2.44864583015442,-0.117901250720024,0.341784685850143,-0.16338612139225,1.57079124450684,0.619882881641388,0.15080726146698,0.345357596874237,0.450603246688843,2.05510282516479,0.188109129667282,175221.734375,3.30559206008911,0.60028064250946,1.64035642147064,0.463385283946991,2268.3056640625,1.26731979846954,0.234657183289528,0.619882881641388,0.117494434118271,-0.117901250720024,259.813720703125,-0.232569620013237,0.0247358363121748,2700.60302734375
"830",431169.0546,4637751.3222,431172.0546,4637750.4122,"971",2290.47021484375,0.359126597642899,0.0591084398329258,1.82845175266266,-0.0874595195055008,0.359126597642899,-0.118983589112759,1.57078087329865,0.567016541957855,0.0957579165697098,0.421006381511688,0.503067314624786,2.45426940917969,0.207703068852425,215407.59375,3.58189702033997,0.753794014453888,2.0246901512146,0.524306178092957,2216.44921875,1.1916835308075,0.276310682296753,0.567016541957855,0.195194929838181,-0.0874595195055008,482.696075439453,-0.173591211438179,0.0591084398329258,2173.12524414062
"831",431169.0546,4637750.4122,431172.0546,4637749.5022,"970",2878.27856445312,0.348261833190918,0.0624822936952114,1.85286343097687,-0.0831124484539032,0.348261833190918,-0.113499373197556,1.57078921794891,0.575393617153168,0.0941136181354523,0.416684567928314,0.48627907037735,2.42867708206177,0.201408103108406,280818.71875,3.42419767379761,0.745281994342804,1.89316427707672,0.504408061504364,2824.384765625,1.18129253387451,0.269523978233337,0.575393617153168,0.195203140377998,-0.0831124484539032,679.194152832031,-0.165084540843964,0.0624822936952114,2750.98022460938
"832",431169.0546,4637749.5022,431172.0546,4637748.5922,"969",2748.31640625,0.347701758146286,0.0426907353103161,2.1527886390686,-0.103934988379478,0.347701758146286,-0.142408594489098,1.57078981399536,0.596870720386505,0.122682772576809,0.369637042284012,0.460946947336197,2.17277526855469,0.176426604390144,202676.328125,3.30605745315552,0.645277798175812,1.71020996570587,0.428441762924194,2194.36938476562,1.23198091983795,0.252449512481689,0.596870720386505,0.154790982604027,-0.103934988379478,430.230926513672,-0.205648452043533,0.0426907353103161,2616.29150390625
"833",431169.0546,4637748.5922,431172.0546,4637747.6822,"968",2625.85546875,0.33306822180748,0.0774518698453903,1.62773323059082,-0.0639095231890678,0.33306822180748,-0.0875777155160904,1.57078456878662,0.565250277519226,0.0717141479253769,0.412447988986969,0.465935438871384,2.40395402908325,0.179675221443176,230762.15625,3.07309746742249,0.762624561786652,1.74486565589905,0.438058733940125,2225.00366210938,1.13654565811157,0.277750939130783,0.565250277519226,0.218763381242752,-0.0639095231890678,751.306091308594,-0.12729911506176,0.0774518698453903,2514.9208984375
"834",431169.0546,4637747.6822,431172.0546,4637746.7722,"967",2476.83032226562,0.363110691308975,0.0311419367790222,2.34187364578247,-0.118394367396832,0.363110691308975,-0.161223500967026,1.57078945636749,0.589258909225464,0.140708684921265,0.36508497595787,0.472991734743118,2.15002775192261,0.185658261179924,168266.484375,3.51685476303101,0.624844610691071,1.79500699043274,0.455971360206604,2065.5732421875,1.26858806610107,0.25844818353653,0.589258909225464,0.143726915121078,-0.118394367396832,264.095855712891,-0.233515501022339,0.0311419367790222,2347.45239257812
"835",431169.0546,4637746.7722,431172.0546,4637745.8622,"966",2187.91528320312,0.323274493217468,0.0377944558858871,2.10687208175659,-0.0967327877879143,0.323274493217468,-0.136136159300804,1.5707836151123,0.62637197971344,0.108354903757572,0.376427322626114,0.452311605215073,2.20732450485229,0.156559109687805,154295.453125,3.20111417770386,0.697986721992493,1.65171146392822,0.371239066123962,1465.82067871094,1.21418428421021,0.229730948805809,0.62637197971344,0.13688163459301,-0.0967327877879143,284.020812988281,-0.191672071814537,0.0377944558858871,2094.49877929688
"836",431169.0546,4637745.8622,431172.0546,4637744.9522,"965",2686.85278320312,0.314182907342911,0.064845509827137,1.68194460868835,-0.068736843764782,0.314182907342911,-0.0960778221487999,1.5707813501358,0.59850662946701,0.0757060274481773,0.426323801279068,0.474959135055542,2.48628711700439,0.188686728477478,238012.28125,3.17515182495117,0.808777868747711,1.80922734737396,0.465139031410217,2269.84741210938,1.147620677948,0.251167804002762,0.59850662946701,0.194180801510811,-0.068736843764782,623.243957519531,-0.13682721555233,0.064845509827137,2563.61010742188
"837",431169.0546,4637744.9522,431172.0546,4637744.0422,"964",2210.4248046875,0.30555734038353,0.0814599692821503,1.48703265190125,-0.0483616925776005,0.30555734038353,-0.0675341188907623,1.57076728343964,0.571884870529175,0.0494997203350067,0.468508303165436,0.513637781143188,2.76299357414246,0.211493775248528,258398.75,3.38489151000977,0.927178382873535,2.11216163635254,0.536441624164581,2426.04516601562,1.10163879394531,0.272357821464539,0.571884870529175,0.219978600740433,-0.0483616925776005,670.483154296875,-0.0964976921677589,0.0814599692821503,2120.05615234375
"838",431169.0546,4637744.0422,431172.0546,4637743.1322,"963",1505.70947265625,0.319742649793625,0.1492580473423,0.87812477350235,0.0144011983647943,0.319742649793625,0.0198106747120619,-1.5706490278244,0.504656076431274,-0.0118714086711407,0.63305276632309,0.61214017868042,4.45037508010864,0.292823106050491,341693.125,3.92182159423828,1.34169220924377,3.15650177001953,0.828146755695343,3273.49243164062,0.971606492996216,0.329207420349121,0.504656076431274,0.344651699066162,0.0144011983647943,859.370300292969,0.0287964250892401,0.1492580473423,1436.52758789062
"839",431169.0546,4637743.1322,431172.0546,4637742.2222,"962",1955.89038085938,0.327821224927902,0.105838261544704,1.26819586753845,-0.0317999236285686,0.327821224927902,-0.0434581972658634,1.57074749469757,0.540813624858856,0.0321682468056679,0.508173525333405,0.55002224445343,3.06647491455078,0.255042940378189,289856.46875,3.63305592536926,1.00295984745026,2.44466423988342,0.684718549251556,2979.26049804688,1.06568872928619,0.298015475273132,0.540813624858856,0.270245790481567,-0.0317999236285686,833.463806152344,-0.06353560090065,0.105838261544704,1866.11254882812
"840",431169.0546,4637742.2222,431172.0546,4637741.3122,"961",2557.1962890625,0.312114626169205,0.0939737632870674,1.40073323249817,-0.0419060885906219,0.312114626169205,-0.0575708821415901,1.57077574729919,0.571410119533539,0.0436628349125385,0.486595869064331,0.517300248146057,2.89556670188904,0.225925236940384,342311.4375,3.36756253242493,0.95654821395874,2.14336204528809,0.583729803562164,3233.61938476562,1.08747804164886,0.272742211818695,0.571410119533539,0.241915479302406,-0.0419060885906219,931.625549316406,-0.0836652517318726,0.0939737632870674,2457.7060546875
"841",431169.0546,4637741.3122,431172.0546,4637740.4022,"960",1895.849609375,0.302507221698761,0.110062144696712,1.13650417327881,-0.0180109404027462,0.302507221698761,-0.0253719948232174,1.5706639289856,0.551115214824677,0.0168885793536901,0.504707276821136,0.519410014152527,3.03801584243774,0.211589127779007,232978.828125,3.16526079177856,0.996899008750916,2.16155171394348,0.536748349666595,2172.06030273438,1.03668248653412,0.28939488530159,0.551115214824677,0.276886790990829,-0.0180109404027462,751.713012695312,-0.0360101945698261,0.110062144696712,1809.05456542969
"842",431169.0546,4637740.4022,431172.0546,4637739.4922,"959",2516.947265625,0.316893607378006,0.106797747313976,1.19715785980225,-0.0261246524751186,0.316893607378006,-0.0360695198178291,1.57073783874512,0.550716996192932,0.0268404800444841,0.471973210573196,0.495198935270309,2.78768658638,0.206464052200317,286808.625,3.08861041069031,0.915539085865021,1.96195662021637,0.520364701747894,2578.16479492188,1.05365085601807,0.289725989103317,0.550716996192932,0.271761983633041,-0.0261246524751186,965.19873046875,-0.0522136688232422,0.106797747313976,2400.6279296875
"843",431169.0546,4637739.4922,431172.0546,4637738.5822,"958",2005.24169921875,0.323793977499008,0.0581034645438194,1.77370798587799,-0.0760806053876877,0.323793977499008,-0.105720579624176,1.57077515125275,0.598812520503998,0.0854823067784309,0.433657556772232,0.489327132701874,2.53143239021301,0.207678467035294,171204.671875,3.39425921440125,0.807881951332092,1.91640162467957,0.524227738380432,1848.77355957031,1.16469097137451,0.250928372144699,0.598812520503998,0.180805787444115,-0.0760806053876877,378.508636474609,-0.151285529136658,0.0581034645438194,1912.72875976562
"844",431169.0546,4637738.5822,431172.0546,4637737.6722,"957",2407.1796875,0.333126455545425,0.0545286983251572,1.92536497116089,-0.0864498466253281,0.333126455545425,-0.120557993650436,1.57078576087952,0.597333192825317,0.0970263108611107,0.43075892329216,0.491381078958511,2.51344990730286,0.202836826443672,220396.015625,3.40855598449707,0.785200357437134,1.93221724033356,0.508896589279175,2436.93579101562,1.18926131725311,0.252086937427521,0.597333192825317,0.173944219946861,-0.0864498466253281,473.558746337891,-0.171617105603218,0.0545286983251572,2291.70849609375
"845",431169.0546,4637737.6722,431172.0546,4637736.7622,"956",2695.2724609375,0.334970206022263,0.0401024892926216,2.17771744728088,-0.101469866931438,0.334970206022263,-0.140907347202301,1.5707893371582,0.618956446647644,0.124435424804688,0.391328513622284,0.467747151851654,2.28584480285645,0.194645255804062,204639.78125,3.3108651638031,0.705901026725769,1.75761246681213,0.483377695083618,2396.48583984375,1.22585737705231,0.235363662242889,0.618956446647644,0.144046142697334,-0.101469866931438,393.843933105469,-0.200871527194977,0.0401024892926216,2560.44848632812
"846",431169.0546,4637736.7622,431172.0546,4637735.8522,"955",3187.8212890625,0.317560136318207,0.0419386774301529,2.11793875694275,-0.0929883271455765,0.317560136318207,-0.13061697781086,1.57079100608826,0.618346810340881,0.112419918179512,0.363264590501785,0.436113089323044,2.14102220535278,0.156906560063362,200183.046875,2.98936438560486,0.644389450550079,1.54681050777435,0.372216314077377,2146.90087890625,1.20504331588745,0.235829040408134,0.618346810340881,0.143467098474503,-0.0929883271455765,486.356842041016,-0.184382319450378,0.0419386774301529,3053.34057617188
"847",431172.0546,4637752.2322,431175.0546,4637751.3222,"954",2355.55541992188,0.338206887245178,0.0465899333357811,2.0344090461731,-0.0949503853917122,0.338206887245178,-0.131362915039062,1.57078611850739,0.597221076488495,0.112248651683331,0.393589794635773,0.481855601072311,2.29809761047363,0.200923249125481,183629.59375,3.41635513305664,0.718240737915039,1.85992789268494,0.50288850069046,2179.01782226562,1.20982348918915,0.25217479467392,0.597221076488495,0.160830095410347,-0.0949503853917122,409.791107177734,-0.188203990459442,0.0465899333357811,2248.1640625
