fid,left,top,right,bottom,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"50",431037.0546,4637740.4022,431040.0546,4637739.4922,"1751",2847.17163085938,0.262510925531387,0.0344924479722977,2.04401254653931,-0.0783769935369492,0.262510925531387,-0.114969827234745,1.57078742980957,0.681002616882324,0.0959876403212547,0.292261123657227,0.366268575191498,1.82590126991272,0.115723952651024,145489.015625,2.66887235641479,0.63823276758194,1.15591108798981,0.261737167835236,1329.20190429688,1.17008471488953,0.189766153693199,0.681002616882324,0.112457178533077,-0.0783769935369492,368.011108398438,-0.155796930193901,0.0344924479722977,2758.69262695312
"51",431037.0546,4637739.4922,431040.0546,4637738.5822,"1750",3197.9326171875,0.271478325128555,0.0182379689067602,2.49841165542603,-0.101012505590916,0.271478325128555,-0.147877007722855,1.57079172134399,0.697465896606445,0.133258521556854,0.236320689320564,0.334676682949066,1.61890041828156,0.0970371887087822,122103.9140625,2.55980253219604,0.492765575647354,1.00605726242065,0.21493062376976,1150.22412109375,1.22472500801086,0.178226917982101,0.697465896606445,0.0785410851240158,-0.101012505590916,222.128311157227,-0.199984461069107,0.0182379689067602,3102.34252929688
"52",431037.0546,4637738.5822,431040.0546,4637737.6722,"1749",3018.365234375,0.272820085287094,0.031104139983654,2.19421219825745,-0.0866636782884598,0.272820085287094,-0.127565786242485,1.5707905292511,0.670187532901764,0.112242259085178,0.253517180681229,0.347447395324707,1.6792311668396,0.107627660036087,129873.796875,2.63738203048706,0.54886269569397,1.06488704681396,0.241216942667961,1243.43579101562,1.18977391719818,0.19747032225132,0.670187532901764,0.10727222263813,-0.0866636782884598,354.304504394531,-0.172035276889801,0.031104139983654,2915.21337890625
"53",431037.0546,4637737.6722,431040.0546,4637736.7622,"1748",3244.85498046875,0.285946935415268,0.00736475642770529,2.77055907249451,-0.116947531700134,0.285946935415268,-0.169620797038078,1.5707927942276,0.701727867126465,0.160497143864632,0.20526784658432,0.318581223487854,1.51657116413116,0.0860788598656654,98672.578125,2.52274203300476,0.397042632102966,0.935052633285522,0.188372626900673,1030.09033203125,1.26487100124359,0.175276041030884,0.701727867126465,0.0600175522267818,-0.116947531700134,93.2207717895508,-0.230739295482635,0.00736475642770529,3140.56469726562
"54",431037.0546,4637736.7622,431040.0546,4637735.8522,"1747",3499.7587890625,0.276861995458603,0.00438117422163486,2.8513765335083,-0.116857081651688,0.276861995458603,-0.170945301651955,1.57079315185547,0.71504271030426,0.164455518126488,0.193470507860184,0.307614266872406,1.47976052761078,0.0810393765568733,96856.1171875,2.43516325950623,0.381501942873001,0.888563334941864,0.176371827721596,1021.5087890625,1.26463901996613,0.166151717305183,0.71504271030426,0.050380777567625,-0.116857081651688,64.1781234741211,-0.230565637350082,0.00438117422163486,3404.99853515625
"55",431040.0546,4637752.2322,431043.0546,4637751.3222,"1746",3519.44458007812,0.276181936264038,0.00676951603963971,2.77942895889282,-0.111576348543167,0.276181936264038,-0.163952752947807,1.57079303264618,0.710725724697113,0.152284651994705,0.210001081228256,0.316042304039001,1.53164899349213,0.0898513495922089,111247.9140625,2.52173018455505,0.427528411149979,0.924157500267029,0.197443231940269,1167.67651367188,1.25117826461792,0.169094488024712,0.710725724697113,0.0557038635015488,-0.111576348543167,94.0299606323242,-0.220408767461777,0.00676951603963971,3417.48046875
"56",431040.0546,4637751.3222,431043.0546,4637750.4122,"1745",3246.46264648438,0.284387707710266,0.0125192208215594,2.63544225692749,-0.110134348273277,0.284387707710266,-0.16050398349762,1.57079255580902,0.69219583272934,0.150488063693047,0.210842058062553,0.318040788173676,1.53434693813324,0.0905101373791695,103484.5078125,2.52709484100342,0.413334667682648,0.932726740837097,0.199034959077835,1096.69091796875,1.24753034114838,0.181896343827248,0.69219583272934,0.0705000013113022,-0.110134348273277,160.449172973633,-0.217628955841064,0.0125192208215594,3149.703125
"57",431040.0546,4637750.4122,431043.0546,4637749.5022,"1744",3226.04711914062,0.293921411037445,0.0150229530408978,2.56737375259399,-0.111621856689453,0.293921411037445,-0.161173686385155,1.57079255580902,0.678493976593018,0.150261700153351,0.214188516139984,0.326082199811935,1.54513967037201,0.0909015536308289,101624.3359375,2.60174512863159,0.417711287736893,0.967721104621887,0.19998174905777,1057.29406738281,1.25129354000092,0.191544339060783,0.678493976593018,0.0784041360020638,-0.111621856689453,173.366317749023,-0.220496460795403,0.0150229530408978,3114.37670898438
"58",431040.0546,4637749.5022,431043.0546,4637748.5922,"1743",2926.50537109375,0.299558043479919,0.0159613955765963,2.52738642692566,-0.115455940365791,0.299558043479919,-0.165458381175995,1.57079148292542,0.670398831367493,0.150849401950836,0.234015688300133,0.348140954971313,1.61101961135864,0.100129522383213,99844.9296875,2.71318817138672,0.453668802976608,1.06814801692963,0.222542077302933,1040.3388671875,1.26105189323425,0.197318822145462,0.670398831367493,0.086335301399231,-0.115455940365791,161.749633789062,-0.227874293923378,0.0159613955765963,2815.83374023438
"59",431040.0546,4637748.5922,431043.0546,4637747.6822,"1742",3505.70874023438,0.319686532020569,0.0122212488204241,2.69889330863953,-0.124521419405937,0.319686532020569,-0.175954192876816,1.57079339027405,0.66126823425293,0.169185504317284,0.205708056688309,0.3280129134655,1.51796579360962,0.0869865640997887,99855.25,2.60976243019104,0.366564840078354,0.976247608661652,0.190548256039619,1094.28466796875,1.28446483612061,0.203899517655373,0.66126823425293,0.08046605437994,-0.124521419405937,163.306640625,-0.245240241289139,0.0122212488204241,3366.5986328125
"60",431040.0546,4637747.6822,431043.0546,4637746.7722,"1741",3142.37719726562,0.275793015956879,0.0149266934022307,2.52778220176697,-0.105198010802269,0.275793015956879,-0.154079124331474,1.57079195976257,0.695196866989136,0.141234636306763,0.222610265016556,0.334948509931564,1.57271230220795,0.0973541736602783,104503.359375,2.61900496482849,0.463238269090652,1.00728595256805,0.215708464384079,1092.23327636719,1.2351313829422,0.179803982377052,0.695196866989136,0.0715933740139008,-0.105198010802269,167.088226318359,-0.208093121647835,0.0149266934022307,3052.59985351562
"61",431040.0546,4637746.7722,431043.0546,4637745.8622,"1740",3203.80102539062,0.268382608890533,0.0155086005106568,2.56006813049316,-0.103352539241314,0.268382608890533,-0.152254462242126,1.57079219818115,0.697520136833191,0.14152954518795,0.222682520747185,0.330127537250519,1.5729513168335,0.0964997038245201,113732.484375,2.58711409568787,0.461971551179886,0.985643029212952,0.213612988591194,1152.80102539062,1.23053097724915,0.178189262747765,0.697520136833191,0.0735891982913017,-0.103352539241314,199.191696166992,-0.20452044904232,0.0155086005106568,3116.83764648438
"62",431040.0546,4637745.8622,431043.0546,4637744.9522,"1739",3072.32348632812,0.268904685974121,0.0188495274633169,2.46217775344849,-0.09943488240242,0.268904685974121,-0.145881578326225,1.5707916021347,0.69501930475235,0.137356773018837,0.217116266489029,0.323390066623688,1.5546578168869,0.0938335135579109,104495.984375,2.52773952484131,0.449957430362701,0.955912828445435,0.207099959254265,1052.15625,1.22082781791687,0.179927572607994,0.69501930475235,0.0786311700940132,-0.09943488240242,230.082138061523,-0.19692274928093,0.0188495274633169,2991.96264648438
"63",431040.0546,4637744.9522,431043.0546,4637744.0422,"1738",2973.26318359375,0.278560161590576,0.0190686285495758,2.4925684928894,-0.10385961830616,0.278560161590576,-0.150972306728363,1.5707916021347,0.683068633079529,0.140197545289993,0.226284503936768,0.333728820085526,1.58492946624756,0.101487040519714,114029.4609375,2.58392763137817,0.459020972251892,1.00178074836731,0.225900009274483,1179.05712890625,1.23179316520691,0.188305705785751,0.683068633079529,0.0847287327051163,-0.10385961830616,227.843719482422,-0.205502524971962,0.0190686285495758,2881.6650390625
"64",431040.0546,4637744.0422,431043.0546,4637743.1322,"1737",2873.18823242188,0.278129130601883,0.0141549753025174,2.60210084915161,-0.106858178973198,0.278129130601883,-0.156652942299843,1.57079124450684,0.696144104003906,0.142714142799377,0.241104319691658,0.340883284807205,1.63540828227997,0.104500360786915,114665.03125,2.64034152030945,0.473013073205948,1.03436386585236,0.233390063047409,1199.74035644531,1.23928606510162,0.179145082831383,0.696144104003906,0.0761521309614182,-0.106858178973198,161.026153564453,-0.211303547024727,0.0141549753025174,2785.607421875
"65",431040.0546,4637743.1322,431043.0546,4637742.2222,"1736",3352.18334960938,0.285918921232224,0.00848535448312759,2.74026703834534,-0.116785764694214,0.285918921232224,-0.16948102414608,1.5707927942276,0.700724482536316,0.160373866558075,0.212066635489464,0.318516403436661,1.53828573226929,0.0865998044610023,102405.109375,2.50508785247803,0.40214216709137,0.934773504734039,0.189620718359947,1026.45532226562,1.26445627212524,0.175969406962395,0.700724482536316,0.0663182288408279,-0.116785764694214,107.325950622559,-0.230428725481033,0.00848535448312759,3245.56616210938
"66",431040.0546,4637742.2222,431043.0546,4637741.3122,"1735",3276.95092773438,0.293958127498627,0.0159598048776388,2.57136750221252,-0.112626694142818,0.293958127498627,-0.161878511309624,1.57079243659973,0.676031291484833,0.152261584997177,0.218599319458008,0.328090518712997,1.5595064163208,0.0941731631755829,109039.2890625,2.62002682685852,0.418375670909882,0.976591348648071,0.207927525043488,1145.41906738281,1.25384283065796,0.193295136094093,0.676031291484833,0.0828349366784096,-0.112626694142818,195.009536743164,-0.222431898117065,0.0159598048776388,3155.224609375
"67",431040.0546,4637741.3122,431043.0546,4637740.4022,"1734",3337.5048828125,0.282736301422119,0.0155701087787747,2.5527446269989,-0.106067955493927,0.282736301422119,-0.15409816801548,1.57079219818115,0.690472900867462,0.139037564396858,0.237514436244965,0.330610245466232,1.62300050258636,0.0983225181698799,126833.109375,2.59765195846558,0.477425098419189,0.987795948982239,0.218088001012802,1239.52844238281,1.23730659484863,0.183100894093513,0.690472900867462,0.0777358785271645,-0.106067955493927,191.906448364258,-0.209775850176811,0.0155701087787747,3233.2783203125
"68",431040.0546,4637740.4022,431043.0546,4637739.4922,"1733",3265.52734375,0.275039851665497,0.0197332389652729,2.45008158683777,-0.0998471304774284,0.275039851665497,-0.145886898040771,1.57079184055328,0.69334888458252,0.128636375069618,0.253256916999817,0.342394083738327,1.67829728126526,0.104973241686821,137702.5625,2.63186240196228,0.532555639743805,1.041335105896,0.234570071101189,1308.15197753906,1.22184491157532,0.181091517210007,0.69334888458252,0.0833099037408829,-0.0998471304774284,237.496520996094,-0.197723060846329,0.0197332389652729,3155.69262695312
"69",431040.0546,4637739.4922,431043.0546,4637738.5822,"1732",3264.62109375,0.268657952547073,0.0161223672330379,2.53163170814514,-0.0989934951066971,0.268657952547073,-0.146569311618805,1.57079195976257,0.698420405387878,0.130968704819679,0.237143069505692,0.333911240100861,1.6217235326767,0.0998889654874802,123343.7421875,2.60690498352051,0.504075407981873,1.00260269641876,0.221948102116585,1198.7060546875,1.21973979473114,0.177564740180969,0.698420405387878,0.0731343328952789,-0.0989934951066971,197.339614868164,-0.196065604686737,0.0161223672330379,3168.15209960938
"70",431040.0546,4637738.5822,431043.0546,4637737.6722,"1731",3127.84252929688,0.286279082298279,0.0183398071676493,2.50608730316162,-0.105233795940876,0.286279082298279,-0.152546048164368,1.57079184055328,0.6798455119133,0.138394474983215,0.231553450226784,0.331573843955994,1.60265338420868,0.0996638238430023,115478.6015625,2.6240599155426,0.460601359605789,0.992103159427643,0.221392467617989,1164.48559570312,1.23522078990936,0.190585687756538,0.6798455119133,0.0844141021370888,-0.105233795940876,217.50276184082,-0.208162382245064,0.0183398071676493,3029.88012695312
"71",431040.0546,4637737.6722,431043.0546,4637736.7622,"1730",2976.91748046875,0.287245482206345,0.0130085423588753,2.62116265296936,-0.111519612371922,0.287245482206345,-0.161974027752876,1.57079184055328,0.690485835075378,0.150585293769836,0.219232812523842,0.326823621988297,1.56158304214478,0.0933421179652214,104240.078125,2.57159233093262,0.432682543992996,0.970989584922791,0.205903723835945,1062.72912597656,1.25103449821472,0.183091834187508,0.690485835075378,0.0734967440366745,-0.111519612371922,154.046737670898,-0.220299452543259,0.0130085423588753,2882.27319335938
"72",431040.0546,4637736.7622,431043.0546,4637735.8522,"1729",3434.85986328125,0.280465394258499,0.00300939078442752,2.87587213516235,-0.12003493309021,0.280465394258499,-0.174579441547394,1.57079315185547,0.715162396430969,0.16721011698246,0.194559365510941,0.309404343366623,1.48311293125153,0.0803740099072456,93980.6796875,2.45751309394836,0.378273159265518,0.896050572395325,0.174797162413597,993.805419921875,1.27281749248505,0.166070327162743,0.715162396430969,0.0493349507451057,-0.12003493309021,41.9613800048828,-0.236659973859787,0.00300939078442752,3338.78930664062
"73",431043.0546,4637752.2322,431046.0546,4637751.3222,"1728",3558.83959960938,0.279610872268677,0.00505738845095038,2.83463072776794,-0.117027431726456,0.279610872268677,-0.171101123094559,1.57079315185547,0.713816046714783,0.16024686396122,0.202245280146599,0.310750156641006,1.50703620910645,0.0825570896267891,104061.4140625,2.48291087150574,0.404613822698593,0.9017054438591,0.179972156882286,1075.35913085938,1.26507604122162,0.166986376047134,0.713816046714783,0.0528796948492527,-0.117027431726456,71.8617935180664,-0.230892688035965,0.00505738845095038,3454.30419921875
"74",431043.0546,4637751.3222,431046.0546,4637750.4122,"1727",3039.82592773438,0.287009179592133,0.0267167668789625,2.28557515144348,-0.0964331030845642,0.287009179592133,-0.138962984085083,1.57079100608826,0.670221984386444,0.124774783849716,0.248428866267204,0.343245029449463,1.66109204292297,0.104830756783485,123180.7265625,2.67006015777588,0.50969922542572,1.04527568817139,0.234214380383492,1216.12048339844,1.21344983577728,0.197445601224899,0.670221984386444,0.0997158139944077,-0.0964331030845642,297.344085693359,-0.191089197993279,0.0267167668789625,2932.31860351562
"75",431043.0546,4637750.4122,431046.0546,4637749.5022,"1726",2980.0439453125,0.285368651151657,0.0244351364672184,2.35607957839966,-0.0991398692131042,0.285368651151657,-0.143756210803986,1.57079100608826,0.673445284366608,0.130138337612152,0.245930969715118,0.342435359954834,1.65227699279785,0.100832559168339,119185.640625,2.60474181175232,0.49385330080986,1.04152619838715,0.224279820919037,1147.541015625,1.22010052204132,0.19513912498951,0.673445284366608,0.095377542078495,-0.0991398692131042,270.413848876953,-0.196349859237671,0.0244351364672184,2886.00610351562
"76",431043.0546,4637749.5022,431046.0546,4637748.5922,"1725",3516.28979492188,0.288846105337143,0.00772832380607724,2.75680899620056,-0.118054881691933,0.288846105337143,-0.170844882726669,1.57079303264618,0.70141613483429,0.15951843559742,0.206653401255608,0.320164501667023,1.52096617221832,0.0847455635666847,101020.46875,2.55351090431213,0.405737400054932,0.941888093948364,0.185184702277184,1044.29833984375,1.26771485805511,0.175491362810135,0.70141613483429,0.0610351525247097,-0.118054881691933,101.008476257324,-0.23286435008049,0.00772832380607724,3411.3076171875
"77",431043.0546,4637748.5922,431046.0546,4637747.6822,"1724",2931.7861328125,0.293332993984222,0.0141876321285963,2.57323670387268,-0.110409878194332,0.293332993984222,-0.159716233611107,1.57079100608826,0.687061607837677,0.143700405955315,0.239468485116959,0.348932921886444,1.62973976135254,0.102891847491264,108006.0390625,2.72680163383484,0.485739588737488,1.07188010215759,0.229385614395142,1122.35327148438,1.24822640419006,0.185493186116219,0.687061607837677,0.0753105208277702,-0.110409878194332,157.901641845703,-0.218160316348076,0.0141876321285963,2836.68920898438
"78",431043.0546,4637747.6822,431046.0546,4637746.7722,"1723",3139.89990234375,0.278235405683517,0.0127695566043258,2.57497310638428,-0.108260445296764,0.278235405683517,-0.15793465077877,1.57079195976257,0.695352613925934,0.145976141095161,0.220953196287155,0.334119647741318,1.56723988056183,0.0968727618455887,103570.1796875,2.62664866447449,0.452070683240891,1.00354254245758,0.214527383446693,1097.5517578125,1.24280726909637,0.179695576429367,0.695352613925934,0.0696735084056854,-0.108260445296764,143.780166625977,-0.214012578129768,0.0127695566043258,3050.55053710938
