fid,left,top,right,bottom,id,BI2024_06_10,SCI2024_06_10,GLI2024_06_10,HI2024_06_10,NGRDI2024_06_10,SI2024_06_10,VARI2024_06_10,HUE2024_06_10,BGI2024_06_10,PSRI2024_06_10,NDVI2024_06_10,GNDVI2024_06_10,RVI2024_06_10,NDRE2024_06_10,TVI2024_06_10,CVI2024_06_10,EVI2024_06_10,CIG2024_06_10,CIRE2024_06_10,DVI2024_06_10,GR2024_06_10,NGBDI2024_06_10,BGI22024_06_10,RGBVI2024_06_10,GRVI2024_06_10,EXG2024_06_10,MGRVI2024_06_10,GLA2024_06_10,IHS2024_06_10
"49",431037.0546,4637741.3122,431040.0546,4637740.4022,"1752",2277.32568359375,0.206789299845695,0.0685534626245499,1.32502460479736,-0.0242454092949629,0.206789299845695,-0.03653334826231,1.57074415683746,0.696458578109741,0.0171735491603613,0.261999845504761,0.284832775592804,1.71002650260925,-0.219456866383553,97348.9453125,1.9080171585083,0.639630794525146,0.796548783779144,-0.359925597906113,-2466.18725585938,1.04969573020935,0.178926512598991,0.696458578109741,0.15846548974514,-0.0242454092949629,557.185424804688,-0.0484623275697231,0.0685534626245499,2225.51000976562
"50",431037.0546,4637740.4022,431040.0546,4637739.4922,"1751",2184.57836914062,0.199858948588371,0.0868746191263199,1.05614864826202,-0.00474215066060424,0.199858948588371,-0.00705151399597526,1.57049667835236,0.674022972583771,0.00284211523830891,0.314604818820953,0.311204791069031,1.91802453994751,-0.252375185489655,125427.09375,1.94203507900238,0.781676054000854,0.903620600700378,-0.403034448623657,-3041.46899414062,1.0095294713974,0.194726705551147,0.674022972583771,0.192626982927322,-0.00474215066060424,725.383178710938,-0.00948408804833889,0.0868746191263199,2139.8359375
"51",431037.0546,4637739.4922,431040.0546,4637738.5822,"1750",2047.90673828125,0.178662613034248,0.097099669277668,0.810094356536865,0.015396093018353,0.178662613034248,0.0233694389462471,-1.57068204879761,0.681429147720337,-0.00931044388562441,0.320547670125961,0.304834693670273,1.94354712963104,-0.25801408290863,121187.8828125,1.83999836444855,0.880302786827087,0.877013623714447,-0.410192668437958,-2941.77758789062,0.969674706459045,0.189464345574379,0.681429147720337,0.208292797207832,0.015396093018353,741.809326171875,0.0307848900556564,0.097099669277668,2002.74438476562
"52",431037.0546,4637738.5822,431040.0546,4637737.6722,"1749",2031.07824707031,0.176582813262939,0.127942949533463,0.468350470066071,0.0508017651736736,0.176582813262939,0.0767114534974098,-1.57076585292816,0.648306727409363,-0.025646086782217,0.374215602874756,0.325810462236404,2.19598913192749,-0.257176518440247,151813.21875,1.85318112373352,1.04281103610992,0.9665247797966,-0.409133493900299,-3141.75659179688,0.903308570384979,0.213366374373436,0.648306727409363,0.265727609395981,0.0508017651736736,955.858337402344,0.101341985166073,0.127942949533463,1984.79858398438
"53",431037.0546,4637737.6722,431040.0546,4637736.7622,"1748",2624.77685546875,0.212228119373322,0.0548232868313789,1.58348894119263,-0.0407863520085812,0.212228119373322,-0.0617099925875664,1.57077634334564,0.707074224948883,0.0307012777775526,0.246014326810837,0.282662898302078,1.65257036685944,-0.208451598882675,102831.1484375,1.96021866798401,0.588079929351807,0.788089513778687,-0.344989567995071,-2578.92114257812,1.08504128456116,0.171595245599747,0.707074224948883,0.132022142410278,-0.0407863520085812,537.230224609375,-0.0814372375607491,0.0548232868313789,2577.06665039062
"54",431037.0546,4637736.7622,431040.0546,4637735.8522,"1747",2581.73168945312,0.210191518068314,0.0452399663627148,1.75005698204041,-0.0496225953102112,0.210191518068314,-0.0753383040428162,1.57077527046204,0.723129212856293,0.035911500453949,0.232066959142685,0.274933367967606,1.60439372062683,-0.216628462076187,86686.171875,1.94299745559692,0.565305531024933,0.758367240428925,-0.356112778186798,-2575.20166015625,1.10442721843719,0.160679057240486,0.723129212856293,0.11351566016674,-0.0496225953102112,418.289764404297,-0.099001407623291,0.0452399663627148,2533.26000976562
"55",431040.0546,4637752.2322,431043.0546,4637751.3222,"1746",2122.20654296875,0.204463630914688,0.0913802608847618,1.0228807926178,-0.00189679372124374,0.204463630914688,-0.00292019126936793,1.56985747814178,0.668508231639862,0.0010587468277663,0.314000695943832,0.312989085912704,1.91545498371124,-0.222230985760689,121969.7578125,1.9435647726059,0.778468072414398,0.911161959171295,-0.36364808678627,-2603.81298828125,1.00380074977875,0.198675543069839,0.668508231639862,0.200927406549454,-0.00189679372124374,713.85302734375,-0.00379357393831015,0.0913802608847618,2074.83740234375
"56",431040.0546,4637751.3222,431043.0546,4637750.4122,"1745",2334.125,0.208397284150124,0.0968688055872917,0.96476149559021,0.00304599828086793,0.208397284150124,0.00448478851467371,-1.5703227519989,0.655443787574768,-0.00189866928849369,0.31929948925972,0.315811574459076,1.93814980983734,-0.212296470999718,130813.4375,1.92599713802338,0.779827892780304,0.92317122220993,-0.350238502025604,-2553.40161132812,0.993926525115967,0.208135232329369,0.655443787574768,0.213393300771713,0.00304599828086793,790.908142089844,0.0060919402167201,0.0968688055872917,2280.34643554688
"57",431040.0546,4637750.4122,431043.0546,4637749.5022,"1744",2265.22436523438,0.213466420769691,0.0769849270582199,1.25407600402832,-0.0198456048965454,0.213466420769691,-0.0298066008836031,1.57073390483856,0.672688484191895,0.0141717251390219,0.290843337774277,0.309563040733337,1.82025122642517,-0.218189775943756,115915.1875,1.97805881500244,0.693948924541473,0.896716296672821,-0.358219683170319,-2604.86938476562,1.04049479961395,0.195679917931557,0.672688484191895,0.176559537649155,-0.0198456048965454,656.639343261719,-0.0396755859255791,0.0769849270582199,2210.41943359375
"58",431040.0546,4637749.5022,431043.0546,4637748.5922,"1743",2485.46606445312,0.220968395471573,0.0454488806426525,1.79170155525208,-0.0542271696031094,0.220968395471573,-0.0815463215112686,1.57077777385712,0.714305877685547,0.0372755154967308,0.252327024936676,0.30200919508934,1.67496621608734,-0.221264451742172,94110.796875,2.08802723884583,0.583974421024323,0.865367233753204,-0.362353056669235,-2767.15795898438,1.11467278003693,0.166652947664261,0.714305877685547,0.115883849561214,-0.0542271696031094,388.675933837891,-0.108136355876923,0.0454488806426525,2431.6533203125
"59",431040.0546,4637748.5922,431043.0546,4637747.6822,"1742",2041.43359375,0.182964339852333,0.118853583931923,0.617604374885559,0.0344048961997032,0.182964339852333,0.0521290525794029,-1.57074952125549,0.649678409099579,-0.0185409653931856,0.368172615766525,0.333272665739059,2.16542172431946,-0.245468929409981,141327.3125,1.89322054386139,0.975765407085419,0.999726951122284,-0.394179135560989,-3085.86157226562,0.933478891849518,0.212357491254807,0.649678409099579,0.250544041395187,0.0344048961997032,848.895629882812,0.0687284395098686,0.118853583931923,1991.29602050781
"60",431040.0546,4637747.6822,431043.0546,4637746.7722,"1741",2064.2109375,0.179730027914047,0.104383923113346,0.679760098457336,0.0270771887153387,0.179730027914047,0.0409169346094131,-1.57071888446808,0.677096962928772,-0.0148729672655463,0.345019072294235,0.317933559417725,2.05352401733398,-0.237444460391998,127168.34375,1.8670562505722,0.942018330097198,0.93226569890976,-0.38376584649086,-2781.603515625,0.947273313999176,0.192536890506744,0.677096962928772,0.22137425839901,0.0270771887153387,727.169982910156,0.0541147030889988,0.104383923113346,2019.56579589844
"61",431040.0546,4637746.7722,431043.0546,4637745.8622,"1740",2249.02661132812,0.194936633110046,0.113361552357674,0.696173787117004,0.0278937686234713,0.194936633110046,0.0421949662268162,-1.57075393199921,0.649502635002136,-0.0168808661401272,0.349149167537689,0.319733053445816,2.07290077209473,-0.221887558698654,147245.75,1.85997116565704,0.896154880523682,0.94002228975296,-0.363188177347183,-2824.994140625,0.945726335048676,0.212486684322357,0.649502635002136,0.242302417755127,0.0278937686234713,938.450988769531,0.0557441636919975,0.113361552357674,2196.67431640625
"62",431040.0546,4637745.8622,431043.0546,4637744.9522,"1739",2479.29858398438,0.217670381069183,0.0763546600937843,1.28721570968628,-0.0231832545250654,0.217670381069183,-0.034748200327158,1.57075941562653,0.672411382198334,0.0159380733966827,0.290325313806534,0.308862328529358,1.81819272041321,-0.199942275881767,124500.0390625,1.99074685573578,0.683771073818207,0.893779456615448,-0.333253145217896,-2523.14697265625,1.04746699333191,0.195877984166145,0.672411382198334,0.17532879114151,-0.0231832545250654,695.661682128906,-0.0463416017591953,0.0763546600937843,2425.56005859375
"63",431040.0546,4637744.9522,431043.0546,4637744.0422,"1738",2070.21997070312,0.18471485376358,0.136080622673035,0.469006717205048,0.0528118424117565,0.18471485376358,0.0782842934131622,-1.57076990604401,0.626511454582214,-0.0270670522004366,0.386988461017609,0.335060358047485,2.26258134841919,-0.246979117393494,161672.75,1.85120153427124,1.01749503612518,1.00779175758362,-0.396123886108398,-3178.6962890625,0.899674713611603,0.229625523090363,0.626511454582214,0.282765835523605,0.0528118424117565,1036.60229492188,0.105329908430576,0.136080622673035,2021.20666503906
"64",431040.0546,4637744.0422,431043.0546,4637743.1322,"1737",2024.89916992188,0.193787455558777,0.105575561523438,0.769239187240601,0.0200591627508402,0.193787455558777,0.0302666462957859,-1.57071316242218,0.662043154239655,-0.0104564931243658,0.352014273405075,0.327057957649231,2.08648777008057,-0.250557780265808,130587.0390625,1.947181224823,0.907991170883179,0.972024083137512,-0.40071365237236,-3053.26123046875,0.960670590400696,0.203338176012039,0.662043154239655,0.226397484540939,0.0200591627508402,749.126159667969,0.0401021912693977,0.105575561523438,1982.35461425781
"65",431040.0546,4637743.1322,431043.0546,4637742.2222,"1736",2181.1796875,0.208090379834175,0.0867484956979752,1.09518194198608,-0.00788770150393248,0.208090379834175,-0.0117493569850922,1.57062649726868,0.663081169128418,0.00492713926360011,0.305272370576859,0.311765313148499,1.87882602214813,-0.234009549021721,120324.734375,1.92767536640167,0.743875026702881,0.905985414981842,-0.379267007112503,-2718.5458984375,1.01590085029602,0.202587127685547,0.663081169128418,0.193014696240425,-0.00788770150393248,716.335266113281,-0.0157744195312262,0.0867484956979752,2133.61547851562
"66",431040.0546,4637742.2222,431043.0546,4637741.3122,"1735",2344.87939453125,0.212772309780121,0.0774972960352898,1.21474802494049,-0.0180511940270662,0.212772309780121,-0.0262558534741402,1.57072830200195,0.692584574222565,0.0114164650440216,0.294741570949554,0.307583332061768,1.83583998680115,-0.228058815002441,119983.25,1.97961044311523,0.710944533348083,0.888434231281281,-0.37141352891922,-2777.359375,1.03676605224609,0.181624844670296,0.692584574222565,0.176086559891701,-0.0180511940270662,672.089477539062,-0.0360906273126602,0.0774972960352898,2299.12084960938
"67",431040.0546,4637741.3122,431043.0546,4637740.4022,"1734",2289.57836914062,0.206097766757011,0.0739732161164284,1.24093687534332,-0.0180722735822201,0.206097766757011,-0.0273795127868652,1.57073891162872,0.691831469535828,0.0123252542689443,0.281597077846527,0.297895818948746,1.78395307064056,-0.229485541582108,113185.5078125,1.94428384304047,0.697654962539673,0.848580121994019,-0.373303383588791,-2642.130859375,1.03680980205536,0.182150840759277,0.691831469535828,0.168130204081535,-0.0180722735822201,646.817321777344,-0.0361327454447746,0.0739732161164284,2244.67041015625
"68",431040.0546,4637740.4022,431043.0546,4637739.4922,"1733",2213.44921875,0.222112700343132,0.0818915218114853,1.20796275138855,-0.0171495340764523,0.222112700343132,-0.0255882535129786,1.57073056697845,0.664927184581757,0.0109565388411283,0.297977596521378,0.310949385166168,1.84891200065613,-0.233849063515663,118212.03125,1.99809861183167,0.693620383739471,0.902544438838959,-0.379056185483932,-2737.0400390625,1.03489756584167,0.201253741979599,0.664927184581757,0.186971455812454,-0.0171495340764523,697.402099609375,-0.0342889837920666,0.0818915218114853,2165.97094726562
"69",431040.0546,4637739.4922,431043.0546,4637738.5822,"1732",2335.86206054688,0.208493545651436,0.0811672657728195,1.13896656036377,-0.011103568598628,0.208493545651436,-0.0168157629668713,1.57070159912109,0.681592404842377,0.0073752230964601,0.290268868207932,0.298986345529556,1.81796860694885,-0.219528317451477,114910.1171875,1.9276340007782,0.708173155784607,0.853011548519135,-0.360021680593491,-2588.69458007812,1.02245652675629,0.189348846673965,0.681592404842377,0.182406142354012,-0.011103568598628,683.338012695312,-0.0222043991088867,0.0811672657728195,2285.64038085938
"70",431040.0546,4637738.5822,431043.0546,4637737.6722,"1731",2403.38232421875,0.220465213060379,0.0568678267300129,1.58497583866119,-0.0427954532206059,0.220465213060379,-0.0640373304486275,1.57077300548553,0.698516488075256,0.028897263109684,0.25943586230278,0.295317709445953,1.70064377784729,-0.222514986991882,102738.7890625,2.01711559295654,0.606196939945221,0.838158488273621,-0.364028245210648,-2683.79028320312,1.08941757678986,0.177498146891594,0.698516488075256,0.13694030046463,-0.0427954532206059,510.429504394531,-0.0854344442486763,0.0568678267300129,2350.85961914062
"71",431040.0546,4637737.6722,431043.0546,4637736.7622,"1730",2243.79907226562,0.19921886920929,0.0714625343680382,1.23247361183167,-0.0179052446037531,0.19921886920929,-0.0264979470521212,1.57072234153748,0.700743317604065,0.0119661875069141,0.280923217535019,0.296136498451233,1.78134429454803,-0.229465767741203,102276.453125,1.93913006782532,0.708923518657684,0.841460108757019,-0.373277187347412,-2584.71533203125,1.03646337985992,0.175956428050995,0.700743317604065,0.163945734500885,-0.0179052446037531,553.230407714844,-0.0357990153133869,0.0714625343680382,2200.99169921875
"72",431040.0546,4637736.7622,431043.0546,4637735.8522,"1729",2116.06103515625,0.180852204561234,0.0803559496998787,1.02663695812225,-0.00198298203758895,0.180852204561234,-0.0030513028614223,1.56991481781006,0.699666023254395,0.00123057840391994,0.299797803163528,0.302357733249664,1.85631775856018,-0.259740889072418,109412.6796875,1.89335238933563,0.799564301967621,0.86679869890213,-0.412371903657913,-2918.53295898438,1.00397384166718,0.176701754331589,0.699666023254395,0.176599428057671,-0.00198298203758895,607.936462402344,-0.00396594870835543,0.0803559496998787,2074.26904296875
"73",431043.0546,4637752.2322,431046.0546,4637751.3222,"1728",2254.22436523438,0.204802840948105,0.0813399329781532,1.12387144565582,-0.00959441997110844,0.204802840948105,-0.0144451353698969,1.57064044475555,0.681767463684082,0.00656765699386597,0.292908579111099,0.30316698551178,1.82848858833313,-0.209996536374092,107767.84375,1.92858743667603,0.727976560592651,0.870128095149994,-0.347102701663971,-2297.79467773438,1.01937472820282,0.189225047826767,0.681767463684082,0.181248411536217,-0.00959441997110844,636.475280761719,-0.0191870741546154,0.0813399329781532,2206.79663085938
"74",431043.0546,4637751.3222,431046.0546,4637750.4122,"1727",1872.54431152344,0.170109987258911,0.149260178208351,0.289309769868851,0.0724666938185692,0.170109987258911,0.108970642089844,-1.57076930999756,0.625777244567871,-0.0329648368060589,0.421708345413208,0.353578716516495,2.45846271514893,-0.271102875471115,162750.34375,1.85907602310181,1.15958523750305,1.09395754337311,-0.426563233137131,-3449.21728515625,0.864859759807587,0.230180814862251,0.625777244567871,0.305169433355331,0.0724666938185692,996.953857421875,0.144176244735718,0.149260178208351,1826.18884277344
"75",431043.0546,4637750.4122,431046.0546,4637749.5022,"1726",2018.49353027344,0.197908341884613,0.0919776484370232,0.981712460517883,0.00158181402366608,0.197908341884613,0.00244142254814506,-1.56979215145111,0.674633085727692,-0.000967941014096141,0.324974477291107,0.321559011936188,1.96285080909729,-0.246907413005829,122327.9296875,1.99127185344696,0.817191779613495,0.947935163974762,-0.396031677722931,-2842.47827148438,0.996841371059418,0.194291487336159,0.674633085727692,0.202069014310837,0.00158181402366608,667.865112304688,0.00316362036392093,0.0919776484370232,1978.36547851562
"76",431043.0546,4637749.5022,431046.0546,4637748.5922,"1725",2459.19921875,0.223723813891411,0.0589367151260376,1.58467364311218,-0.0441319830715656,0.223723813891411,-0.0656801387667656,1.5707768201828,0.684372782707214,0.0322453565895557,0.258072704076767,0.302006393671036,1.69568192958832,-0.192259967327118,101121.1015625,2.0018310546875,0.584685087203979,0.865355730056763,-0.322513490915298,-2345.07104492188,1.09233903884888,0.187385588884354,0.684372782707214,0.144611239433289,-0.0441319830715656,526.004821777344,-0.0880923941731453,0.0589367151260376,2404.98706054688
"77",431043.0546,4637748.5922,431046.0546,4637747.6822,"1724",2132.9638671875,0.206918552517891,0.092354379594326,1.04346883296967,-0.00355850951746106,0.206918552517891,-0.00534074055030942,1.57047951221466,0.657019257545471,0.00246905745007098,0.317651987075806,0.319328486919403,1.93105566501617,-0.21601128578186,128642.109375,1.93888676166534,0.769583225250244,0.93827486038208,-0.355278432369232,-2614.53881835938,1.00714242458344,0.206986621022224,0.657019257545471,0.206374421715736,-0.00355850951746106,760.434143066406,-0.00711692869663239,0.092354379594326,2082.90063476562
