fid,left,top,right,bottom,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"1491",431277.0546,4637739.4922,431280.0546,4637738.5822,"310",2623.5361328125,0.236659526824951,0.024086844176054,2.32000255584717,-0.0842887908220291,0.236659526824951,-0.126030713319778,1.57078897953033,0.707377433776855,0.112464010715485,0.262801796197891,0.377543747425079,1.71297466754913,0.134645104408264,116586.828125,2.673091173172,0.563891112804413,1.21307718753815,0.311190485954285,1414.60070800781,1.18409466743469,0.171387165784836,0.707377433776855,0.0829945132136345,-0.0842887908220291,275.317779541016,-0.167388364672661,0.024086844176054,2565.8681640625
"1492",431277.0546,4637738.5822,431280.0546,4637737.6722,"309",2418.08544921875,0.22228616476059,0.0477410331368446,1.77116096019745,-0.0542564503848553,0.22228616476059,-0.0812097936868668,1.57078194618225,0.684762835502625,0.066271185874939,0.36729234457016,0.435905158519745,2.16101765632629,0.176053002476692,187622.171875,2.82942414283752,0.835649311542511,1.54550313949585,0.427340596914291,1880.84143066406,1.11473822593689,0.18711069226265,0.684762835502625,0.125939384102821,-0.0542564503848553,482.487701416016,-0.108194403350353,0.0477410331368446,2362.0546875
"1493",431277.0546,4637737.6722,431280.0546,4637736.7622,"308",2781.59106445312,0.23707515001297,0.0283250566571951,2.21663451194763,-0.0800218433141708,0.23707515001297,-0.119058310985565,1.57078945636749,0.701942145824432,0.105845794081688,0.26821306347847,0.380463033914566,1.73303592205048,0.136775463819504,128860.6796875,2.66446876525879,0.566287934780121,1.22821736335754,0.316894292831421,1520.02185058594,1.17396461963654,0.175128102302551,0.701942145824432,0.09107556194067,-0.0800218433141708,341.880310058594,-0.159025371074677,0.0283250566571951,2713.4150390625
"1494",431277.0546,4637736.7622,431280.0546,4637735.8522,"307",2661.50366210938,0.233111336827278,0.030950553715229,2.16783833503723,-0.0760866701602936,0.233111336827278,-0.114023052155972,1.5707882642746,0.706439793109894,0.0982295125722885,0.308134585618973,0.408217817544937,1.89073550701141,0.156194135546684,147528.78125,2.85063099861145,0.649631142616272,1.37962174415588,0.37021341919899,1718.60205078125,1.16470527648926,0.172030806541443,0.706439793109894,0.0959158837795258,-0.0760866701602936,331.628997802734,-0.151297450065613,0.030950553715229,2593.953125
"1495",431280.0546,4637752.2322,431283.0546,4637751.3222,"306",2695.43041992188,0.236123755574226,0.0292628165334463,2.20954847335815,-0.0799040645360947,0.236123755574226,-0.11920902878046,1.57078874111176,0.693946063518524,0.106617882847786,0.261020809412003,0.376155823469162,1.70643615722656,0.131268978118896,116861.59375,2.60328269004822,0.553417384624481,1.20592868328094,0.302208572626114,1354.17053222656,1.17368638515472,0.180675134062767,0.693946063518524,0.095305435359478,-0.0799040645360947,333.031372070312,-0.158794298768044,0.0292628165334463,2629.6376953125
"1496",431280.0546,4637751.3222,431283.0546,4637750.4122,"305",2465.3955078125,0.220466315746307,0.0423465333878994,1.87916445732117,-0.0596869513392448,0.220466315746307,-0.0901250168681145,1.57078409194946,0.687248587608337,0.0756341367959976,0.3110012114048,0.408274471759796,1.90276288986206,0.147401884198189,143125.125,2.67634677886963,0.697109997272491,1.37994539737701,0.345771074295044,1490.42053222656,1.12695121765137,0.185361817479134,0.687248587608337,0.116555698215961,-0.0596869513392448,428.761108398438,-0.118950143456459,0.0423465333878994,2399.5625
"1497",431280.0546,4637750.4122,431283.0546,4637749.5022,"304",2385.96752929688,0.23205141723156,0.0349100008606911,2.04861164093018,-0.0686694011092186,0.23205141723156,-0.103235945105553,1.57078468799591,0.708678424358368,0.0846425890922546,0.326651066541672,0.428892523050308,1.97022807598114,0.169269040226936,150601.25,2.97226548194885,0.723919332027435,1.5019679069519,0.407518297433853,1725.05993652344,1.14746510982513,0.170495256781578,0.708678424358368,0.0998679175972939,-0.0686694011092186,342.462158203125,-0.136694222688675,0.0349100008606911,2327.9794921875
"1498",431280.0546,4637749.5022,431283.0546,4637748.5922,"303",2500.33862304688,0.227548345923424,0.0364007912576199,1.99658155441284,-0.0651541203260422,0.227548345923424,-0.0988984555006027,1.57078564167023,0.708759725093842,0.0827916488051414,0.301423817873001,0.409869819879532,1.86296617984772,0.153089493513107,142051.015625,2.92274045944214,0.676344335079193,1.38908290863037,0.361524611711502,1601.85034179688,1.13939011096954,0.170439571142197,0.708759725093842,0.103100411593914,-0.0651541203260422,373.975830078125,-0.129757419228554,0.0364007912576199,2437.02880859375
"1499",431280.0546,4637748.5922,431283.0546,4637747.6822,"302",2565.17016601562,0.239052534103394,0.029212886467576,2.18808078765869,-0.0767561793327332,0.239052534103394,-0.11464886367321,1.57078778743744,0.710006415843964,0.097803920507431,0.287304818630219,0.39047035574913,1.80624866485596,0.132259160280228,134386.453125,2.74099946022034,0.622135937213898,1.28121876716614,0.304835647344589,1380.85852050781,1.16627502441406,0.169586285948753,0.710006415843964,0.0895075276494026,-0.0767561793327332,314.878540039062,-0.152613237500191,0.029212886467576,2500.06176757812
"1500",431280.0546,4637747.6822,431283.0546,4637746.7722,"301",2148.5107421875,0.229348480701447,0.0528642684221268,1.70384395122528,-0.0512481704354286,0.229348480701447,-0.076452948153019,1.57077860832214,0.679396629333496,0.0605782568454742,0.369892507791519,0.436586976051331,2.1740620136261,0.159962296485901,172552.796875,2.85426664352417,0.815775156021118,1.54979383945465,0.380845487117767,1617.8134765625,1.10803282260895,0.190903872251511,0.679396629333496,0.138858318328857,-0.0512481704354286,486.484405517578,-0.102227851748466,0.0528642684221268,2094.65795898438
"1501",431280.0546,4637746.7722,431283.0546,4637745.8622,"300",2476.7998046875,0.238861337304115,0.0312020871788263,2.15104055404663,-0.0751289874315262,0.238861337304115,-0.112749718129635,1.57078659534454,0.703723251819611,0.0956010669469833,0.275658428668976,0.385842174291611,1.76112830638885,0.130080193281174,120423.15625,2.74430203437805,0.602723479270935,1.25649189949036,0.299062490463257,1312.07409667969,1.16246366500854,0.173899576067924,0.703723251819611,0.0948894470930099,-0.0751289874315262,320.186828613281,-0.149414628744125,0.0312020871788263,2410.7548828125
"1502",431280.0546,4637745.8622,431283.0546,4637744.9522,"299",2358.06274414062,0.240940630435944,0.0306327752768993,2.16956043243408,-0.076660081744194,0.240940630435944,-0.114663206040859,1.57078623771667,0.701804161071777,0.0974498316645622,0.277755975723267,0.385437041521072,1.76914715766907,0.130789652466774,117201.3046875,2.75037598609924,0.602543234825134,1.25434517860413,0.30093902349472,1255.02502441406,1.16604959964752,0.175223365426064,0.701804161071777,0.0939937457442284,-0.076660081744194,299.664764404297,-0.152424395084381,0.0306327752768993,2301.44750976562
"1503",431280.0546,4637744.9522,431283.0546,4637744.0422,"298",2390.82495117188,0.240293323993683,0.0364316403865814,2.06146097183228,-0.0721405297517776,0.240293323993683,-0.10762096196413,1.57078588008881,0.69307404756546,0.0922546982765198,0.284941852092743,0.387674659490585,1.7969753742218,0.137741237878799,123861.0859375,2.75096440315247,0.61944705247879,1.266237616539,0.319489359855652,1379.77697753906,1.15549886226654,0.181283235549927,0.69307404756546,0.105846181511879,-0.0721405297517776,367.656768798828,-0.143534049391747,0.0364316403865814,2331.712890625
"1504",431280.0546,4637744.0422,431283.0546,4637743.1322,"297",2432.5673828125,0.246215388178825,0.0394044108688831,1.99931561946869,-0.0702087804675102,0.246215388178825,-0.103741131722927,1.57078588008881,0.686173379421234,0.0884201526641846,0.286277055740356,0.383940607309341,1.80220794677734,0.135061353445053,125775.3203125,2.74769902229309,0.613682985305786,1.24644029140472,0.312302738428116,1351.12145996094,1.15102052688599,0.186117634177208,0.686173379421234,0.112852409482002,-0.0702087804675102,394.994049072266,-0.139728799462318,0.0394044108688831,2372.80590820312
"1505",431280.0546,4637743.1322,431283.0546,4637742.2222,"296",2340.44702148438,0.254776865243912,0.0434613153338432,1.96708524227142,-0.0709883570671082,0.254776865243912,-0.104337140917778,1.57078540325165,0.662860751152039,0.0894031673669815,0.316254943609238,0.402312815189362,1.92506682872772,0.143610969185829,143906.328125,2.78655457496643,0.65518993139267,1.34623193740845,0.335387229919434,1430.17834472656,1.15282559394836,0.20274655520916,0.662860751152039,0.126224309206009,-0.0709883570671082,427.692504882812,-0.141264826059341,0.0434613153338432,2280.951171875
"1506",431280.0546,4637742.2222,431283.0546,4637741.3122,"295",2762.17993164062,0.244893074035645,0.0332271046936512,2.17690992355347,-0.0809340253472328,0.244893074035645,-0.120138198137283,1.57078945636749,0.680039048194885,0.108051955699921,0.269657701253891,0.368591129779816,1.7384420633316,0.125626310706139,130258.234375,2.60643839836121,0.559787690639496,1.16751968860626,0.287351548671722,1364.41003417969,1.1761223077774,0.190448507666588,0.680039048194885,0.106429122388363,-0.0809340253472328,382.582672119141,-0.160814672708511,0.0332271046936512,2693.89624023438
"1507",431280.0546,4637741.3122,431283.0546,4637740.4022,"294",2681.9794921875,0.245070770382881,0.0236558020114899,2.36714863777161,-0.089143879711628,0.245070770382881,-0.132396399974823,1.57078981399536,0.692853450775146,0.120423771440983,0.253752052783966,0.363778501749039,1.68007433414459,0.125909343361855,114750.7578125,2.62849736213684,0.524179995059967,1.14355933666229,0.288092166185379,1327.31359863281,1.19573640823364,0.181437164545059,0.692853450775146,0.0858396738767624,-0.089143879711628,274.766296386719,-0.176882147789001,0.0236558020114899,2617.29760742188
"1508",431280.0546,4637740.4022,431283.0546,4637739.4922,"293",2428.5439453125,0.222937688231468,0.0503700077533722,1.76990485191345,-0.0556288734078407,0.222937688231468,-0.0836204141378403,1.57078278064728,0.67795330286026,0.0693576633930206,0.348646998405457,0.414530456066132,2.07053184509277,0.160543575882912,172367.4375,2.66391015052795,0.768945455551147,1.41606163978577,0.382494121789932,1690.8720703125,1.11781144142151,0.191928267478943,0.67795330286026,0.134832173585892,-0.0556288734078407,514.553466796875,-0.110914513468742,0.0503700077533722,2369.40844726562
"1509",431280.0546,4637739.4922,431283.0546,4637738.5822,"292",2677.93212890625,0.231792747974396,0.0369392856955528,2.05245232582092,-0.0707482546567917,0.231792747974396,-0.10638415813446,1.57078731060028,0.683343470096588,0.0909817293286324,0.309160590171814,0.397427022457123,1.89502882957458,0.145611643791199,150506.9375,2.62637209892273,0.651962101459503,1.31910002231598,0.340855866670609,1635.79504394531,1.15226924419403,0.188111662864685,0.683343470096588,0.110574848949909,-0.0707482546567917,424.552673339844,-0.140791803598404,0.0369392856955528,2615.56274414062
"1510",431280.0546,4637738.5822,431283.0546,4637737.6722,"291",2630.19921875,0.231751829385757,0.0335438288748264,2.08948373794556,-0.0726689994335175,0.231751829385757,-0.109370023012161,1.57078790664673,0.695441782474518,0.0927779972553253,0.291787445545197,0.396385073661804,1.8240110874176,0.14548671245575,142067.546875,2.72477006912231,0.63913893699646,1.31337058544159,0.340513616800308,1606.43786621094,1.15672719478607,0.179633527994156,0.695441782474518,0.0996674001216888,-0.0726689994335175,387.818725585938,-0.144574537873268,0.0335438288748264,2567.76733398438
"1511",431280.0546,4637737.6722,431283.0546,4637736.7622,"290",3018.65283203125,0.242508292198181,0.0214759018272161,2.38896608352661,-0.0886477008461952,0.242508292198181,-0.132152989506721,1.57079088687897,0.713139116764069,0.119329087436199,0.245934292674065,0.363119959831238,1.65228867530823,0.124087050557137,120209.375,2.63070845603943,0.519737899303436,1.1403089761734,0.28333193063736,1426.10302734375,1.19454109668732,0.1674475222826,0.713139116764069,0.0763045474886894,-0.0886477008461952,262.160980224609,-0.175913006067276,0.0214759018272161,2948.40161132812
"1512",431280.0546,4637736.7622,431283.0546,4637735.8522,"289",2888.01025390625,0.23304046690464,0.028831921517849,2.21412634849548,-0.0790726989507675,0.23304046690464,-0.118175446987152,1.57078945636749,0.704532384872437,0.104896381497383,0.292792201042175,0.397564589977264,1.82802307605743,0.147318601608276,148334.46875,2.7233202457428,0.616419911384583,1.31985807418823,0.345541954040527,1727.755859375,1.17172408103943,0.173342332243919,0.704532384872437,0.0929896160960197,-0.0790726989507675,351.246551513672,-0.157162740826607,0.028831921517849,2814.646484375
"1513",431283.0546,4637752.2322,431286.0546,4637751.3222,"288",2454.09228515625,0.214623600244522,0.063289999961853,1.47616624832153,-0.036315243691206,0.214623600244522,-0.0538890659809113,1.57077527046204,0.65741890668869,0.044412974268198,0.393771469593048,0.446208387613297,2.29908585548401,0.183793023228645,201385.78125,2.71832227706909,0.896433651447296,1.61146676540375,0.450358897447586,1983.60888671875,1.07536745071411,0.206695556640625,0.65741890668869,0.159993886947632,-0.036315243691206,633.343139648438,-0.0725348293781281,0.063289999961853,2390.78686523438
"1514",431283.0546,4637751.3222,431286.0546,4637750.4122,"287",2382.12451171875,0.193204119801521,0.0617219433188438,1.45006144046783,-0.0326824113726616,0.193204119801521,-0.0504634715616703,1.57077157497406,0.671694457530975,0.0385187305510044,0.409933626651764,0.464807212352753,2.38944935798645,0.201141923666,207185.828125,2.80361008644104,0.981345772743225,1.73697137832642,0.503573596477509,2150.61181640625,1.06757318973541,0.196390882134438,0.671694457530975,0.154578894376755,-0.0326824113726616,608.193969726562,-0.0652950778603554,0.0617219433188438,2321.48950195312
"1515",431283.0546,4637750.4122,431286.0546,4637749.5022,"286",2428.71362304688,0.238298043608665,0.0409394912421703,1.90977549552917,-0.0616849474608898,0.238298043608665,-0.0921989008784294,1.5707836151123,0.691297650337219,0.0745563581585884,0.329896360635757,0.421764671802521,1.98461306095123,0.162590712308884,157623.890625,2.91815423965454,0.76291024684906,1.45879936218262,0.38831838965416,1682.46618652344,1.13148021697998,0.18252395093441,0.691297650337219,0.112956747412682,-0.0616849474608898,409.152465820312,-0.122902244329453,0.0409394912421703,2370.21557617188
"1516",431283.0546,4637749.5022,431286.0546,4637748.5922,"285",2524.78051757812,0.231281757354736,0.034611564129591,2.04499292373657,-0.067452110350132,0.231281757354736,-0.101764231920242,1.57078647613525,0.703975021839142,0.0850234925746918,0.303291916847229,0.410087138414383,1.87064266204834,0.153257265686989,144917.953125,2.87054324150085,0.675717711448669,1.39033126831055,0.361992537975311,1626.65393066406,1.14466190338135,0.173726156353951,0.703975021839142,0.0996349304914474,-0.067452110350132,364.069061279297,-0.134293213486671,0.034611564129591,2457.48706054688
"1517",431283.0546,4637748.5922,431286.0546,4637747.6822,"284",2503.42309570312,0.23105101287365,0.0334066934883595,2.08847761154175,-0.0700919702649117,0.23105101287365,-0.105728581547737,1.57078635692596,0.707852482795715,0.0875518843531609,0.300123363733292,0.402004957199097,1.85764634609222,0.140862017869949,139299.34375,2.83701705932617,0.65932035446167,1.34450936317444,0.327914744615555,1467.146484375,1.15075039863586,0.171061336994171,0.707852482795715,0.0988805815577507,-0.0700919702649117,339.30908203125,-0.139498591423035,0.0334066934883595,2439.5390625
"1518",431283.0546,4637747.6822,431286.0546,4637746.7722,"283",2214.67822265625,0.229389771819115,0.0520839728415012,1.70476591587067,-0.0514345914125443,0.229389771819115,-0.0769242644309998,1.57077872753143,0.683143973350525,0.0597192570567131,0.381554961204529,0.442303627729416,2.23391699790955,0.158678039908409,179452.734375,2.88748359680176,0.834133684635162,1.58618092536926,0.3772112429142,1607.44470214844,1.10844707489014,0.188252449035645,0.683143973350525,0.13577501475811,-0.0514345914125443,456.973785400391,-0.102597758173943,0.0520839728415012,2155.69750976562
"1519",431283.0546,4637746.7722,431286.0546,4637745.8622,"282",2394.31298828125,0.229641899466515,0.0384229123592377,1.97170090675354,-0.0656752437353134,0.229641899466515,-0.0978555679321289,1.57078492641449,0.69962751865387,0.0830240026116371,0.2881720662117,0.389038473367691,1.80966770648956,0.135589987039566,125508.640625,2.7148060798645,0.637480735778809,1.27352857589722,0.313716858625412,1341.60864257812,1.14058327674866,0.176728412508965,0.69962751865387,0.108252100646496,-0.0656752437353134,391.316772460938,-0.130786374211311,0.0384229123592377,2334.00659179688
"1520",431283.0546,4637745.8622,431286.0546,4637744.9522,"281",2352.32861328125,0.23598600924015,0.036047026515007,2.04296112060547,-0.0695473700761795,0.23598600924015,-0.104124084115028,1.57078492641449,0.698183238506317,0.0887873619794846,0.285697013139725,0.387000262737274,1.79993236064911,0.132133170962334,123870.328125,2.70331621170044,0.633112967014313,1.26264417171478,0.304500997066498,1306.89172363281,1.14949154853821,0.177729189395905,0.698183238506317,0.105070151388645,-0.0695473700761795,357.688385009766,-0.138425201177597,0.036047026515007,2295.76000976562
"1521",431283.0546,4637744.9522,431286.0546,4637744.0422,"280",2327.69946289062,0.231882527470589,0.0362463518977165,2.0498161315918,-0.0697386935353279,0.231882527470589,-0.10463859140873,1.57078504562378,0.696701407432556,0.088806226849556,0.291592180728912,0.386107623577118,1.82323241233826,0.136973410844803,127946.21875,2.69706320762634,0.650326430797577,1.25789999961853,0.317425727844238,1372.69836425781,1.14993357658386,0.178757771849632,0.696701407432556,0.104361221194267,-0.0697386935353279,367.751678466797,-0.138802334666252,0.0362463518977165,2274.41748046875
"1522",431283.0546,4637744.0422,431286.0546,4637743.1322,"279",2446.8671875,0.227482095360756,0.0366729833185673,2.02077960968018,-0.0680817887187004,0.227482095360756,-0.102823413908482,1.57078552246094,0.690487325191498,0.0866273939609528,0.293278485536575,0.380394607782364,1.82996904850006,0.139921218156815,136526.046875,2.70817303657532,0.66994720697403,1.2278608083725,0.325368374586105,1420.00610351562,1.14611113071442,0.183090791106224,0.690487325191498,0.106405660510063,-0.0680817887187004,382.695495605469,-0.135535359382629,0.0366729833185673,2392.98706054688
"1523",431283.0546,4637743.1322,431286.0546,4637742.2222,"278",2461.72192382812,0.239544540643692,0.0406092889606953,1.96564972400665,-0.0678963214159012,0.239544540643692,-0.100008375942707,1.57078552246094,0.678667485713959,0.0868782624602318,0.304305255413055,0.380546003580093,1.8748242855072,0.140216842293739,142605.9375,2.67043042182922,0.679058849811554,1.22864973545074,0.326167911291122,1435.08911132812,1.14568412303925,0.191421180963516,0.678667485713959,0.117030881345272,-0.0678963214159012,422.713592529297,-0.135169520974159,0.0406092889606953,2403.27197265625
"1524",431283.0546,4637742.2222,431286.0546,4637741.3122,"277",2988.77612304688,0.254427134990692,0.0139630502089858,2.6179940700531,-0.101794838905334,0.254427134990692,-0.151126995682716,1.57079148292542,0.707162082195282,0.141715973615646,0.215646550059319,0.327345371246338,1.5498708486557,0.0994738638401031,97353.015625,2.48810863494873,0.442238956689835,0.973294019699097,0.220923870801926,1083.44665527344,1.22666275501251,0.171534925699234,0.707162082195282,0.0666457042098045,-0.101794838905334,171.222732543945,-0.201501682400703,0.0139630502089858,2911.69213867188
"1525",431283.0546,4637741.3122,431286.0546,4637740.4022,"276",2601.82202148438,0.234310358762741,0.0373221859335899,2.05407238006592,-0.0715953931212425,0.234310358762741,-0.107218749821186,1.57078790664673,0.683594524860382,0.0941165685653687,0.298908054828644,0.386257082223892,1.85269296169281,0.136726409196854,144790.03125,2.62561798095703,0.632512152194977,1.25869357585907,0.316762626171112,1463.60070800781,1.15423309803009,0.187934502959251,0.683594524860382,0.111830271780491,-0.0715953931212425,419.211853027344,-0.142460539937019,0.0373221859335899,2539.3525390625
"1526",431283.0546,4637740.4022,431286.0546,4637739.4922,"275",2735.4287109375,0.241361513733864,0.0248007886111736,2.34544897079468,-0.0886405110359192,0.241361513733864,-0.131108447909355,1.57078981399536,0.698903501033783,0.119363978505135,0.251313447952271,0.360428482294083,1.67134499549866,0.123042158782482,118344.53125,2.58070945739746,0.527454316616058,1.12709355354309,0.280611336231232,1349.88195800781,1.19452369213104,0.177229881286621,0.698903501033783,0.0869534760713577,-0.0886405110359192,290.436096191406,-0.17589895427227,0.0248007886111736,2668.21459960938
"1527",431283.0546,4637739.4922,431286.0546,4637738.5822,"274",2600.01586914062,0.228897705674171,0.0431174710392952,1.93840265274048,-0.0662137567996979,0.228897705674171,-0.0986639857292175,1.57078683376312,0.677648186683655,0.086086817085743,0.321184635162354,0.402791112661362,1.94630920886993,0.154343724250793,162205.515625,2.69871640205383,0.689538061618805,1.34891211986542,0.365027129650116,1743.17065429688,1.14181780815125,0.19214503467083,0.677648186683655,0.12250055372715,-0.0662137567996979,488.119537353516,-0.131849437952042,0.0431174710392952,2538.52905273438
"1528",431283.0546,4637738.5822,431286.0546,4637737.6722,"273",2608.677734375,0.233121678233147,0.0344218872487545,2.09821081161499,-0.0729845091700554,0.233121678233147,-0.109220996499062,1.57078766822815,0.68724513053894,0.0931788384914398,0.299179881811142,0.396653175354004,1.85379946231842,0.147574707865715,149801.328125,2.77796053886414,0.65929651260376,1.31484305858612,0.346246659755707,1658.46740722656,1.15746116638184,0.185364231467247,0.68724513053894,0.105082929134369,-0.0729845091700554,394.464050292969,-0.145195603370667,0.0344218872487545,2543.904296875
"1529",431283.0546,4637737.6722,431286.0546,4637736.7622,"272",2867.92919921875,0.235645398497581,0.026173934340477,2.24740409851074,-0.0801793411374092,0.235645398497581,-0.120251320302486,1.57078981399536,0.701701879501343,0.105419471859932,0.275272309780121,0.380013227462769,1.7596572637558,0.133326411247253,135635.15625,2.6648805141449,0.588717103004456,1.22587537765503,0.307673871517181,1541.06945800781,1.1743369102478,0.175293996930122,0.701701879501343,0.0881068110466003,-0.0801793411374092,332.833984375,-0.159334376454353,0.026173934340477,2797.376953125
"1530",431283.0546,4637736.7622,431286.0546,4637735.8522,"271",2793.931640625,0.235354915261269,0.0341010801494122,2.10066270828247,-0.0730831921100616,0.235354915261269,-0.109393134713173,1.57078874111176,0.689564168453217,0.0954757407307625,0.317638099193573,0.408693015575409,1.9309960603714,0.149568766355515,158384.90625,2.79014015197754,0.661508321762085,1.38233780860901,0.351748049259186,1719.73669433594,1.1576908826828,0.183737218379974,0.689564168453217,0.104616314172745,-0.0730831921100616,398.233428955078,-0.145389825105667,0.0341010801494122,2716.12255859375
"1531",431286.0546,4637752.2322,431289.0546,4637751.3222,"270",2888.53100585938,0.239244312047958,0.0241340305656195,2.3427255153656,-0.0861389487981796,0.239244312047958,-0.128510296344757,1.5707905292511,0.69749927520752,0.118252642452717,0.251202315092087,0.378165006637573,1.67094850540161,0.140464499592781,118970.7734375,2.75609827041626,0.528114497661591,1.21628725528717,0.326838165521622,1527.51892089844,1.188516497612,0.178203776478767,0.69749927520752,0.0860112234950066,-0.0861389487981796,288.607116699219,-0.171009033918381,0.0241340305656195,2811.88354492188
"1532",431286.0546,4637751.3222,431289.0546,4637750.4122,"269",2670.345703125,0.230113014578819,0.0339137762784958,2.06339073181152,-0.0695478096604347,0.230113014578819,-0.104015797376633,1.57078695297241,0.696697413921356,0.0862287059426308,0.316357165575027,0.406439512968063,1.92550420761108,0.144095286726952,157947.140625,2.71877241134644,0.721586406230927,1.3694965839386,0.336708724498749,1563.68811035156,1.14949250221252,0.178760558366776,0.696697413921356,0.101939238607883,-0.0695478096604347,373.272735595703,-0.138426065444946,0.0339137762784958,2608.51928710938
"1533",431286.0546,4637750.4122,431289.0546,4637749.5022,"268",2513.05712890625,0.210991710424423,0.0449704043567181,1.76050770282745,-0.0514265857636929,0.210991710424423,-0.0785343572497368,1.57078278064728,0.7107754945755,0.0621501803398132,0.344357818365097,0.420648366212845,2.05044436454773,0.154916629195213,177454.140625,2.70710182189941,0.815269470214844,1.45213484764099,0.366630375385284,1706.49084472656,1.10842931270599,0.169060468673706,0.7107754945755,0.116115093231201,-0.0514265857636929,473.881256103516,-0.10258187353611,0.0449704043567181,2453.89038085938
"1534",431286.0546,4637749.5022,431289.0546,4637748.5922,"267",2570.7490234375,0.214520528912544,0.0336195938289165,2.02127003669739,-0.0625623911619186,0.214520528912544,-0.0961878746747971,1.57078576087952,0.714284896850586,0.0784720629453659,0.307288527488708,0.402990311384201,1.88720500469208,0.142743214964867,150542.703125,2.70808696746826,0.720715582370758,1.35002946853638,0.333023220300674,1563.36853027344,1.1334753036499,0.166667237877846,0.714284896850586,0.094870388507843,-0.0625623911619186,374.723724365234,-0.124636948108673,0.0336195938289165,2515.04321289062
"1535",431286.0546,4637748.5922,431289.0546,4637747.6822,"266",2505.32666015625,0.224530190229416,0.0315717719495296,2.10643839836121,-0.0698263198137283,0.224530190229416,-0.105751797556877,1.57078671455383,0.717126667499542,0.0878709033131599,0.29554471373558,0.392023652791977,1.83907306194305,0.135501146316528,139567.671875,2.74576282501221,0.671830713748932,1.28960168361664,0.313479036092758,1422.59191894531,1.15013611316681,0.164736419916153,0.717126667499542,0.0918043255805969,-0.0698263198137283,338.659301757812,-0.138975039124489,0.0315717719495296,2446.52612304688
"1536",431286.0546,4637747.6822,431289.0546,4637746.7722,"265",2147.22509765625,0.212538510560989,0.0565615519881248,1.58240067958832,-0.0423524118959904,0.212538510560989,-0.0637470409274101,1.57077407836914,0.67431640625,0.0496297143399715,0.397551000118256,0.460572987794876,2.31978321075439,0.178207233548164,192042.09375,2.91618728637695,0.914103448390961,1.70763790607452,0.433703601360321,1844.48449707031,1.08845090866089,0.194517344236374,0.67431640625,0.144862577319145,-0.0423524118959904,515.011047363281,-0.0845531523227692,0.0565615519881248,2099.078125
"1537",431286.0546,4637746.7722,431289.0546,4637745.8622,"264",2429.19921875,0.23233887553215,0.0328956209123135,2.09381413459778,-0.0691775605082512,0.23233887553215,-0.104632943868637,1.57078564167023,0.703280687332153,0.0867960378527641,0.293569684028625,0.3930943608284,1.8311356306076,0.135978445410728,130406.7734375,2.72753310203552,0.654959559440613,1.29540514945984,0.314757108688354,1373.54077148438,1.14863753318787,0.174204602837563,0.703280687332153,0.0970369949936867,-0.0691775605082512,337.641540527344,-0.137696176767349,0.0328956209123135,2369.5966796875
"1538",431286.0546,4637745.8622,431289.0546,4637744.9522,"263",2195.37622070312,0.225850984454155,0.0502214841544628,1.73951268196106,-0.0524074696004391,0.225850984454155,-0.0787468999624252,1.57077956199646,0.678065121173859,0.0636347681283951,0.349749356508255,0.425142228603363,2.0757372379303,0.161122381687164,158283.84375,2.82909345626831,0.782657206058502,1.47912132740021,0.384137988090515,1607.99133300781,1.11061179637909,0.191848859190941,0.678065121173859,0.132084205746651,-0.0524074696004391,463.487152099609,-0.104527845978737,0.0502214841544628,2140.93725585938
"1539",431286.0546,4637744.9522,431289.0546,4637744.0422,"262",2260.20385742188,0.22610342502594,0.0467546693980694,1.81123185157776,-0.0559650026261806,0.22610342502594,-0.0840160921216011,1.57078146934509,0.685434281826019,0.068478100001812,0.33279874920845,0.41089716553688,1.9975962638855,0.152775958180428,151031.71875,2.79583024978638,0.748450815677643,1.39499294757843,0.360650658607483,1533.6005859375,1.11856555938721,0.186637789011002,0.685434281826019,0.1243562027812,-0.0559650026261806,448.444427490234,-0.111580528318882,0.0467546693980694,2207.68823242188
"1540",431286.0546,4637744.0422,431289.0546,4637743.1322,"261",2331.53515625,0.233603790402412,0.0407310165464878,1.9526948928833,-0.0654830634593964,0.233603790402412,-0.0978572368621826,1.57078444957733,0.687404155731201,0.0824298933148384,0.308955281972885,0.397681802511215,1.89416873455048,0.149076730012894,141640.234375,2.79397797584534,0.690270245075226,1.32050406932831,0.350388169288635,1492.91638183594,1.14014315605164,0.185252517461777,0.687404155731201,0.114012740552425,-0.0654830634593964,408.521484375,-0.130406931042671,0.0407310165464878,2279.60083007812
