fid,left,top,right,bottom,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"1199",431229.0546,4637743.1322,431232.0546,4637742.2222,"602",2224.43017578125,0.248054921627045,0.0860080271959305,1.30308616161346,-0.0337789990007877,0.248054921627045,-0.0481883510947227,1.57076740264893,0.615194797515869,0.0366833209991455,0.472832202911377,0.509775519371033,2.79385852813721,0.226297229528427,277518.46875,3.1821403503418,1.06392085552216,2.07976365089417,0.584972023963928,2681.68310546875,1.06991982460022,0.23824068903923,0.615194797515869,0.219755351543427,-0.0337789990007877,728.985717773438,-0.0674809962511063,0.0860080271959305,2149.0869140625
"1200",431229.0546,4637742.2222,431232.0546,4637741.3122,"601",2095.890625,0.231055125594139,0.092541791498661,1.07874095439911,-0.0197840537875891,0.231055125594139,-0.0290748495608568,1.57071447372437,0.61617112159729,0.019338708370924,0.520126402378082,0.527814090251923,3.16776490211487,0.232743740081787,298546.9375,3.22666883468628,1.21993386745453,2.23561954498291,0.606691002845764,2719.06909179688,1.04036676883698,0.237492725253105,0.61617112159729,0.231495708227158,-0.0197840537875891,700.920715332031,-0.039552628993988,0.092541791498661,2017.45874023438
"1201",431229.0546,4637741.3122,431232.0546,4637740.4022,"600",2398.40063476562,0.319169938564301,0.0403812490403652,2.07621765136719,-0.0920566096901894,0.319169938564301,-0.130167871713638,1.57078814506531,0.623335242271423,0.112112693488598,0.378868401050568,0.477528095245361,2.21992945671082,0.207233741879463,193331.328125,3.42562580108643,0.762274205684662,1.82795703411102,0.522811710834503,2175.83618164062,1.2027804851532,0.232031390070915,0.623335242271423,0.137638539075851,-0.0920566096901894,383.573150634766,-0.182566076517105,0.0403812490403652,2309.19213867188
"1202",431229.0546,4637740.4022,431232.0546,4637739.4922,"599",1812.94860839844,0.274478763341904,0.102746799588203,0.835857391357422,-0.0113446293398738,0.274478763341904,-0.0158879272639751,1.57043325901031,0.57871800661087,0.0100982347503304,0.625712096691132,0.604265570640564,4.34348011016846,0.313604533672333,324703.53125,3.64522290229797,1.45441520214081,3.05389475822449,0.913772106170654,3522.083984375,1.02294957637787,0.266850680112839,0.57871800661087,0.255903720855713,-0.0113446293398738,666.659973144531,-0.0226863380521536,0.102746799588203,1737.78137207031
"1203",431229.0546,4637739.4922,431232.0546,4637738.5822,"598",2306.3740234375,0.27692312002182,0.0704741701483727,1.40679717063904,-0.0500315427780151,0.27692312002182,-0.0728499293327332,1.57077670097351,0.61330246925354,0.0531948246061802,0.471364080905914,0.497827559709549,2.78332209587097,0.197185099124908,246586.859375,3.1450080871582,0.989650130271912,1.9826956987381,0.49123427271843,2172.10302734375,1.10533308982849,0.239693105220795,0.61330246925354,0.192169412970543,-0.0500315427780151,635.488342285156,-0.099813237786293,0.0704741701483727,2221.56982421875
"1204",431229.0546,4637738.5822,431232.0546,4637737.6722,"597",1970.82568359375,0.288129776716232,0.130456268787384,0.768316864967346,0.0111343804746866,0.288129776716232,0.0151882851496339,-1.57060158252716,0.545584082603455,-0.00930545944720507,0.578412473201752,0.572328865528107,3.74397301673889,0.269141465425491,310517.40625,3.42098832130432,1.24266052246094,2.67649054527283,0.736507773399353,3029.41552734375,0.977976441383362,0.294009178876877,0.545584082603455,0.305854022502899,0.0111343804746866,888.382873535156,0.0222660005092621,0.130456268787384,1869.49523925781
"1205",431229.0546,4637737.6722,431232.0546,4637736.7622,"596",2332.93994140625,0.305692672729492,0.048803124576807,1.87460231781006,-0.0842288434505463,0.305692672729492,-0.118887923657894,1.57078659534454,0.617103397846222,0.101483315229416,0.416537821292877,0.485838741064072,2.427814245224,0.20546780526638,202927.078125,3.22247099876404,0.81869900226593,1.88983035087585,0.517204463481903,2134.02612304688,1.18395173549652,0.236779317259789,0.617103397846222,0.154963091015816,-0.0842288434505463,447.643524169922,-0.167270988225937,0.048803124576807,2245.27612304688
"1206",431229.0546,4637736.7622,431232.0546,4637735.8522,"595",1786.61022949219,0.266729056835175,0.135896906256676,0.673846364021301,0.020042784512043,0.266729056835175,0.0283537842333317,-1.57067608833313,0.561160802841187,-0.0177765861153603,0.601166248321533,0.584148406982422,4.01462125778198,0.283248960971832,314458.625,3.38065052032471,1.350341796875,2.80940771102905,0.790369212627411,3071.73120117188,0.960702061653137,0.281098008155823,0.561160802841187,0.315077275037766,0.020042784512043,826.922119140625,0.0400694720447063,0.135896906256676,1700.77551269531
"1207",431232.0546,4637752.2322,431235.0546,4637751.3222,"594",1799.63781738281,0.216693043708801,0.122038275003433,0.665525138378143,0.0280727483332157,0.216693043708801,0.041403841227293,-1.57072675228119,0.602290451526642,-0.0242736395448446,0.598004937171936,0.578421115875244,3.97518587112427,0.276600390672684,356997.75,3.48537492752075,1.51676487922668,2.74407052993774,0.764723598957062,3339.32250976562,0.945387601852417,0.248213112354279,0.602290451526642,0.274632573127747,0.0280727483332157,834.502624511719,0.0561012849211693,0.122038275003433,1733.26171875
"1208",431232.0546,4637751.3222,431235.0546,4637750.4122,"593",2041.98205566406,0.280035614967346,0.102277271449566,1.14857816696167,-0.0210909117013216,0.280035614967346,-0.0297706890851259,1.57074022293091,0.567825078964233,0.0217270273715258,0.553196787834167,0.56342738866806,3.47624349594116,0.277019411325455,319177.96875,3.40247678756714,1.18010115623474,2.58113980293274,0.766326069831848,3267.8037109375,1.04309058189392,0.275652527809143,0.567825078964233,0.258884221315384,-0.0210909117013216,798.178405761719,-0.0421630702912807,0.102277271449566,1960.36364746094
"1209",431232.0546,4637750.4122,431235.0546,4637749.5022,"592",2032.82702636719,0.270340770483017,0.102071329951286,1.06161439418793,-0.0165648180991411,0.270340770483017,-0.02360575273633,1.57070732116699,0.583314538002014,0.0170825514942408,0.523100793361664,0.52854335308075,3.19375872612,0.240586131811142,272180.90625,3.25174283981323,1.14932179450989,2.24217176437378,0.633610010147095,2623.87939453125,1.03368771076202,0.263172894716263,0.583314538002014,0.25544872879982,-0.0165648180991411,766.191101074219,-0.033120546489954,0.102071329951286,1951.08178710938
"1210",431232.0546,4637749.5022,431235.0546,4637748.5922,"591",2157.11645507812,0.276955246925354,0.0904837027192116,1.27633595466614,-0.0322852022945881,0.276955246925354,-0.0447441600263119,1.57076358795166,0.593818068504333,0.034605547785759,0.500863373279572,0.523952722549438,3.00691914558411,0.235697939991951,266645.84375,3.27275156974792,1.07497787475586,2.2012631893158,0.616766452789307,2620.39990234375,1.06672465801239,0.25484836101532,0.593818068504333,0.229865625500679,-0.0322852022945881,735.819396972656,-0.0645031705498695,0.0904837027192116,2079.98803710938
"1211",431232.0546,4637748.5922,431235.0546,4637747.6822,"590",2379.45361328125,0.279298007488251,0.0712354630231857,1.48923027515411,-0.0540439113974571,0.279298007488251,-0.0776605308055878,1.57078051567078,0.605566382408142,0.0613546594977379,0.453203946352005,0.486243546009064,2.65767121315002,0.203790009021759,220650.46875,3.03774189949036,0.940391302108765,1.89289522171021,0.511900126934052,2133.24438476562,1.11426305770874,0.245666325092316,0.605566382408142,0.197619795799255,-0.0540439113974571,654.509704589844,-0.107773043215275,0.0712354630231857,2293.90795898438
"1212",431232.0546,4637747.6822,431235.0546,4637746.7722,"589",2297.3359375,0.268541574478149,0.0869325026869774,1.25291609764099,-0.0327679179608822,0.268541574478149,-0.047232311218977,1.57076418399811,0.595007240772247,0.0352170392870903,0.485288888216019,0.506186723709106,2.88567495346069,0.219772979617119,245302.21875,3.1058030128479,1.05641663074493,2.05011367797852,0.563356518745422,2376.03076171875,1.06775605678558,0.253912806510925,0.595007240772247,0.225809007883072,-0.0327679179608822,748.208068847656,-0.0654655396938324,0.0869325026869774,2210.25463867188
"1213",431232.0546,4637746.7722,431235.0546,4637745.8622,"588",2290.56958007812,0.275033831596375,0.0932804271578789,1.23640060424805,-0.0268853865563869,0.275033831596375,-0.038726694881916,1.57076239585876,0.58986508846283,0.0298612844198942,0.458913296461105,0.476111650466919,2.69626522064209,0.192395567893982,228900.28125,2.88908076286316,1.00228464603424,1.81760728359222,0.476459890604019,2044.02954101562,1.05525636672974,0.257968336343765,0.58986508846283,0.231435835361481,-0.0268853865563869,801.856750488281,-0.0537319332361221,0.0932804271578789,2210.66040039062
"1214",431232.0546,4637745.8622,431235.0546,4637744.9522,"587",1980.73168945312,0.255494773387909,0.165403068065643,0.488452970981598,0.0548193641006947,0.255494773387909,0.0769401863217354,-1.57076489925385,0.522107064723969,-0.0491943582892418,0.573721945285797,0.55102151632309,3.69177317619324,0.266332775354385,327599.5,3.10963702201843,1.37694871425629,2.45455622673035,0.726031601428986,3110.71875,0.896059215068817,0.313968032598495,0.522107064723969,0.365357100963593,0.0548193641006947,1193.10412597656,0.109310232102871,0.165403068065643,1898.13903808594
"1215",431232.0546,4637744.9522,431235.0546,4637744.0422,"586",2180.80712890625,0.244922250509262,0.0833505019545555,1.3714953660965,-0.0388909466564655,0.244922250509262,-0.0562295615673065,1.57076978683472,0.619262874126434,0.0430215932428837,0.453191578388214,0.490148037672043,2.65758800506592,0.20204670727253,245635.328125,2.96794676780701,1.0068359375,1.92270731925964,0.506412386894226,2276.50854492188,1.08092927932739,0.23512989282608,0.619262874126434,0.220099851489067,-0.0388909466564655,675.305236816406,-0.07766442745924,0.0833505019545555,2110.44946289062
"1216",431232.0546,4637744.0422,431235.0546,4637743.1322,"585",2059.60278320312,0.230540633201599,0.107675679028034,0.935622751712799,-0.00169735215604305,0.230540633201599,-0.00245106383226812,1.57016050815582,0.606122076511383,0.00184720999095589,0.534191370010376,0.527848541736603,3.29360890388489,0.233936786651611,307075.28125,3.12633848190308,1.2317054271698,2.23592925071716,0.610750615596771,2708.6220703125,1.00340044498444,0.245235338807106,0.606122076511383,0.257299482822418,-0.00169735215604305,765.647888183594,-0.00339469453319907,0.107675679028034,1983.28039550781
"1217",431232.0546,4637743.1322,431235.0546,4637742.2222,"584",1696.20959472656,0.187658175826073,0.164402708411217,0.221051231026649,0.0789997205138206,0.187658175826073,0.117925882339478,-1.57076144218445,0.576919317245483,-0.0659234002232552,0.651454746723175,0.592045307159424,4.73813676834106,0.280696988105774,391089.96875,3.03219771385193,1.68796718120575,2.90250563621521,0.780469417572021,3460.5458984375,0.853568613529205,0.268295705318451,0.576919317245483,0.352095454931259,0.0789997205138206,1037.7900390625,0.157019481062889,0.164402708411217,1613.93408203125
"1218",431232.0546,4637742.2222,431235.0546,4637741.3122,"583",1926.54284667969,0.20739957690239,0.119080871343613,0.777964174747467,0.0192592199891806,0.20739957690239,0.0284050758928061,-1.57068562507629,0.613067090511322,-0.0185926370322704,0.550241708755493,0.529291272163391,3.44683337211609,0.235048741102219,303457.96875,2.96746015548706,1.3485358953476,2.24891209602356,0.61454564332962,2612.568359375,0.962209343910217,0.239874050021172,0.613067090511322,0.273546874523163,0.0192592199891806,812.970520019531,0.0385041572153568,0.119080871343613,1856.80615234375
"1219",431232.0546,4637741.3122,431235.0546,4637740.4022,"582",1830.27490234375,0.190494284033775,0.14398255944252,0.341488778591156,0.0580331422388554,0.190494284033775,0.0851289257407188,-1.57075226306915,0.589956998825073,-0.0502831488847733,0.583936035633087,0.547740340232849,3.80695271492004,0.239772528409958,328406.3125,2.91805148124695,1.53978955745697,2.42223882675171,0.630791544914246,2734.48071289062,0.89029997587204,0.257895648479462,0.589956998825073,0.319912999868393,0.0580331422388554,958.620849609375,0.115676693618298,0.14398255944252,1760.7021484375
"1220",431232.0546,4637740.4022,431235.0546,4637739.4922,"581",1879.89282226562,0.180415004491806,0.146954193711281,0.251531153917313,0.0625626295804977,0.180415004491806,0.0924479439854622,-1.57074952125549,0.580992817878723,-0.0551366172730923,0.563457190990448,0.525837302207947,3.58145213127136,0.226778388023376,308575.59375,2.99066686630249,1.54401850700378,2.21796131134033,0.586580514907837,2512.43383789062,0.882242023944855,0.265027821063995,0.580992817878723,0.324419558048248,0.0625626295804977,968.41552734375,0.12463741004467,0.146954193711281,1797.20874023438
"1221",431232.0546,4637739.4922,431235.0546,4637738.5822,"580",2225.47412109375,0.221553757786751,0.0897564515471458,1.14156723022461,-0.0213270764797926,0.221553757786751,-0.0314087495207787,1.57074129581451,0.623681545257568,0.0226872395724058,0.449901878833771,0.483370035886765,2.63571500778198,0.195476323366165,251809.734375,2.9884946346283,1.08008515834808,1.87124264240265,0.485943019390106,2193.5244140625,1.0435836315155,0.231768637895584,0.623681545257568,0.221818298101425,-0.0213270764797926,762.049194335938,-0.0426347590982914,0.0897564515471458,2153.65478515625
"1222",431232.0546,4637738.5822,431235.0546,4637737.6722,"579",2228.22973632812,0.313272535800934,0.0817093774676323,1.38387358188629,-0.0479006171226501,0.313272535800934,-0.0672317370772362,1.57077550888062,0.572658598423004,0.0512589849531651,0.489077806472778,0.538526713848114,2.91449046134949,0.255903482437134,263925.25,3.55227446556091,1.0096184015274,2.33394575119019,0.687823355197906,2807.92456054688,1.10062098503113,0.271731823682785,0.572658598423004,0.224356338381767,-0.0479006171226501,659.951721191406,-0.0955819189548492,0.0817093774676323,2135.421875
"1223",431232.0546,4637737.6722,431235.0546,4637736.7622,"578",2328.31005859375,0.295626521110535,0.0572735145688057,1.71890246868134,-0.0728413164615631,0.295626521110535,-0.1024564281106,1.57078504562378,0.614534437656403,0.0873029306530952,0.435653746128082,0.494883954524994,2.54392385482788,0.21931429207325,219353.96875,3.25119686126709,0.887831807136536,1.95948624610901,0.561850368976593,2290.4453125,1.15712809562683,0.23874719440937,0.614534437656403,0.171209841966629,-0.0728413164615631,523.081909179688,-0.144913747906685,0.0572735145688057,2243.71240234375
"1224",431232.0546,4637736.7622,431235.0546,4637735.8522,"577",2079.55346679688,0.278326392173767,0.107295840978622,1.02159523963928,-0.012747379951179,0.278326392173767,-0.0178787019103765,1.57068490982056,0.58368319272995,0.0127937635406852,0.547539830207825,0.543014168739319,3.42027831077576,0.241997346282005,289218.0625,3.18175339698792,1.17837846279144,2.37650346755981,0.638513207435608,2666.46484375,1.02582395076752,0.262878835201263,0.58368319272995,0.261920571327209,-0.012747379951179,790.716613769531,-0.0254906173795462,0.107295840978622,1989.921875
"1225",431235.0546,4637752.2322,431238.0546,4637751.3222,"576",1995.63098144531,0.240369006991386,0.091041274368763,1.21070194244385,-0.0216955654323101,0.240369006991386,-0.0303417388349771,1.57072424888611,0.611100733280182,0.0222283713519573,0.511458516120911,0.524066805839539,3.09381866455078,0.226927146315575,284845.03125,3.35960459709167,1.17401909828186,2.2022705078125,0.587078332901001,2569.65478515625,1.04435348510742,0.241387292742729,0.611100733280182,0.224862992763519,-0.0216955654323101,686.641174316406,-0.0433707199990749,0.091041274368763,1929.18347167969
"1226",431235.0546,4637751.3222,431238.0546,4637750.4122,"575",2117.44995117188,0.261886835098267,0.102199763059616,1.09929895401001,-0.0118256527930498,0.261886835098267,-0.0167573671787977,1.57069969177246,0.581734478473663,0.011916765011847,0.525180637836456,0.525520741939545,3.21212863922119,0.228717565536499,284585.25,3.09033370018005,1.15371596813202,2.2151472568512,0.593083798885345,2611.88891601562,1.02393436431885,0.264434725046158,0.581734478473663,0.247580334544182,-0.0118256527930498,854.761779785156,-0.0236479993909597,0.102199763059616,2045.76232910156
"1227",431235.0546,4637750.4122,431238.0546,4637749.5022,"574",1809.58715820312,0.249231308698654,0.166076153516769,0.385648339986801,0.0685362368822098,0.249231308698654,0.0970755964517593,-1.57075214385986,0.53964626789093,-0.0570956021547318,0.601441860198975,0.556083142757416,4.01808929443359,0.249269813299179,295012.78125,3.03866314888,1.43003046512604,2.50534796714783,0.664072930812836,2682.88256835938,0.871719419956207,0.298999696969986,0.53964626789093,0.365038901567459,0.0685362368822098,997.797241210938,0.136431619524956,0.166076153516769,1714.69677734375
